Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2152,628,639,1063681,13111,1173208,5184500
2153,683,660,1062998,13134,1173868,5101000
2154,733,671,1062265,13196,1174539,5500100
2155,682,664,1061583,13214,1175203,5175900
2156,659,639,1060924,13234,1175842,5205300
2157,652,608,1060272,13278,1176450,5145800
2158,671,627,1059601,13322,1177077,5102700
2159,679,713,1058922,13288,1177790,5503400
2160,668,717,1058254,13239,1178507,5094000
2161,643,658,1057611,13224,1179165,5317100
2162,651,628,1056960,13247,1179793,5177700
2163,657,640,1056303,13264,1180433,5123400
2164,708,644,1055595,13328,1181077,5556300
2165,709,662,1054886,13375,1181739,5763100
2166,704,632,1054182,13447,1182371,5809900
2167,677,670,1053505,13454,1183041,6116000
2168,685,672,1052820,13467,1183713,5763400
2169,678,616,1052142,13529,1184329,5489200
2170,671,670,1051471,13530,1184999,5966000
2171,669,654,1050802,13545,1185653,5790100
2172,704,691,1050098,13558,1186344,5632200
2173,668,661,1049430,13565,1187005,6156400
2174,671,620,1048759,13616,1187625,5669500
2175,706,687,1048053,13635,1188312,6084400
2176,668,684,1047385,13619,1188996,5574800
2177,670,711,1046715,13578,1189707,5584400
2178,684,669,1046031,13593,1190376,5354700
2179,704,679,1045327,13618,1191055,5453800
2180,669,681,1044658,13606,1191736,5361800
2181,667,677,1043991,13596,1192413,5570000
2182,630,678,1043361,13548,1193091,5525200
2183,622,668,1042739,13502,1193759,5183800
2184,649,656,1042090,13495,1194415,5524800
2185,654,654,1041436,13495,1195069,5633700
2186,698,694,1040738,13499,1195763,5595000
2187,655,702,1040083,13452,1196465,5431200
2188,673,694,1039410,13431,1197159,5518500
2189,695,643,1038715,13483,1197802,5707200
2190,632,627,1038083,13488,1198429,5601300
2191,662,693,1037421,13457,1199122,5330500
2192,637,644,1036784,13450,1199766,5564600
2193,669,648,1036115,13471,1200414,6295300
2194,672,687,1035443,13456,1201101,5569000
2195,640,668,1034803,13428,1201769,5729800
2196,709,720,1034094,13417,1202489,5885200
2197,700,656,1033394,13461,1203145,5221500
2198,715,714,1032679,13462,1203859,5245100
2199,682,714,1031997,13430,1204573,5183300
2200,631,651,1031366,13410,1205224,4999300
2201,615,654,1030751,13371,1205878,5237300
2202,649,639,1030102,13381,1206517,5094300
2203,642,659,1029460,13364,1207176,5288600
2204,678,667,1028782,13375,1207843,5323600
2205,662,689,1028120,13348,1208532,5098200
2206,633,652,1027487,13329,1209184,5321100
2207,649,639,1026838,13339,1209823,5469800
2208,716,683,1026122,13372,1210506,5324100
2209,629,682,1025493,13319,1211188,5331800
2210,665,697,1024828,13287,1211885,5031300
2211,655,666,1024173,13276,1212551,5204800
2212,691,653,1023482,13314,1213204,5280300
2213,668,648,1022814,13334,1213852,5079200
2214,658,718,1022156,13274,1214570,5173100
2215,643,703,1021513,13214,1215273,5452200
2216,647,656,1020866,13205,1215929,5345200
2217,619,622,1020247,13202,1216551,5537900
2218,631,699,1019616,13134,1217250,5652500
2219,663,664,1018953,13133,1217914,5465100
2220,671,670,1018282,13134,1218584,5253400
2221,688,649,1017594,13173,1219233,5534500
2222,681,702,1016913,13152,1219935,5081800
2223,635,637,1016278,13150,1220572,5522700
2224,642,668,1015636,13124,1221240,5410800
2225,630,666,1015006,13088,1221906,5147500
2226,666,661,1014340,13093,1222567,5361300
2227,682,619,1013658,13156,1223186,5722900
2228,673,640,1012985,13189,1223826,5430200
2229,639,654,1012346,13174,1224480,5674000
2230,663,649,1011683,13188,1225129,5221000
2231,646,688,1011037,13146,1225817,5332700
2232,643,682,1010394,13107,1226499,5356600
2233,664,663,1009730,13108,1227162,5373600
2234,654,644,1009076,13118,1227806,5225500
2235,627,668,1008449,13077,1228474,5085800
2236,650,667,1007799,13060,1229141,5173000
2237,633,666,1007166,13027,1229807,5163900
2238,646,640,1006520,13033,1230447,5170800
2239,629,652,1005891,13010,1231099,5118900
2240,617,677,1005274,12950,1231776,4982100
2241,677,632,1004597,12995,1232408,5521900
2242,673,620,1003924,13048,1233028,5475500
2243,639,616,1003285,13071,1233644,6057800
2244,681,601,1002604,13151,1234245,5712900
2245,651,640,1001953,13162,1234885,6046100
2246,628,700,1001325,13090,1235585,5564500
2247,669,624,1000656,13135,1236209,5432200
2248,637,643,1000019,13129,1236852,5729600
2249,607,644,999412,13092,1237496,5913400
2250,643,673,998769,13062,1238169,5436700
2251,610,659,998159,13013,1238828,5802400
2252,636,639,997523,13010,1239467,5695800
2253,658,668,996865,13000,1240135,5958700
2254,694,653,996171,13041,1240788,5515400
2255,612,625,995559,13028,1241413,5602700
2256,644,621,994915,13051,1242034,5420300
2257,659,612,994256,13098,1242646,6282900
2258,666,673,993590,13091,1243319,6419200
2259,694,653,992896,13132,1243972,5889700
2260,643,694,992253,13081,1244666,5918100
2261,648,616,991605,13113,1245282,5283700
2262,680,690,990925,13103,1245972,5407300
2263,657,668,990268,13092,1246640,5930700
2264,631,617,989637,13106,1247257,5508000
2265,676,653,988961,13129,1247910,5592500
2266,665,658,988296,13136,1248568,5416600
2267,635,646,987661,13125,1249214,5421200
2268,613,663,987048,13075,1249877,5999600
2269,643,662,986405,13056,1250539,5842200
2270,647,633,985758,13070,1251172,5795800
2271,664,660,985094,13074,1251832,5491600
2272,630,625,984464,13079,1252457,5642800
2273,674,628,983790,13125,1253085,5526800
2274,631,607,983159,13149,1253692,5720400
2275,643,634,982516,13158,1254326,5376600
2276,609,682,981907,13085,1255008,6204500
2277,634,635,981273,13084,1255643,6109100
2278,654,642,980619,13096,1256285,5613700
2279,695,637,979924,13154,1256922,5586300
2280,660,615,979264,13199,1257537,5485500
2281,679,634,978585,13244,1258171,5496700
2282,697,640,977888,13301,1258811,5516300
2283,641,661,977247,13281,1259472,5708700
2284,673,603,976574,13351,1260075,5696600
2285,661,665,975913,13347,1260740,5607700
2286,698,737,975215,13308,1261477,5532800
2287,703,656,974512,13355,1262133,6656900
2288,630,660,973882,13325,1262793,8011000
2289,645,682,973237,13288,1263475,5651300
2290,644,706,972593,13226,1264181,6426000
2291,664,685,971929,13205,1264866,17100000
2292,664,671,971265,13198,1265537,12517300
2293,632,632,970633,13198,1266169,5968000
2294,662,628,969971,13232,1266797,5992300
2295,615,717,969356,13130,1267514,6696100
2296,635,669,968721,13096,1268183,6633000
2297,637,669,968084,13064,1268852,6382200
2298,667,636,967417,13095,1269488,6555800
2299,621,710,966796,13006,1270198,5743900
2300,638,694,966158,12950,1270892,6538400
2301,608,651,965550,12907,1271543,6119700
2302,658,662,964892,12903,1272205,6531100
2303,618,627,964274,12894,1272832,6253000
2304,630,667,963644,12857,1273499,5765700
2305,632,673,963012,12816,1274172,5687400
2306,627,678,962385,12765,1274850,6033800
2307,639,621,961746,12783,1275471,5344900
2308,639,650,961107,12772,1276121,5344600
2309,645,617,960462,12800,1276738,5408700
2310,578,651,959884,12727,1277389,5289600
2311,650,617,959234,12760,1278006,5362500
2312,675,641,958559,12794,1278647,5174300
2313,619,676,957940,12737,1279323,5138600
2314,660,641,957280,12756,1279964,5074100
2315,651,566,956629,12841,1280530,5216100
2316,613,645,956016,12809,1281175,5176600
2317,654,629,955362,12834,1281804,4952100
2318,700,612,954662,12922,1282416,4947200
2319,645,605,954017,12962,1283021,4914500
2320,661,623,953356,13000,1283644,4972400
2321,703,657,952653,13046,1284301,5070600
2322,695,630,951958,13111,1284931,4929500
2323,714,665,951244,13160,1285596,4913700
2324,706,664,950538,13202,1286260,4878900
2325,680,662,949858,13220,1286922,4885900
2326,684,633,949174,13271,1287555,5015500
2327,667,665,948507,13273,1288220,5098500
2328,629,603,947878,13299,1288823,4824700
2329,667,640,947211,13326,1289463,5062700
2330,669,680,946542,13315,1290143,4996400
2331,698,694,945844,13319,1290837,5033000
2332,648,654,945196,13313,1291491,4958900
2333,655,729,944541,13239,1292220,5203100
2334,665,677,943876,13227,1292897,5157500
2335,628,646,943248,13209,1293543,5404700
2336,634,637,942614,13206,1294180,5549100
2337,617,639,941997,13184,1294819,5141600
2338,647,622,941350,13209,1295441,5263200
2339,655,642,940695,13222,1296083,5505400
2340,644,648,940051,13218,1296731,5391100
2341,671,679,939380,13210,1297410,5932900
2342,647,668,938733,13189,1298078,5504500
2343,602,678,938131,13113,1298756,5100300
2344,634,651,937497,13096,1299407,5314900
2345,634,690,936863,13040,1300097,5245800
2346,645,687,936218,12998,1300784,5205700
2347,663,649,935555,13012,1301433,5865000
2348,624,652,934931,12984,1302085,5113900
2349,616,608,934315,12992,1302693,5248500
2350,615,621,933700,12986,1303314,5180700
2351,649,617,933051,13018,1303931,5083700
2352,616,680,932435,12954,1304611,5145900
2353,610,647,931825,12917,1305258,5162000
2354,638,674,931187,12881,1305932,5115000
2355,658,642,930529,12897,1306574,5514500
2356,631,651,929898,12877,1307225,5329700
2357,622,625,929276,12874,1307850,5414000
2358,595,639,928681,12830,1308489,5394400
2359,628,631,928053,12827,1309120,5154400
2360,598,657,927455,12768,1309777,5191500
2361,648,642,926807,12774,1310419,5769100
2362,600,614,926207,12760,1311033,5316100
2363,620,619,925587,12761,1311652,5131700
2364,621,629,924966,12753,1312281,5304300
2365,610,625,924356,12738,1312906,5137200
2366,609,692,923747,12655,1313598,5426000
2367,636,639,923111,12652,1314237,5533300
2368,617,650,922494,12619,1314887,5328500
2369,618,620,921876,12617,1315507,5246400
2370,607,629,921269,12595,1316136,5580400
2371,604,639,920665,12560,1316775,5236200
2372,614,611,920051,12563,1317386,5360200
2373,642,608,919409,12597,1317994,5411700
2374,654,635,918755,12616,1318629,5604900
2375,655,612,918100,12659,1319241,5183200
2376,653,577,917447,12735,1319818,5585600
2377,596,633,916851,12698,1320451,5167900
2378,631,653,916220,12676,1321104,5135000
2379,687,606,915533,12757,1321710,5319400
2380,613,670,914920,12700,1322380,5478600
2381,638,611,914282,12727,1322991,5231500
2382,657,632,913625,12752,1323623,5219700
2383,586,619,913039,12719,1324242,5434700
2384,610,630,912429,12699,1324872,5249700
2385,669,620,911760,12748,1325492,5198100
2386,621,584,911139,12785,1326076,4851000
2387,635,614,910504,12806,1326690,5060600
2388,665,699,909839,12772,1327389,5473200
2389,628,637,909211,12763,1328026,5108200
2390,633,662,908578,12734,1328688,5074400
2391,637,606,907941,12765,1329294,4968700
2392,612,608,907329,12769,1329902,5113300
2393,685,607,906644,12847,1330509,4949300
2394,638,646,906006,12839,1331155,5336400
2395,611,664,905395,12786,1331819,4951300
2396,637,616,904758,12807,1332435,4873100
2397,646,656,904112,12797,1333091,4963300
2398,665,649,903447,12813,1333740,4993100
2399,635,613,902812,12835,1334353,4919700
2400,623,623,902189,12835,1334976,4965400
2401,636,661,901553,12810,1335637,4848900
2402,628,641,900925,12797,1336278,4814500
2403,643,643,900282,12797,1336921,4989200
2404,617,656,899665,12758,1337577,4827400
2405,663,631,899002,12790,1338208,4914500
2406,678,577,898324,12891,1338785,4878500
2407,680,654,897644,12917,1339439,5315000
2408,638,632,897006,12923,1340071,4870100
2409,652,624,896354,12951,1340695,4922700
2410,650,673,895704,12928,1341368,4964800
2411,629,669,895075,12888,1342037,4889800
2412,635,664,894440,12859,1342701,4990900
2413,638,643,893802,12854,1343344,4938000
2414,646,688,893156,12812,1344032,4890600
2415,623,652,892533,12783,1344684,4945400
2416,608,646,891925,12745,1345330,4981600
2417,633,600,891292,12778,1345930,4916500
2418,658,645,890634,12791,1346575,4905800
2419,622,662,890012,12751,1347237,4945500
2420,622,640,889390,12733,1347877,5040500
2421,596,641,888794,12688,1348518,5190300
2422,675,617,888119,12746,1349135,4854400
2423,636,658,887483,12724,1349793,4947500
2424,609,650,886874,12683,1350443,4984900
2425,650,644,886224,12689,1351087,5082800
2426,570,639,885654,12620,1351726,4977000
2427,649,599,885005,12670,1352325,5035000
2428,636,628,884369,12678,1352953,5001600
2429,634,624,883735,12688,1353577,4969400
2430,612,655,883123,12645,1354232,4996400
2431,620,663,882503,12602,1354895,5003100
2432,605,601,881898,12606,1355496,4803300
2433,620,646,881278,12580,1356142,4914800
2434,654,610,880624,12624,1356752,5157500
2435,623,594,880001,12653,1357346,4866600
2436,651,595,879350,12709,1357941,4783100
2437,616,615,878734,12710,1358556,4844500
2438,634,641,878100,12703,1359197,4807700
2439,625,636,877475,12692,1359833,4896400
2440,660,634,876815,12718,1360467,4954400
2441,652,636,876163,12734,1361103,4905400
2442,624,651,875539,12707,1361754,4901900
2443,608,711,874931,12604,1362465,5158300
2444,622,610,874309,12616,1363075,5192800
2445,591,645,873718,12562,1363720,5172600
2446,606,648,873112,12520,1364368,5211600
2447,622,622,872490,12520,1364990,5472800
2448,620,650,871870,12490,1365640,5146900
2449,644,579,871226,12555,1366219,5238000
2450,568,627,870658,12496,1366846,4933400
2451,574,631,870084,12439,1367477,5053100
2452,631,630,869453,12440,1368107,4912100
2453,583,616,868870,12407,1368723,4870900
2454,653,599,868217,12461,1369322,4972700
2455,623,642,867594,12442,1369964,5193500
2456,597,619,866997,12420,1370583,4972900
2457,616,608,866381,12428,1371191,4973300
2458,615,657,865766,12386,1371848,4974200
2459,594,606,865172,12374,1372454,4956800
2460,615,590,864557,12399,1373044,5141800
2461,639,599,863918,12439,1373643,5495200
2462,671,601,863247,12509,1374244,4983800
2463,655,622,862592,12542,1374866,5122000
2464,655,638,861937,12559,1375504,5029600
2465,673,641,861264,12591,1376145,5007700
2466,603,588,860661,12606,1376733,4950500
2467,622,657,860039,12571,1377390,5017200
2468,630,675,859409,12526,1378065,5038400
2469,578,619,858831,12485,1378684,4908500
2470,678,616,858153,12547,1379300,4904200
2471,635,569,857518,12613,1379869,4967900
2472,680,626,856838,12667,1380495,5003900
2473,655,660,856183,12662,1381155,5108900
2474,660,638,855523,12684,1381793,5547800
2475,618,574,854905,12728,1382367,5227900
2476,652,599,854253,12781,1382966,4894500
2477,615,679,853638,12717,1383645,4919700
2478,631,631,853007,12717,1384276,5032200
2479,621,636,852386,12702,1384912,4847900
2480,670,658,851716,12714,1385570,4904700
2481,611,592,851105,12733,1386162,5250200
2482,625,655,850480,12703,1386817,5030500
2483,652,639,849828,12716,1387456,4988400
2484,627,626,849201,12717,1388082,4916200
2485,619,668,848582,12668,1388750,4843700
2486,591,598,847991,12661,1389348,5041400
2487,601,647,847390,12615,1389995,5000000
2488,625,673,846765,12567,1390668,4818600
2489,621,609,846144,12579,1391277,5142000
2490,631,628,845513,12582,1391905,5218900
2491,625,650,844888,12557,1392555,5016600
2492,619,635,844269,12541,1393190,5294300
2493,627,634,843642,12534,1393824,4997400
2494,623,617,843019,12540,1394441,5147200
2495,588,632,842431,12496,1395073,5010100
2496,608,628,841823,12476,1395701,5016800
2497,601,606,841222,12471,1396307,4931800
2498,650,618,840572,12503,1396925,5090200
2499,621,646,839951,12478,1397571,5342400
2500,634,648,839317,12464,1398219,4968500
2501,659,606,838658,12517,1398825,4956200
2502,637,653,838021,12501,1399478,5036000
2503,636,616,837385,12521,1400094,4888200
2504,606,645,836779,12482,1400739,4965400
2505,613,604,836166,12491,1401343,4896000
2506,615,645,835551,12461,1401988,5060000
2507,616,602,834935,12475,1402590,4874300
2508,621,613,834314,12483,1403203,5104300
2509,589,645,833725,12427,1403848,5042100
2510,633,634,833092,12426,1404482,4918400
2511,640,620,832452,12446,1405102,5014700
2512,602,635,831850,12413,1405737,4836200
2513,595,582,831255,12426,1406319,5556700
2514,631,633,830624,12424,1406952,5103300
2515,633,645,829991,12412,1407597,4937300
2516,592,611,829399,12393,1408208,4929300
2517,661,603,828738,12451,1408811,4886100
2518,633,627,828105,12457,1409438,4898600
2519,653,684,827452,12426,1410122,4892000
2520,587,632,826865,12381,1410754,5038100
2521,608,577,826257,12412,1411331,4873800
2522,627,624,825630,12415,1411955,4824600
2523,617,610,825013,12422,1412565,4831100
2524,596,646,824417,12372,1413211,5118000
2525,610,601,823807,12381,1413812,5090100
2526,606,642,823201,12345,1414454,5065300
2527,612,592,822589,12365,1415046,4939600
2528,619,611,821970,12373,1415657,4957000
2529,618,607,821352,12384,1416264,4758500
2530,643,635,820709,12392,1416899,4882200
2531,645,665,820064,12372,1417564,5003600
2532,613,670,819451,12315,1418234,4834100
2533,670,622,818781,12363,1418856,4918700
2534,671,603,818110,12431,1419459,5134500
2535,615,654,817495,12392,1420113,4982100
2536,651,613,816844,12430,1420726,5030600
2537,662,656,816182,12436,1421382,4999000
2538,635,594,815547,12477,1421976,5117600
2539,674,621,814873,12530,1422597,5299300
2540,668,625,814205,12573,1423222,5099200
2541,642,650,813563,12565,1423872,5028600
2542,658,617,812905,12606,1424489,4957200
2543,606,659,812299,12553,1425148,5096800
2544,634,631,811665,12556,1425779,4967600
2545,626,637,811039,12545,1426416,4972500
2546,639,652,810400,12532,1427068,4926000
2547,658,587,809742,12603,1427655,4877500
2548,592,658,809150,12537,1428313,4841300
2549,625,596,808525,12566,1428909,4891000
2550,606,604,807919,12568,1429513,4745100
2551,606,641,807313,12533,1430154,4862500
2552,583,570,806730,12546,1430724,4832100
2553,607,599,806123,12554,1431323,5069300
2554,589,603,805534,12540,1431926,5064000
2555,650,647,804884,12543,1432573,4927300
2556,618,649,804266,12512,1433222,4895200
2557,602,642,803664,12472,1433864,5041700
2558,621,619,803043,12474,1434483,4926100
2559,584,579,802459,12479,1435062,4868600
2560,613,631,801846,12461,1435693,4903100
2561,602,624,801244,12439,1436317,4806900
2562,566,615,800678,12390,1436932,4762500
2563,610,655,800068,12345,1437587,4798200
