Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3717,102,116,53413,2007,944580,316300
3718,86,114,53330,1976,944694,328200
3719,90,101,53239,1966,944795,298700
3720,105,108,53133,1964,944903,327800
3721,124,101,53010,1986,945004,322100
3722,107,91,52903,2002,945095,395100
3723,111,104,52797,2004,945199,333300
3724,103,105,52697,1999,945304,521800
3725,110,115,52580,2001,945419,316800
3726,104,88,52474,2019,945507,327400
3727,104,89,52374,2030,945596,319800
3728,103,93,52265,2046,945689,323500
3729,109,114,52157,2040,945803,305400
3730,87,112,52072,2013,945915,318200
3731,124,110,51956,2019,946025,336900
3732,78,99,51863,2013,946124,322700
3733,105,106,51758,2012,946230,296100
3734,97,95,51663,2012,946325,310000
3735,104,81,51563,2031,946406,338300
3736,95,103,51467,2024,946509,309100
3737,98,106,51369,2016,946615,332100
3738,106,103,51264,2018,946718,334900
3739,123,107,51146,2029,946825,343400
3740,110,96,51038,2041,946921,313700
3741,115,120,50924,2035,947041,317700
3742,110,111,50808,2040,947152,332300
3743,101,132,50706,2010,947284,327900
3744,107,105,50598,2013,947389,306600
3745,85,91,50508,2012,947480,307100
3746,109,102,50408,2010,947582,295600
3747,124,103,50285,2030,947685,294200
3748,92,96,50184,2035,947781,317000
3749,112,94,50076,2049,947875,355900
3750,97,104,49978,2043,947979,295900
3751,99,94,49879,2048,948073,343600
3752,87,114,49791,2022,948187,301900
3753,94,100,49698,2015,948287,309400
3754,88,93,49609,2011,948380,294800
3755,107,111,49499,2010,948491,302600
3756,94,106,49411,1992,948597,288900
3757,80,104,49328,1971,948701,287500
3758,94,99,49239,1961,948800,317000
3759,107,82,49127,1991,948882,302000
3760,94,126,49034,1958,949008,328600
3761,94,101,48943,1948,949109,296700
3762,92,106,48848,1937,949215,318200
3763,114,96,48733,1956,949311,298000
3764,123,83,48618,1988,949394,302100
3765,117,81,48498,2027,949475,328900
3766,107,96,48385,2044,949571,299100
3767,100,123,48286,2020,949694,305500
3768,88,97,48198,2011,949791,358100
3769,120,102,48089,2018,949893,376300
3770,121,95,47956,2056,949988,337400
3771,108,114,47857,2041,950102,362300
3772,100,95,47755,2048,950197,336000
3773,107,98,47647,2058,950295,329500
3774,91,102,47549,2054,950397,339900
3775,104,109,47445,2049,950506,346000
3776,106,125,47344,2025,950631,321100
3777,94,103,47250,2016,950734,341400
3778,99,85,47147,2034,950819,310200
3779,111,133,47037,2011,950952,345000
3780,93,98,46949,2001,951050,320800
3781,110,105,46835,2010,951155,311900
3782,95,91,46740,2014,951246,329000
3783,107,90,46636,2028,951336,315300
3784,102,110,46529,2025,951446,286100
3785,100,87,46433,2034,951533,329900
3786,109,112,46326,2029,951645,317100
3787,100,96,46223,2036,951741,293300
3788,101,116,46122,2021,951857,294400
3789,106,97,46021,2025,951954,327200
3790,108,103,45909,2034,952057,411400
3791,99,111,45805,2027,952168,324700
3792,81,92,45724,2016,952260,309500
3793,90,105,45640,1995,952365,317100
3794,107,98,45536,2001,952463,302500
3795,92,90,45441,2006,952553,293400
3796,79,102,45355,1990,952655,303200
3797,84,91,45275,1979,952746,316100
3798,109,95,45168,1991,952841,308600
3799,82,110,45080,1969,952951,347300
3800,101,114,44985,1950,953065,298100
3801,89,116,44888,1931,953181,294400
3802,93,77,44808,1934,953258,307000
3803,110,99,44696,1947,953357,324200
3804,102,112,44593,1938,953469,289500
3805,89,101,44505,1925,953570,336100
3806,95,104,44410,1916,953674,303200
3807,96,93,44309,1924,953767,327700
3808,90,100,44214,1919,953867,291100
3809,104,91,44118,1924,953958,316900
3810,92,94,44023,1925,954052,304900
3811,92,94,43927,1927,954146,309800
3812,94,80,43836,1938,954226,320900
3813,98,104,43739,1931,954330,294800
3814,117,101,43621,1948,954431,297500
3815,97,91,43523,1955,954522,288100
3816,82,91,43437,1950,954613,321200
3817,88,93,43353,1941,954706,306700
3818,80,100,43276,1918,954806,291600
3819,93,97,43184,1913,954903,297800
3820,93,110,43090,1897,955013,304400
3821,93,88,42994,1905,955101,293100
3822,91,92,42908,1899,955193,328900
3823,99,89,42801,1917,955282,320700
3824,90,82,42711,1925,955364,323800
3825,101,101,42614,1921,955465,307800
3826,109,80,42506,1949,955545,302300
3827,90,104,42413,1938,955649,311700
3828,80,99,42333,1919,955748,350500
3829,102,88,42234,1930,955836,340400
3830,95,110,42138,1916,955946,333300
3831,82,90,42052,1912,956036,305500
3832,94,98,41960,1906,956134,294300
3833,103,106,41858,1902,956240,294600
3834,103,90,41763,1907,956330,300500
3835,107,91,41656,1923,956421,300400
3836,79,98,41565,1916,956519,303600
3837,102,116,41471,1894,956635,315800
3838,104,107,41367,1891,956742,309900
3839,78,98,41286,1874,956840,300300
3840,93,98,41191,1871,956938,312200
3841,106,108,41087,1867,957046,295000
3842,83,102,41006,1846,957148,296500
3843,98,93,40911,1848,957241,292400
3844,89,90,40819,1850,957331,289200
3845,116,99,40699,1871,957430,270300
3846,87,106,40615,1849,957536,309100
3847,90,83,40520,1861,957619,308200
3848,87,85,40437,1859,957704,328300
3849,94,99,40344,1853,957803,349000
3850,102,104,40244,1849,957907,331900
3851,105,94,40139,1860,958001,315100
3852,92,78,40040,1881,958079,315500
3853,97,112,39947,1862,958191,287900
3854,93,91,39855,1863,958282,303400
3855,87,97,39768,1853,958379,280200
3856,98,88,39674,1859,958467,326900
3857,109,89,39560,1884,958556,318400
3858,92,88,39476,1880,958644,317300
3859,98,95,39374,1887,958739,328800
3860,97,102,39275,1884,958841,343000
3861,77,91,39193,1875,958932,309800
3862,77,90,39116,1862,959022,314100
3863,97,91,39023,1864,959113,300300
3864,74,89,38948,1850,959202,281300
3865,126,102,38827,1869,959304,289300
3866,95,107,38721,1868,959411,299200
3867,99,97,38638,1854,959508,533800
3868,119,77,38511,1904,959585,325200
3869,112,110,38397,1908,959695,337800
3870,93,87,38300,1918,959782,301700
3871,97,105,38210,1903,959887,310300
3872,88,100,38124,1889,959987,324200
3873,84,86,38035,1892,960073,314700
3874,99,86,37941,1900,960159,289200
3875,98,88,37839,1914,960247,304600
3876,95,109,37740,1904,960356,292000
3877,88,99,37652,1893,960455,290800
3878,106,88,37550,1907,960543,318500
3879,84,92,37461,1904,960635,305500
3880,96,90,37373,1902,960725,294100
3881,75,94,37295,1886,960819,311700
3882,95,104,37200,1877,960923,286000
3883,101,88,37097,1892,961011,328000
3884,93,95,37002,1892,961106,309200
3885,111,77,36901,1916,961183,309300
3886,89,107,36806,1904,961290,297100
3887,107,110,36707,1893,961400,299600
3888,97,99,36599,1902,961499,326200
3889,104,103,36498,1900,961602,324300
3890,94,97,36397,1904,961699,329100
3891,94,113,36309,1879,961812,309100
3892,98,105,36209,1874,961917,297200
3893,84,104,36130,1849,962021,312500
3894,77,97,36046,1836,962118,300300
3895,105,84,35948,1850,962202,297500
3896,98,113,35853,1832,962315,318500
3897,102,86,35754,1845,962401,299800
3898,101,103,35655,1841,962504,300700
3899,101,94,35539,1863,962598,298200
3900,101,94,35441,1867,962692,298400
3901,115,87,35331,1890,962779,297400
3902,89,103,35239,1879,962882,308800
3903,104,106,35133,1879,962988,298600
3904,98,93,35035,1884,963081,301200
3905,95,85,34943,1891,963166,304200
3906,96,82,34846,1906,963248,306300
3907,77,91,34764,1897,963339,328700
3908,90,91,34678,1892,963430,315600
3909,87,99,34595,1876,963529,311500
3910,81,100,34508,1863,963629,288000
3911,96,99,34423,1849,963728,309800
3912,97,109,34317,1846,963837,298800
3913,76,101,34241,1821,963938,287700
3914,70,75,34168,1819,964013,302900
3915,92,99,34079,1809,964112,280700
3916,72,105,34005,1778,964217,281700
3917,93,98,33919,1766,964315,312700
3918,103,94,33815,1776,964409,285300
3919,82,84,33729,1778,964493,314100
3920,98,76,33637,1794,964569,315200
3921,79,86,33549,1796,964655,312000
3922,94,106,33460,1779,964761,299000
3923,69,95,33385,1759,964856,316400
3924,96,85,33297,1762,964941,299700
3925,85,76,33202,1781,965017,313900
3926,83,129,33126,1728,965146,283700
3927,85,78,33042,1734,965224,322100
3928,61,88,32973,1715,965312,303700
3929,93,95,32886,1707,965407,300900
3930,75,80,32806,1707,965487,315000
3931,72,73,32739,1701,965560,308500
3932,91,90,32647,1703,965650,287100
3933,90,71,32557,1722,965721,295500
3934,89,87,32467,1725,965808,307100
3935,96,78,32373,1741,965886,300200
3936,97,77,32278,1759,965963,296300
3937,79,79,32197,1761,966042,312500
3938,95,92,32102,1764,966134,289000
3939,92,86,32011,1769,966220,331200
3940,74,90,31933,1757,966310,311600
3941,96,82,31843,1765,966392,324800
3942,101,91,31739,1778,966483,324500
3943,72,88,31668,1761,966571,304100
3944,98,106,31571,1752,966677,305700
3945,85,104,31482,1737,966781,277800
3946,107,88,31376,1755,966869,311000
3947,98,78,31287,1766,966947,303200
3948,94,98,31185,1770,967045,308100
3949,111,90,31077,1788,967135,297000
3950,99,78,30977,1810,967213,319300
3951,90,91,30884,1812,967304,281600
3952,106,95,30790,1811,967399,289800
3953,89,95,30690,1816,967494,319700
3954,92,89,30597,1820,967583,306200
3955,94,98,30505,1814,967681,295400
3956,113,96,30398,1825,967777,296300
3957,87,95,30303,1825,967872,284700
3958,96,114,30211,1803,967986,285200
3959,103,95,30107,1812,968081,297500
3960,70,79,30032,1808,968160,310200
3961,88,95,29949,1796,968255,314400
3962,84,83,29863,1799,968338,303800
3963,99,89,29763,1810,968427,313900
3964,89,84,29673,1816,968511,303500
3965,80,86,29598,1805,968597,364900
3966,85,83,29511,1809,968680,333600
3967,86,92,29421,1807,968772,336300
3968,87,76,29339,1813,968848,302600
3969,106,79,29237,1836,968927,299800
3970,83,106,29147,1820,969033,306200
3971,92,86,29058,1823,969119,302300
3972,106,88,28948,1845,969207,300800
3973,91,95,28855,1843,969302,310500
3974,94,108,28764,1826,969410,337400
3975,109,101,28661,1828,969511,319200
3976,86,74,28569,1846,969585,278000
3977,89,92,28483,1840,969677,309600
3978,88,89,28395,1839,969766,330900
3979,75,115,28318,1801,969881,309800
3980,74,89,28239,1791,969970,289400
3981,74,99,28169,1762,970069,292100
3982,86,89,28093,1749,970158,285300
3983,97,60,27988,1794,970218,285400
3984,84,100,27905,1777,970318,301600
3985,73,91,27827,1764,970409,301900
3986,79,90,27747,1754,970499,305100
3987,85,89,27667,1745,970588,295200
3988,88,83,27578,1751,970671,301000
3989,76,102,27505,1722,970773,294300
3990,80,97,27426,1704,970870,301800
3991,73,68,27351,1711,970938,294100
3992,71,92,27278,1692,971030,308200
3993,91,81,27188,1701,971111,309600
3994,96,91,27096,1702,971202,297300
3995,69,87,27020,1691,971289,304600
3996,86,89,26934,1688,971378,324200
3997,91,86,26846,1690,971464,305900
3998,82,94,26765,1677,971558,285100
3999,83,71,26676,1695,971629,297100
4000,89,72,26590,1709,971701,305500
4001,82,74,26510,1715,971775,294300
4002,78,91,26429,1705,971866,288400
4003,94,103,26339,1692,971969,302000
4004,81,82,26259,1690,972051,288500
4005,86,87,26173,1689,972138,293800
4006,95,104,26075,1683,972242,286400
4007,87,89,25988,1681,972331,297900
4008,90,81,25896,1692,972412,315800
4009,90,79,25811,1698,972491,313200
4010,71,97,25737,1675,972588,290800
4011,75,87,25658,1667,972675,301000
4012,75,79,25587,1659,972754,402800
4013,89,94,25499,1653,972848,307300
4014,69,93,25427,1632,972941,302800
4015,76,75,25350,1634,973016,307600
4016,66,77,25279,1628,973093,280000
4017,76,69,25215,1623,973162,307500
4018,94,85,25116,1637,973247,293600
4019,83,89,25037,1627,973336,307900
4020,77,79,24956,1629,973415,304100
4021,75,72,24879,1634,973487,291800
4022,78,88,24804,1621,973575,295800
4023,71,74,24730,1621,973649,305400
4024,86,71,24644,1636,973720,308200
4025,100,79,24546,1655,973799,291100
4026,76,81,24473,1647,973880,314100
4027,73,83,24400,1637,973963,317900
4028,81,84,24320,1633,974047,315500
4029,69,65,24246,1642,974112,296600
4030,74,71,24168,1649,974183,304700
4031,89,83,24085,1649,974266,297400
4032,79,94,24000,1640,974360,308500
4033,83,84,23922,1634,974444,291500
4034,81,85,23843,1628,974529,302400
4035,81,73,23763,1635,974602,279800
4036,66,63,23692,1643,974665,303300
4037,76,75,23616,1644,974740,288800
4038,87,78,23530,1652,974818,348100
4039,75,88,23459,1635,974906,309700
4040,83,90,23375,1629,974996,297900
4041,91,78,23283,1643,975074,290800
4042,72,83,23208,1635,975157,310500
4043,86,76,23118,1649,975233,301000
4044,88,74,23040,1653,975307,313400
4045,95,86,22942,1665,975393,274300
4046,76,94,22864,1649,975487,313200
4047,86,82,22783,1648,975569,305700
4048,81,91,22700,1640,975660,287600
4049,82,84,22616,1640,975744,296500
4050,77,91,22537,1628,975835,303900
4051,78,81,22464,1620,975916,296000
4052,79,82,22378,1624,975998,287700
4053,71,72,22311,1619,976070,298300
4054,76,71,22234,1625,976141,302000
4055,74,78,22161,1620,976219,303000
4056,94,94,22071,1616,976313,285300
4057,76,74,21992,1621,976387,299900
4058,75,80,21913,1620,976467,298200
4059,70,87,21846,1600,976554,323700
4060,66,78,21781,1587,976632,292300
4061,89,100,21692,1576,976732,292300
4062,82,62,21607,1599,976794,289900
4063,77,72,21531,1603,976866,284800
4064,75,87,21456,1591,976953,278700
4065,89,81,21365,1601,977034,281600
4066,74,72,21295,1599,977106,285500
4067,75,71,21217,1606,977177,336200
4068,82,69,21132,1622,977246,311000
4069,94,74,21042,1638,977320,313900
4070,101,73,20947,1660,977393,275300
4071,82,81,20860,1666,977474,329200
4072,86,73,20772,1681,977547,302600
4073,87,85,20693,1675,977632,307700
4074,78,89,20607,1672,977721,319400
4075,71,83,20535,1661,977804,294500
4076,64,89,20473,1634,977893,295200
4077,85,82,20388,1637,977975,288800
4078,74,72,20310,1643,978047,308000
4079,68,93,20244,1616,978140,328000
4080,68,70,20177,1613,978210,333400
4081,67,99,20110,1581,978309,319300
4082,67,77,20043,1571,978386,319300
4083,65,84,19982,1548,978470,312000
4084,57,80,19919,1531,978550,310700
4085,69,60,19853,1537,978610,304900
4086,71,66,19784,1540,978676,318100
4087,79,80,19709,1535,978756,316600
4088,52,61,19648,1535,978817,288000
4089,79,86,19573,1524,978903,292000
4090,56,64,19512,1521,978967,292600
4091,70,72,19447,1514,979039,306700
4092,69,87,19376,1498,979126,316600
4093,47,76,19329,1469,979202,334800
4094,54,74,19276,1448,979276,318300
4095,62,58,19212,1454,979334,300100
4096,60,75,19152,1439,979409,298600
4097,57,78,19097,1416,979487,281000
4098,59,67,19038,1408,979554,308700
4099,72,55,18968,1423,979609,300200
4100,63,81,18906,1404,979690,304500
4101,56,72,18844,1394,979762,325400
4102,62,73,18783,1382,979835,303300
4103,63,58,18719,1388,979893,287400
4104,42,85,18673,1349,979978,295800
4105,51,69,18625,1328,980047,299100
4106,66,57,18562,1334,980104,289800
4107,70,54,18493,1349,980158,298500
4108,45,67,18447,1328,980225,281100
4109,58,70,18386,1319,980295,292800
4110,48,71,18337,1297,980366,289700
4111,39,55,18299,1280,980421,307800
4112,54,71,18244,1264,980492,587600
4113,42,70,18205,1233,980562,275300
4114,52,67,18151,1220,980629,298700
4115,47,61,18100,1210,980690,303500
4116,49,49,18059,1202,980739,316100
4117,52,75,18002,1184,980814,290000
4118,54,60,17951,1175,980874,281800
4119,53,58,17898,1170,980932,280800
4120,33,55,17863,1150,980987,296900
4121,49,53,17811,1149,981040,274800
4122,52,68,17761,1131,981108,288300
4123,53,53,17711,1128,981161,297000
4124,62,61,17648,1130,981222,350600
4125,48,55,17596,1127,981277,301000
4126,45,67,17553,1103,981344,305000
4127,57,39,17499,1118,981383,291900
4128,60,60,17441,1116,981443,286800
4129,52,57,17383,1117,981500,314600
4130,59,43,17327,1130,981543,305400
4131,50,64,17275,1118,981607,310800
4132,64,48,17217,1128,981655,304100
4133,54,53,17165,1127,981708,281300
4134,47,50,17110,1132,981758,298700
4135,39,61,17075,1106,981819,302700
4136,43,55,17029,1097,981874,297600
4137,42,57,16991,1078,981931,296500
4138,37,52,16948,1069,981983,296900
4139,50,63,16904,1050,982046,299200
4140,62,61,16844,1049,982107,282000
4141,40,49,16797,1047,982156,287700
4142,51,41,16745,1058,982197,305300
4143,59,46,16691,1066,982243,280200
4144,39,47,16653,1057,982290,289700
4145,44,61,16606,1043,982351,282900
4146,52,58,16556,1035,982409,289200
4147,42,49,16513,1029,982458,293800
4148,37,41,16472,1029,982499,273000
4149,43,52,16429,1020,982551,292900
4150,44,46,16389,1014,982597,284900
4151,40,45,16349,1009,982642,300600
4152,40,47,16304,1007,982689,332400
4153,45,50,16262,999,982739,277200
4154,40,47,16220,994,982786,335500
4155,52,61,16170,983,982847,288600
4156,42,52,16128,973,982899,281400
4157,32,42,16098,961,982941,322000
4158,39,50,16059,950,982991,280500
4159,33,47,16022,940,983038,304700
4160,35,46,15988,928,983084,314200
4161,37,45,15953,918,983129,305700
4162,32,37,15920,914,983166,295700
4163,32,33,15889,912,983199,313700
4164,26,43,15863,895,983242,303500
4165,30,49,15832,877,983291,305100
4166,26,57,15805,847,983348,293700
4167,39,46,15769,837,983394,287700
4168,31,57,15733,816,983451,278400
4169,28,44,15710,795,983495,295400
4170,39,42,15666,797,983537,297700
4171,31,47,15637,779,983584,310900
4172,25,40,15610,766,983624,290700
4173,31,42,15583,751,983666,302700
4174,26,37,15553,744,983703,285000
4175,23,41,15530,726,983744,292100
4176,37,40,15495,721,983784,295000
4177,24,29,15471,716,983813,275600
4178,23,26,15448,713,983839,301000
4179,17,26,15430,705,983865,303200
4180,22,32,15407,696,983897,293100
4181,20,36,15386,681,983933,291600
4182,26,33,15362,672,983966,292100
4183,24,34,15338,662,984000,270300
4184,23,44,15314,642,984044,302800
4185,13,32,15301,623,984076,298500
4186,15,27,15285,612,984103,284000
4187,21,34,15267,596,984137,279500
4188,15,33,15249,581,984170,273100
4189,12,28,15238,564,984198,297600
4190,9,37,15228,537,984235,290800
4191,22,30,15206,529,984265,295300
4192,11,17,15195,523,984282,308100
4193,10,30,15186,502,984312,283600
4194,16,22,15168,498,984334,300400
4195,12,26,15157,483,984360,328100
4196,14,23,15145,472,984383,313300
4197,11,27,15133,457,984410,288100
4198,14,28,15117,445,984438,298900
4199,14,27,15105,430,984465,280400
4200,12,31,15091,413,984496,296200
4201,9,18,15082,404,984514,291500
4202,10,17,15073,396,984531,288000
4203,10,22,15064,383,984553,302300
4204,8,16,15056,375,984569,317700
4205,7,20,15047,364,984589,334100
4206,2,16,15045,350,984605,279900
4207,6,20,15040,335,984625,287400
4208,3,16,15039,320,984641,320600
4209,6,16,15031,312,984657,298600
4210,4,12,15026,305,984669,435500
4211,5,11,15021,299,984680,351800
4212,6,15,15015,290,984695,304300
4213,2,9,15013,283,984704,297400
4214,3,17,15010,269,984721,328800
4215,3,14,15007,258,984735,323400
4216,2,19,15006,240,984754,326600
4217,5,10,15001,235,984764,339600
4218,2,12,14998,226,984776,298600
4219,3,11,14995,218,984787,299100
4220,7,16,14989,208,984803,321700
4221,1,5,14987,205,984808,277200
4222,1,10,14986,196,984818,304100
4223,1,4,14986,192,984822,288300
4224,1,11,14984,183,984833,433000
4225,3,12,14982,173,984845,283800
4226,0,9,14981,165,984854,284000
4227,3,7,14979,160,984861,312100
4228,1,7,14977,155,984868,280900
4229,3,11,14976,145,984879,310200
4230,1,11,14973,137,984890,270000
4231,0,4,14973,133,984894,284000
4232,1,5,14973,128,984899,278100
4233,0,7,14972,122,984906,299000
4234,1,7,14972,115,984913,276600
4235,1,2,14970,115,984915,437100
4236,2,9,14968,108,984924,290700
4237,1,2,14967,107,984926,277400
4238,0,3,14967,104,984929,299300
4239,0,4,14967,100,984933,280800
4240,1,7,14966,94,984940,286600
4241,2,3,14965,92,984943,302000
4242,1,3,14963,91,984946,293300
4243,1,4,14962,88,984950,279900
4244,1,4,14961,85,984954,283700
4245,0,1,14961,84,984955,315500
4246,2,5,14960,80,984960,284300
4247,0,3,14959,78,984963,289000
4248,1,6,14958,73,984969,299200
4249,0,6,14958,67,984975,289800
4250,0,7,14958,60,984982,287100
4251,0,2,14958,58,984984,288000
4252,0,3,14958,55,984987,284100
4253,0,2,14958,53,984989,277700
4254,0,2,14958,51,984991,281100
4255,0,4,14958,47,984995,309800
4256,1,4,14957,44,984999,298800
4257,0,5,14957,39,985004,288500
4258,0,3,14957,36,985007,284100
4259,0,2,14957,34,985009,280700
4260,0,0,14957,34,985009,299400
4261,0,1,14957,33,985010,282200
4262,0,3,14957,30,985013,286600
4263,0,1,14957,29,985014,267500
4264,0,2,14957,27,985016,308100
4265,0,4,14957,23,985020,298800
4266,0,1,14957,22,985021,317300
4267,0,1,14957,21,985022,282700
4268,0,0,14957,21,985022,291700
4269,0,2,14957,19,985024,285500
4270,0,0,14957,19,985024,265300
4271,0,0,14957,19,985024,290100
4272,0,1,14957,18,985025,282800
4273,0,1,14957,17,985026,276800
4274,0,0,14957,17,985026,285900
4275,0,0,14957,17,985026,275400
4276,0,2,14957,15,985028,294500
4277,0,0,14957,15,985028,286900
4278,0,0,14957,15,985028,283100
4279,0,0,14957,15,985028,289700
4280,0,0,14957,15,985028,289800
4281,0,0,14957,15,985028,284300
4282,0,3,14957,12,985031,282900
4283,0,0,14957,12,985031,293700
4284,0,0,14957,12,985031,290400
4285,0,0,14957,12,985031,274200
4286,0,0,14957,12,985031,279500
4287,0,0,14957,12,985031,290300
4288,0,0,14957,12,985031,273100
4289,0,1,14957,11,985032,290400
4290,0,1,14957,10,985033,271800
4291,0,0,14957,10,985033,274300
4292,0,0,14957,10,985033,269500
4293,0,1,14957,9,985034,301100
4294,0,0,14957,9,985034,274000
4295,0,0,14957,9,985034,294900
4296,0,1,14957,8,985035,303500
4297,0,0,14957,8,985035,303400
4298,0,1,14957,7,985036,271800
4299,0,0,14957,7,985036,312200
4300,0,1,14957,6,985037,274300
4301,0,0,14957,6,985037,308800
4302,0,0,14957,6,985037,287800
4303,0,0,14957,6,985037,326700
4304,0,0,14957,6,985037,285400
4305,0,0,14957,6,985037,286900
4306,0,0,14957,6,985037,308000
4307,0,2,14957,4,985039,309300
4308,0,0,14957,4,985039,302400
4309,0,0,14957,4,985039,305000
4310,0,0,14957,4,985039,407900
4311,0,0,14957,4,985039,305400
4312,0,0,14957,4,985039,299900
4313,0,0,14957,4,985039,285900
4314,0,0,14957,4,985039,288600
4315,0,1,14957,3,985040,309700
4316,0,0,14957,3,985040,321000
4317,0,0,14957,3,985040,279400
4318,0,0,14957,3,985040,292800
4319,0,1,14957,2,985041,283400
4320,0,0,14957,2,985041,286600
4321,0,0,14957,2,985041,308700
4322,0,0,14957,2,985041,300800
4323,0,0,14957,2,985041,319900
4324,0,1,14957,1,985042,307300
4325,0,0,14957,1,985042,311400
4326,0,0,14957,1,985042,313000
4327,0,0,14957,1,985042,328200
4328,0,1,14957,0,985043,324900
