Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2245,359,358,899126,7314,656060,2894000
2246,355,370,898771,7299,656430,3060600
2247,396,389,898375,7306,656819,2907200
2248,345,382,898030,7269,657201,2934500
2249,316,374,897714,7211,657575,2888800
2250,317,365,897397,7163,657940,3070400
2251,358,365,897039,7156,658305,2955900
2252,363,352,896676,7167,658657,2901300
2253,369,361,896307,7175,659018,2889400
2254,378,342,895929,7211,659360,2925000
2255,360,353,895569,7218,659713,3013400
2256,391,384,895178,7225,660097,3041600
2257,364,354,894814,7235,660451,2875100
2258,333,358,894481,7210,660809,2841400
2259,343,358,894138,7195,661167,2794200
2260,382,343,893756,7234,661510,2839900
2261,368,355,893388,7247,661865,3047700
2262,363,356,893025,7254,662221,2893700
2263,338,368,892687,7224,662589,2951800
2264,351,342,892336,7233,662931,2911900
2265,330,368,892006,7195,663299,2912400
2266,358,344,891648,7209,663643,2926400
2267,339,398,891309,7150,664041,3017200
2268,341,363,890968,7128,664404,2808700
2269,339,366,890629,7101,664770,2845200
2270,341,333,890288,7109,665103,2861100
2271,342,355,889946,7096,665458,2917500
2272,366,327,889580,7135,665785,2851300
2273,353,341,889227,7147,666126,3321100
2274,346,327,888881,7166,666453,3082600
2275,368,330,888513,7204,666783,3313300
2276,361,339,888152,7226,667122,3047200
2277,343,389,887809,7180,667511,2944900
2278,352,355,887457,7177,667866,2866800
2279,363,344,887094,7196,668210,2844600
2280,341,340,886753,7197,668550,2864300
2281,364,333,886389,7228,668883,3055500
2282,361,354,886028,7235,669237,3134300
2283,374,342,885654,7267,669579,3054000
2284,366,323,885288,7310,669902,2868000
2285,358,354,884930,7314,670256,2882800
2286,339,399,884591,7254,670655,2900400
2287,340,399,884251,7195,671054,2956300
2288,375,373,883876,7197,671427,2951500
2289,358,340,883518,7215,671767,2813100
2290,391,368,883127,7238,672135,2896000
2291,376,361,882751,7253,672496,2950200
2292,356,380,882395,7229,672876,2900100
2293,364,360,882031,7233,673236,2816300
2294,341,357,881690,7217,673593,2873600
2295,362,353,881328,7226,673946,2828600
2296,372,373,880956,7225,674319,2884700
2297,369,393,880587,7201,674712,2797500
2298,344,375,880243,7170,675087,2888600
2299,352,394,879891,7128,675481,2800000
2300,345,374,879546,7099,675855,2974000
2301,336,348,879210,7087,676203,3035800
2302,344,343,878866,7088,676546,2819800
2303,357,360,878509,7085,676906,2876100
2304,368,336,878141,7117,677242,3114900
2305,367,360,877774,7124,677602,3105700
2306,355,374,877419,7105,677976,2876100
2307,359,344,877060,7120,678320,2921300
2308,367,377,876693,7110,678697,3014800
2309,374,356,876319,7128,679053,3006000
2310,367,328,875952,7167,679381,2875200
2311,378,352,875574,7193,679733,3068500
2312,380,369,875194,7204,680102,2892900
2313,377,362,874817,7219,680464,2924100
2314,378,352,874439,7245,680816,3110000
2315,360,314,874079,7291,681130,3144800
2316,346,351,873733,7286,681481,2992200
2317,346,360,873387,7272,681841,3270000
2318,348,375,873039,7245,682216,3022600
2319,350,338,872689,7257,682554,3056300
2320,366,359,872323,7264,682913,3094700
2321,368,360,871955,7272,683273,3047400
2322,336,395,871619,7213,683668,3237800
2323,325,369,871294,7169,684037,3144400
2324,347,360,870947,7156,684397,3088300
2325,329,392,870618,7093,684789,3206100
2326,348,350,870270,7091,685139,3161100
2327,369,361,869901,7099,685500,3023600
2328,353,340,869548,7112,685840,3015700
2329,350,396,869198,7066,686236,3082800
2330,347,347,868851,7066,686583,3046700
2331,329,362,868522,7033,686945,3178600
2332,330,355,868192,7008,687300,3190900
2333,369,348,867823,7029,687648,3423200
2334,322,365,867501,6986,688013,3490800
2335,330,315,867171,7001,688328,3056100
2336,323,346,866848,6978,688674,3096400
2337,322,377,866526,6923,689051,3131100
2338,364,358,866162,6929,689409,2942600
2339,342,367,865820,6904,689776,3294500
2340,341,349,865479,6896,690125,2993100
2341,329,348,865150,6877,690473,3010300
2342,368,351,864782,6894,690824,2948700
2343,325,337,864457,6882,691161,2949700
2344,338,344,864119,6876,691505,3183100
2345,333,335,863786,6874,691840,3029600
2346,356,328,863430,6902,692168,2949100
2347,338,381,863092,6859,692549,2998100
2348,342,352,862750,6849,692901,3140100
2349,344,306,862406,6887,693207,2850000
2350,388,332,862018,6943,693539,2813700
2351,356,346,861662,6953,693885,2855500
2352,362,386,861300,6929,694271,3039700
2353,344,310,860956,6963,694581,2879000
2354,379,368,860577,6974,694949,2844700
2355,391,366,860186,6999,695315,2835100
2356,358,352,859828,7005,695667,2883300
2357,375,339,859453,7041,696006,2846100
2358,367,351,859086,7057,696357,2812400
2359,364,355,858722,7066,696712,3204500
2360,339,341,858383,7064,697053,3233200
2361,369,364,858014,7069,697417,2918400
2362,365,366,857649,7068,697783,2904600
2363,369,351,857280,7086,698134,2838500
2364,380,333,856900,7133,698467,2810100
2365,385,335,856515,7183,698802,2855600
2366,380,390,856135,7173,699192,3107600
2367,372,354,855763,7191,699546,3301400
2368,361,352,855402,7200,699898,2910700
2369,369,387,855033,7182,700285,2848200
2370,353,365,854680,7170,700650,2846500
2371,399,356,854281,7213,701006,2938200
2372,360,355,853921,7218,701361,2919400
2373,350,368,853571,7200,701729,2888900
2374,348,370,853223,7178,702099,2952900
2375,355,354,852868,7179,702453,2867500
2376,357,357,852511,7179,702810,3080100
2377,371,330,852140,7220,703140,2954500
2378,332,403,851808,7149,703543,2897700
2379,377,360,851431,7166,703903,2888200
2380,336,360,851095,7142,704263,2886100
2381,383,361,850712,7164,704624,2879700
2382,367,379,850345,7152,705003,2842800
2383,350,325,849995,7177,705328,3097600
2384,378,336,849617,7219,705664,2876900
2385,365,348,849252,7236,706012,2902300
2386,373,364,848879,7245,706376,2909500
2387,366,363,848513,7248,706739,3109700
2388,380,405,848133,7223,707144,3124900
2389,342,364,847791,7201,707508,2925400
2390,351,364,847440,7188,707872,2815800
2391,340,381,847100,7147,708253,2926300
2392,374,351,846726,7170,708604,2908100
2393,369,364,846357,7175,708968,2968100
2394,348,346,846009,7177,709314,2944100
2395,355,331,845654,7201,709645,2870800
2396,362,365,845292,7198,710010,2885000
2397,386,383,844906,7201,710393,3012700
2398,370,330,844536,7241,710723,3161400
2399,408,344,844128,7305,711067,3422300
2400,348,373,843780,7280,711440,3117000
2401,345,374,843435,7251,711814,2959600
2402,344,390,843091,7205,712204,3138900
2403,344,359,842747,7190,712563,3016100
2404,380,373,842367,7197,712936,3357800
2405,364,343,842003,7218,713279,3030000
2406,367,377,841636,7208,713656,3058800
2407,345,347,841291,7206,714003,3081000
2408,326,355,840965,7177,714358,3220600
2409,355,370,840610,7162,714728,2966500
2410,353,380,840257,7135,715108,3103600
2411,339,376,839918,7098,715484,2863400
2412,344,355,839574,7087,715839,2959700
2413,388,397,839186,7078,716236,3150400
2414,374,371,838812,7081,716607,2973800
2415,368,339,838444,7110,716946,3218200
2416,362,323,838082,7149,717269,2999500
2417,352,356,837730,7145,717625,3110000
2418,341,371,837389,7115,717996,3083100
2419,353,362,837036,7106,718358,3175200
2420,346,360,836690,7092,718718,2960600
2421,358,337,836332,7113,719055,2971100
2422,356,356,835976,7113,719411,3017000
2423,380,334,835596,7159,719745,3289700
2424,384,382,835212,7161,720127,3102300
2425,352,355,834860,7158,720482,2906600
2426,353,337,834507,7174,720819,3079000
2427,409,384,834098,7199,721203,2975700
2428,377,342,833721,7234,721545,2941600
2429,362,349,833359,7247,721894,2943900
2430,391,370,832968,7268,722264,2951500
2431,379,382,832589,7265,722646,2959600
2432,340,381,832249,7224,723027,3073000
2433,379,341,831870,7262,723368,3218700
2434,383,374,831487,7271,723742,3080400
2435,357,333,831130,7295,724075,2985200
2436,407,362,830723,7340,724437,2899100
2437,344,345,830379,7339,724782,2931700
2438,353,364,830026,7328,725146,3258100
2439,373,379,829653,7322,725525,3509800
2440,374,372,829279,7324,725897,3296500
2441,359,351,828920,7332,726248,3035300
2442,329,385,828591,7276,726633,3262200
2443,385,363,828206,7298,726996,3195000
2444,366,348,827840,7316,727344,2968300
2445,370,336,827470,7350,727680,2941400
2446,362,371,827108,7341,728051,2893800
2447,360,353,826748,7348,728404,2916200
2448,418,373,826330,7393,728777,3037200
2449,371,364,825959,7400,729141,3066300
2450,360,389,825599,7371,729530,2938800
2451,354,356,825245,7369,729886,3083000
2452,349,360,824896,7358,730246,3076700
2453,374,369,824522,7363,730615,3023900
2454,383,328,824139,7418,730943,3103400
2455,358,359,823781,7417,731302,2913400
2456,353,374,823428,7396,731676,2904500
2457,375,372,823053,7399,732048,2911400
2458,389,365,822664,7423,732413,3287800
2459,360,412,822304,7371,732825,3189500
2460,364,367,821940,7368,733192,3289900
2461,390,362,821550,7396,733554,3072000
2462,373,356,821177,7413,733910,3046200
2463,401,355,820776,7459,734265,3076300
2464,408,370,820368,7497,734635,3281700
2465,396,368,819972,7525,735003,3037200
2466,357,369,819615,7513,735372,3154000
2467,364,380,819251,7497,735752,3090600
2468,354,363,818897,7488,736115,3147000
2469,349,379,818548,7458,736494,3052100
2470,349,382,818199,7425,736876,3158500
2471,382,350,817817,7457,737226,2943100
2472,355,388,817462,7424,737614,2927400
2473,373,386,817089,7411,738000,2903400
2474,365,409,816724,7367,738409,2976900
2475,340,351,816384,7356,738760,2860200
2476,353,353,816031,7356,739113,2914700
2477,377,381,815654,7352,739494,2892400
2478,365,369,815289,7348,739863,2826100
2479,344,381,814945,7311,740244,2867700
2480,370,394,814575,7287,740638,2873700
2481,316,388,814259,7215,741026,2902300
2482,354,362,813905,7207,741388,2857800
2483,347,375,813558,7179,741763,3002800
2484,340,357,813218,7162,742120,3175300
2485,333,363,812885,7132,742483,3012300
2486,393,342,812492,7183,742825,2965200
2487,339,371,812153,7151,743196,2902900
2488,372,356,811781,7167,743552,3035800
2489,364,322,811417,7209,743874,2971200
2490,369,346,811048,7232,744220,3070000
2491,382,363,810666,7251,744583,2934000
2492,341,368,810325,7224,744951,2981200
2493,367,369,809958,7222,745320,3086100
2494,356,353,809602,7225,745673,2968700
2495,343,345,809259,7223,746018,2943200
2496,356,326,808903,7253,746344,2953200
2497,370,338,808533,7285,746682,2873800
2498,369,376,808164,7278,747058,2941900
2499,360,349,807804,7289,747407,2943800
2500,373,370,807431,7292,747777,3162200
2501,370,366,807061,7296,748143,2996900
2502,374,349,806687,7321,748492,2874200
2503,352,365,806335,7308,748857,2909800
2504,372,369,805963,7311,749226,2913800
2505,344,359,805619,7296,749585,3600600
2506,346,386,805273,7256,749971,3094300
2507,350,335,804923,7271,750306,3012500
2508,337,370,804586,7238,750676,3274500
2509,373,370,804213,7241,751046,3124500
2510,370,388,803843,7223,751434,3079300
2511,349,356,803494,7216,751790,2956700
2512,370,359,803124,7227,752149,2934000
2513,326,360,802798,7193,752509,2873300
2514,365,338,802433,7220,752847,2848200
2515,347,370,802086,7197,753217,3009300
2516,341,359,801745,7179,753576,2875000
2517,342,340,801403,7181,753916,2883000
2518,343,376,801060,7148,754292,3111500
2519,398,396,800662,7150,754688,3030800
2520,339,344,800323,7145,755032,2943800
2521,325,363,799998,7107,755395,3026900
2522,377,341,799621,7143,755736,3186500
2523,356,349,799265,7150,756085,2804900
2524,349,376,798916,7123,756461,2913400
2525,329,339,798587,7113,756800,3058200
2526,380,376,798207,7117,757176,2870600
2527,321,328,797886,7110,757504,3132700
2528,347,376,797539,7081,757880,3109600
2529,360,365,797179,7076,758245,3066600
2530,356,363,796823,7069,758608,3107800
2531,345,342,796478,7072,758950,2921400
2532,348,346,796130,7074,759296,2845400
2533,350,381,795780,7043,759677,2900400
2534,349,337,795431,7055,760014,2953800
2535,361,349,795070,7067,760363,2865400
2536,362,368,794708,7061,760731,2855200
2537,344,371,794364,7034,761102,2883700
2538,375,367,793989,7042,761469,2945000
2539,343,355,793646,7030,761824,2886800
2540,386,359,793260,7057,762183,3337600
2541,376,344,792884,7089,762527,2859400
2542,379,335,792505,7133,762862,2844600
2543,341,369,792164,7105,763231,2924300
2544,364,374,791800,7095,763605,2926900
2545,357,368,791443,7084,763973,2875000
2546,379,378,791064,7085,764351,2922600
2547,378,383,790686,7080,764734,2881900
2548,383,312,790303,7151,765046,2850600
2549,352,358,789951,7145,765404,2866500
2550,369,355,789582,7159,765759,2929100
2551,378,366,789204,7171,766125,3133600
2552,340,341,788864,7170,766466,3146100
2553,370,358,788494,7182,766824,3250100
2554,386,332,788108,7236,767156,3114200
2555,380,367,787728,7249,767523,2904700
2556,354,351,787374,7252,767874,2949100
2557,391,374,786983,7269,768248,2857200
2558,347,375,786636,7241,768623,2915600
2559,371,371,786265,7241,768994,3273200
2560,363,357,785902,7247,769351,3039700
2561,383,369,785519,7261,769720,2886700
2562,389,370,785130,7280,770090,2924900
2563,376,400,784754,7256,770490,2904800
2564,379,374,784375,7261,770864,2871200
2565,361,390,784014,7232,771254,3174700
2566,347,338,783667,7241,771592,3079400
2567,368,361,783299,7248,771953,2923700
2568,347,379,782952,7216,772332,2861200
2569,376,370,782576,7222,772702,2895000
2570,337,383,782239,7176,773085,2917600
2571,362,345,781877,7193,773430,2944500
2572,390,350,781487,7233,773780,2900100
2573,360,358,781127,7235,774138,2945000
2574,376,338,780751,7273,774476,2923300
2575,358,363,780393,7268,774839,2908700
2576,405,323,779988,7350,775162,2882500
2577,376,348,779612,7378,775510,2950100
2578,407,379,779205,7406,775889,2873500
2579,392,409,778813,7389,776298,3129000
2580,360,373,778453,7376,776671,3035300
2581,397,358,778056,7415,777029,2881700
2582,389,362,777667,7442,777391,2861100
2583,404,372,777263,7474,777763,2842900
2584,382,373,776881,7483,778136,2936000
2585,386,385,776495,7484,778521,3121100
2586,400,370,776095,7514,778891,2898300
2587,385,374,775710,7525,779265,2936100
2588,384,365,775326,7544,779630,3030400
2589,372,370,774954,7546,780000,2886700
2590,359,391,774595,7514,780391,2871800
2591,368,406,774227,7476,780797,2867900
2592,343,359,773884,7460,781156,2844400
2593,364,378,773520,7446,781534,2895700
2594,352,360,773168,7438,781894,2871800
2595,335,355,772833,7418,782249,2858600
2596,333,410,772500,7341,782659,3050000
2597,356,398,772144,7299,783057,2899500
2598,382,372,771762,7309,783429,2976000
2599,363,364,771399,7308,783793,3272900
2600,371,360,771028,7319,784153,3025700
2601,388,379,770640,7328,784532,2918000
2602,355,347,770285,7336,784879,2837000
2603,371,362,769914,7345,785241,2863200
2604,360,373,769554,7332,785614,3079700
2605,405,373,769149,7364,785987,3014200
2606,391,389,768758,7366,786376,2918100
2607,382,382,768376,7366,786758,2947600
2608,370,359,768006,7377,787117,2906600
2609,350,371,767656,7356,787488,2884000
2610,354,370,767302,7340,787858,2898300
2611,372,375,766930,7337,788233,2833800
2612,359,379,766571,7317,788612,2926200
2613,365,363,766206,7319,788975,3061900
2614,401,358,765805,7362,789333,3211900
2615,381,373,765424,7370,789706,2961100
2616,385,368,765039,7387,790074,2992900
2617,366,375,764673,7378,790449,2936400
2618,352,343,764321,7387,790792,2994700
2619,356,379,763965,7364,791171,2978700
2620,378,361,763587,7381,791532,3160200
2621,372,355,763215,7398,791887,3097900
2622,377,349,762838,7426,792236,3050200
2623,388,366,762450,7448,792602,3056600
2624,389,366,762061,7471,792968,3052800
2625,391,397,761670,7465,793365,2993900
2626,354,360,761316,7459,793725,2953700
2627,379,393,760937,7445,794118,3004800
2628,338,351,760599,7432,794469,2993000
2629,338,325,760261,7445,794794,3226800
2630,355,344,759906,7456,795138,3078100
2631,371,333,759535,7494,795471,2989100
2632,389,372,759146,7511,795843,3172900
2633,346,367,758800,7490,796210,2950100
2634,384,380,758416,7494,796590,3092400
2635,387,351,758029,7530,796941,3143300
2636,415,388,757614,7557,797329,2886800
2637,385,380,757229,7562,797709,2928700
2638,368,391,756861,7539,798100,2956700
2639,363,393,756498,7509,798493,3005200
2640,368,371,756130,7506,798864,3123600
2641,373,390,755757,7489,799254,3147000
2642,393,350,755364,7532,799604,3287400
2643,375,345,754989,7562,799949,3297700
2644,392,395,754597,7559,800344,2923800
2645,361,369,754236,7551,800713,3123000
2646,356,372,753880,7535,801085,2974200
2647,340,377,753540,7498,801462,3161600
2648,395,376,753145,7517,801838,2933300
2649,388,385,752757,7520,802223,2881300
2650,357,409,752400,7468,802632,2946800
2651,355,367,752045,7456,802999,2971900
2652,369,370,751676,7455,803369,3109000
2653,335,363,751341,7427,803732,2973100
2654,337,378,751004,7386,804110,2956600
2655,387,388,750617,7385,804498,3011000
2656,358,374,750259,7369,804872,3303500
2657,340,371,749919,7338,805243,3111900
2658,342,357,749577,7323,805600,3156800
2659,353,386,749224,7290,805986,3097600
2660,342,362,748882,7270,806348,3162300
2661,349,340,748533,7279,806688,3143100
2662,334,368,748199,7245,807056,3564200
2663,354,350,747845,7249,807406,3291400
2664,378,365,747467,7262,807771,3033900
2665,363,397,747104,7228,808168,3017300
2666,360,371,746744,7217,808539,2987400
2667,344,358,746400,7203,808897,2948900
2668,359,329,746041,7233,809226,3367500
2669,371,355,745670,7249,809581,3318900
2670,363,369,745307,7243,809950,3334500
2671,348,351,744959,7240,810301,3301700
2672,352,392,744607,7200,810693,3022600
2673,348,343,744259,7205,811036,2996500
2674,326,368,743933,7163,811404,3193600
2675,380,357,743553,7186,811761,3092800
2676,374,348,743179,7212,812109,3239400
2677,373,332,742806,7253,812441,3244800
2678,354,367,742452,7240,812808,3724100
2679,357,363,742095,7234,813171,4191000
2680,338,364,741757,7208,813535,3440700
2681,348,386,741409,7170,813921,3179500
2682,301,364,741108,7107,814285,3007500
2683,360,352,740748,7115,814637,3151100
