Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4048,238,184,167195,4369,2078436,1464800
4049,226,247,166962,4355,2078683,1167400
4050,200,224,166760,4333,2078907,1270300
4051,225,214,166544,4335,2079121,1222900
4052,201,195,166345,4339,2079316,1164200
4053,233,204,166118,4362,2079520,1117800
4054,214,239,165887,4354,2079759,1456200
4055,212,213,165687,4341,2079972,1240000
4056,233,230,165462,4336,2080202,1262500
4057,226,254,165227,4317,2080456,1250700
4058,240,245,164985,4314,2080701,1247600
4059,210,213,164772,4314,2080914,1151600
4060,207,219,164552,4315,2081133,1243800
4061,212,207,164351,4309,2081340,1105400
4062,229,224,164121,4315,2081564,1164300
4063,230,224,163900,4312,2081788,1288900
4064,221,203,163674,4335,2081991,1170000
4065,231,216,163438,4355,2082207,1155000
4066,230,211,163212,4370,2082418,1095700
4067,227,220,162984,4378,2082638,1125900
4068,207,220,162780,4362,2082858,1028000
4069,211,233,162570,4339,2083091,1094000
4070,214,222,162350,4337,2083313,1029300
4071,188,228,162169,4290,2083541,1039400
4072,233,228,161944,4287,2083769,1116700
4073,233,213,161696,4322,2083982,1119400
4074,203,190,161501,4327,2084172,1144100
4075,229,227,161262,4339,2084399,1322500
4076,172,213,161081,4307,2084612,1183100
4077,231,233,160868,4287,2084845,1259500
4078,220,231,160631,4293,2085076,1243000
4079,226,257,160429,4238,2085333,1104500
4080,190,199,160215,4253,2085532,1249000
4081,207,210,160020,4238,2085742,1401600
4082,207,253,159811,4194,2085995,1210500
4083,216,226,159601,4178,2086221,1134300
4084,192,249,159401,4129,2086470,1188800
4085,197,207,159198,4125,2086677,1172900
4086,223,222,158978,4123,2086899,1207700
4087,201,199,158789,4113,2087098,1232800
4088,200,211,158575,4116,2087309,1222800
4089,214,204,158370,4117,2087513,1194000
4090,197,230,158173,4084,2087743,1270100
4091,179,221,157973,4063,2087964,1125800
4092,214,205,157777,4054,2088169,1286000
4093,183,214,157590,4027,2088383,1204200
4094,204,230,157398,3989,2088613,1308400
4095,208,213,157186,3988,2088826,1451000
4096,195,210,156991,3973,2089036,1390100
4097,192,233,156788,3943,2089269,1352000
4098,186,214,156607,3910,2089483,1347700
4099,184,193,156430,3894,2089676,1249900
4100,192,200,156225,3899,2089876,1170000
4101,199,197,156040,3887,2090073,1310100
4102,211,197,155827,3903,2090270,1158700
4103,192,226,155630,3874,2090496,1196300
4104,174,188,155452,3864,2090684,1148100
4105,189,210,155267,3839,2090894,1146300
4106,184,193,155073,3840,2091087,1208600
4107,189,188,154899,3826,2091275,1493900
4108,217,203,154681,3841,2091478,1600300
4109,190,210,154492,3820,2091688,1212300
4110,205,202,154276,3834,2091890,1198200
4111,184,198,154094,3818,2092088,1252200
4112,222,186,153887,3839,2092274,1110600
4113,190,176,153684,3866,2092450,1247900
4114,218,193,153483,3874,2092643,1323200
4115,213,207,153255,3895,2092850,1277200
4116,212,217,153047,3886,2093067,1199300
4117,206,196,152836,3901,2093263,1154100
4118,202,187,152643,3907,2093450,1138100
4119,211,201,152423,3926,2093651,1305500
4120,189,190,152233,3926,2093841,1172100
4121,178,200,152049,3910,2094041,1174400
4122,213,216,151860,3883,2094257,1193000
4123,207,221,151625,3897,2094478,1238200
4124,204,210,151439,3873,2094688,1273200
4125,198,206,151237,3869,2094894,1125100
4126,196,194,151042,3870,2095088,1228100
4127,207,184,150822,3906,2095272,1141800
4128,204,192,150631,3905,2095464,1255100
4129,201,185,150430,3921,2095649,1163000
4130,191,211,150250,3890,2095860,1169700
4131,184,187,150044,3909,2096047,1085200
4132,207,196,149864,3893,2096243,1237100
4133,188,200,149651,3906,2096443,1135100
4134,188,195,149472,3890,2096638,1220800
4135,214,190,149252,3920,2096828,1150500
4136,201,189,149050,3933,2097017,1166400
4137,171,199,148876,3908,2097216,1250400
4138,197,200,148684,3900,2097416,1144000
4139,183,214,148504,3866,2097630,1205500
4140,198,176,148315,3879,2097806,1271700
4141,212,191,148102,3901,2097997,1154500
4142,201,191,147883,3929,2098188,1229400
4143,177,214,147715,3883,2098402,1329800
4144,189,204,147518,3876,2098606,1350300
4145,205,197,147326,3871,2098803,1384300
4146,181,197,147139,3861,2099000,1324500
4147,215,190,146938,3872,2099190,1390900
4148,192,195,146736,3879,2099385,1364900
4149,199,219,146536,3860,2099604,1258400
4150,235,218,146305,3873,2099822,1219700
4151,208,213,146093,3872,2100035,1183200
4152,211,215,145882,3868,2100250,1257400
4153,165,199,145705,3846,2100449,1620500
4154,172,180,145535,3836,2100629,1280300
4155,185,209,145364,3798,2100838,1192800
4156,188,184,145173,3805,2101022,1240200
4157,226,194,144943,3841,2101216,1141200
4158,194,208,144750,3826,2101424,1260600
4159,207,219,144551,3806,2101643,1221500
4160,206,207,144333,3817,2101850,1218400
4161,195,199,144145,3806,2102049,1253400
4162,211,183,143941,3827,2102232,1263600
4163,223,205,143711,3852,2102437,1191000
4164,187,200,143523,3840,2102637,1166800
4165,198,193,143319,3851,2102830,1185000
4166,235,206,143099,3865,2103036,1077400
4167,187,220,142895,3849,2103256,1072500
4168,210,190,142696,3858,2103446,1204300
4169,199,178,142493,3883,2103624,1394300
4170,230,217,142265,3894,2103841,1169000
4171,210,214,142060,3885,2104055,1317800
4172,232,199,141824,3922,2104254,1199100
4173,223,209,141604,3933,2104463,1253400
4174,212,239,141391,3907,2104702,1244500
4175,217,193,141165,3940,2104895,1181300
4176,202,205,140972,3928,2105100,1317000
4177,210,206,140760,3934,2105306,1221800
4178,203,204,140562,3928,2105510,1250300
4179,203,212,140353,3925,2105722,1408600
4180,199,217,140144,3917,2105939,1168600
4181,170,191,139984,3886,2106130,1156800
4182,204,202,139773,3895,2106332,1222100
4183,185,207,139595,3866,2106539,1190800
4184,197,206,139393,3862,2106745,1210000
4185,182,182,139215,3858,2106927,1148400
4186,161,201,139036,3836,2107128,1141300
4187,177,186,138878,3808,2107314,1119200
4188,166,188,138714,3784,2107502,1148200
4189,196,195,138519,3784,2107697,1118900
4190,209,185,138302,3816,2107882,1305700
4191,213,211,138091,3816,2108093,1173900
4192,187,181,137904,3822,2108274,1174700
4193,194,179,137706,3841,2108453,1141600
4194,223,179,137500,3868,2108632,1209800
4195,218,189,137265,3914,2108821,1263800
4196,191,210,137082,3887,2109031,1282400
4197,178,209,136899,3861,2109240,1134600
4198,182,204,136723,3833,2109444,1253100
4199,184,206,136534,3816,2109650,1438600
4200,195,181,136350,3819,2109831,1394300
4201,171,212,136158,3799,2110043,1231100
4202,192,205,135966,3786,2110248,1223800
4203,213,185,135772,3795,2110433,1357900
4204,199,206,135573,3788,2110639,1328400
4205,223,171,135346,3844,2110810,1162800
4206,197,183,135140,3867,2110993,1220300
4207,172,179,134979,3849,2111172,1301400
4208,188,219,134778,3831,2111391,1329600
4209,217,199,134576,3834,2111590,1250300
4210,193,201,134377,3832,2111791,1252500
4211,221,206,134148,3855,2111997,1204300
4212,216,182,133935,3886,2112179,1114000
4213,184,191,133757,3873,2112370,1262700
4214,190,165,133559,3906,2112535,1273800
4215,218,194,133353,3918,2112729,1151000
4216,230,201,133129,3941,2112930,1167300
4217,189,193,132932,3945,2113123,1182100
4218,205,204,132720,3953,2113327,1263100
4219,208,202,132519,3952,2113529,1302600
4220,212,219,132317,3935,2113748,1275600
4221,194,193,132119,3940,2113941,1320400
4222,208,232,131903,3924,2114173,1203800
4223,223,187,131679,3961,2114360,1248400
4224,221,223,131459,3958,2114583,1231900
4225,195,219,131256,3942,2114802,1418000
4226,226,211,131041,3946,2115013,1297700
4227,177,213,130861,3913,2115226,1343700
4228,216,216,130643,3915,2115442,1193800
4229,214,191,130421,3946,2115633,1277300
4230,174,205,130257,3905,2115838,1255000
4231,217,199,130041,3922,2116037,1197900
4232,211,192,129829,3942,2116229,1131100
4233,213,215,129618,3938,2116444,1236000
4234,195,206,129414,3936,2116650,1145300
4235,177,191,129247,3912,2116841,1120200
4236,192,198,129048,3913,2117039,1156100
4237,180,223,128860,3878,2117262,1107800
4238,202,194,128666,3878,2117456,1051300
4239,188,213,128476,3855,2117669,1321700
4240,202,191,128276,3864,2117860,1214700
4241,201,200,128081,3859,2118060,1113700
4242,169,182,127900,3858,2118242,1118800
4243,194,199,127714,3845,2118441,1128100
4244,201,224,127519,3816,2118665,1277800
4245,195,205,127313,3817,2118870,1233500
4246,196,204,127121,3805,2119074,1234700
4247,169,193,126952,3781,2119267,1312800
4248,171,199,126778,3756,2119466,1203600
4249,198,199,126580,3755,2119665,1200600
4250,195,215,126385,3735,2119880,1265900
4251,179,206,126197,3717,2120086,1179300
4252,190,232,126010,3672,2120318,1266600
4253,190,182,125833,3667,2120500,1178700
4254,186,186,125644,3670,2120686,1311600
4255,206,184,125443,3687,2120870,1219000
4256,185,179,125257,3694,2121049,1224100
4257,198,200,125058,3693,2121249,1283000
4258,184,189,124859,3703,2121438,1348200
4259,196,204,124681,3677,2121642,1241600
4260,196,197,124478,3683,2121839,1178400
4261,203,179,124284,3698,2122018,1161100
4262,188,207,124084,3691,2122225,1147900
4263,178,179,123904,3692,2122404,1175200
4264,175,195,123731,3670,2122599,1500900
4265,168,198,123560,3643,2122797,1218100
4266,173,180,123390,3633,2122977,1213800
4267,185,171,123203,3649,2123148,1419500
4268,199,179,123020,3653,2123327,1339800
4269,190,178,122825,3670,2123505,1311400
4270,167,201,122641,3653,2123706,1326600
4271,189,164,122460,3670,2123870,1425700
4272,185,185,122274,3671,2124055,1234600
4273,183,171,122096,3678,2124226,1292100
4274,213,196,121895,3683,2124422,1775600
4275,208,205,121675,3698,2124627,1497500
4276,194,199,121481,3693,2124826,1396800
4277,196,200,121281,3693,2125026,1360200
4278,186,198,121101,3675,2125224,1286200
4279,190,183,120919,3674,2125407,1216300
4280,167,185,120731,3677,2125592,1341400
4281,192,174,120551,3683,2125766,1372100
4282,199,197,120344,3693,2125963,1303400
4283,206,173,120149,3715,2126136,1231400
4284,196,199,119943,3722,2126335,1166600
4285,207,193,119737,3735,2126528,1280300
4286,179,196,119558,3718,2126724,1242000
4287,204,187,119361,3728,2126911,1291700
4288,206,210,119152,3727,2127121,1154000
4289,210,174,118934,3771,2127295,1132900
4290,186,212,118749,3744,2127507,1269700
4291,195,201,118560,3732,2127708,1099500
4292,196,198,118363,3731,2127906,1105400
4293,209,197,118159,3738,2128103,1184500
4294,190,198,117973,3726,2128301,1124300
4295,208,186,117759,3754,2128487,1071300
4296,192,193,117566,3754,2128680,1132400
4297,203,228,117371,3721,2128908,1039300
4298,151,216,117203,3673,2129124,1157100
4299,173,213,117037,3626,2129337,1143600
4300,180,207,116861,3595,2129544,1259000
4301,196,214,116654,3588,2129758,1104200
4302,198,177,116464,3601,2129935,1036500
4303,172,181,116290,3594,2130116,1150500
4304,192,167,116104,3613,2130283,1189700
4305,198,209,115906,3602,2130492,1183900
4306,178,192,115719,3597,2130684,1251800
4307,182,193,115544,3579,2130877,1254500
4308,178,190,115363,3570,2131067,1167700
4309,186,201,115178,3554,2131268,1162000
4310,153,205,115013,3514,2131473,1111500
4311,173,159,114854,3514,2131632,1166800
4312,185,184,114663,3521,2131816,1139900
4313,185,194,114476,3514,2132010,1191200
4314,195,191,114287,3512,2132201,1210000
4315,200,175,114099,3525,2132376,1440200
4316,189,191,113892,3541,2132567,1344900
4317,196,201,113706,3526,2132768,1419000
4318,176,165,113519,3548,2132933,1324600
4319,188,151,113348,3568,2133084,1295100
4320,175,179,113153,3584,2133263,1388700
4321,195,169,112971,3597,2133432,1339900
4322,178,186,112784,3598,2133618,1448300
4323,176,195,112615,3572,2133813,1450300
4324,164,181,112439,3567,2133994,1534100
4325,200,178,112249,3579,2134172,1243900
4326,205,200,112053,3575,2134372,1220500
4327,182,189,111863,3576,2134561,1249000
4328,196,163,111661,3615,2134724,1263200
4329,195,200,111470,3606,2134924,1227700
4330,169,182,111308,3586,2135106,1269500
4331,193,196,111115,3583,2135302,1634900
4332,177,177,110934,3587,2135479,1486400
4333,186,184,110753,3584,2135663,1417800
4334,200,193,110545,3599,2135856,1374900
4335,198,171,110347,3626,2136027,2109600
4336,189,181,110158,3634,2136208,1575000
4337,176,172,109971,3649,2136380,1677800
4338,203,193,109779,3648,2136573,1674200
4339,150,202,109622,3603,2136775,1541900
4340,182,186,109451,3588,2136961,1449900
4341,184,192,109263,3584,2137153,1471300
4342,172,183,109097,3567,2137336,1477000
4343,164,193,108917,3554,2137529,1643000
4344,166,184,108754,3533,2137713,1702200
4345,171,183,108588,3516,2137896,1421100
4346,172,178,108422,3504,2138074,1414300
4347,177,165,108244,3517,2138239,1390800
4348,149,179,108095,3487,2138418,1300700
4349,158,158,107930,3494,2138576,1206400
4350,211,169,107723,3532,2138745,1296100
4351,172,183,107543,3529,2138928,1450100
4352,174,147,107368,3557,2139075,1701200
4353,157,175,107215,3535,2139250,1600100
4354,192,186,107035,3529,2139436,2124900
4355,200,192,106837,3535,2139628,1654300
4356,197,180,106630,3562,2139808,2021600
4357,181,167,106448,3577,2139975,1674700
4358,170,222,106274,3529,2140197,1371000
4359,186,179,106096,3528,2140376,1298700
4360,172,165,105918,3541,2140541,1344600
4361,166,161,105754,3544,2140702,1408000
4362,194,186,105560,3552,2140888,1309600
4363,187,163,105375,3574,2141051,1386200
4364,183,174,105202,3573,2141225,1461700
4365,190,196,105002,3577,2141421,1327200
4366,194,214,104807,3558,2141635,1340300
4367,178,195,104628,3542,2141830,1306200
4368,174,179,104453,3538,2142009,1405000
4369,169,193,104300,3498,2142202,1262500
4370,163,179,104113,3506,2142381,1258500
4371,201,177,103942,3500,2142558,1158700
4372,179,170,103737,3535,2142728,1282200
4373,185,161,103554,3557,2142889,1333800
4374,177,178,103386,3547,2143067,1232200
4375,186,173,103188,3572,2143240,1232400
4376,205,177,102994,3589,2143417,1257100
4377,170,187,102824,3572,2143604,1192800
4378,185,160,102637,3599,2143764,1128000
4379,188,183,102455,3598,2143947,1259100
4380,180,176,102266,3611,2144123,1308200
4381,192,196,102081,3600,2144319,1350900
4382,171,166,101907,3608,2144485,1231200
4383,173,187,101728,3600,2144672,1170100
4384,191,191,101549,3588,2144863,1172400
4385,184,183,101354,3600,2145046,1249500
4386,155,177,101205,3572,2145223,1129300
4387,190,203,101023,3551,2145426,1143900
4388,169,183,100836,3555,2145609,1127700
4389,164,166,100683,3542,2145775,1126200
4390,193,206,100496,3523,2145981,1141400
4391,188,178,100291,3550,2146159,1160500
4392,170,186,100143,3512,2146345,1125600
4393,213,169,99919,3567,2146514,1124700
4394,183,201,99730,3555,2146715,1258200
4395,186,183,99548,3554,2146898,1201000
4396,215,204,99340,3558,2147102,1187300
4397,197,163,99138,3597,2147265,1235300
4398,193,172,98946,3617,2147437,1287400
4399,186,170,98759,3634,2147607,1149700
4400,195,189,98569,3635,2147796,1227700
4401,198,171,98361,3672,2147967,1240200
4402,186,189,98182,3662,2148156,1097300
4403,194,172,97986,3686,2148328,1161500
4404,198,195,97790,3687,2148523,1125300
4405,176,176,97602,3699,2148699,1282200
4406,171,204,97432,3665,2148903,1152400
4407,189,215,97249,3633,2149118,1234400
4408,187,177,97066,3639,2149295,1311800
4409,180,184,96881,3640,2149479,1122900
4410,192,186,96696,3639,2149665,1165900
4411,207,187,96485,3663,2149852,1144900
4412,200,178,96296,3674,2150030,1110300
4413,200,194,96094,3682,2150224,1230900
4414,178,215,95904,3657,2150439,1089900
4415,173,207,95726,3628,2150646,1090600
4416,201,197,95533,3624,2150843,1086900
4417,196,202,95340,3615,2151045,1055200
4418,144,173,95187,3595,2151218,1153400
4419,178,210,95019,3553,2151428,1096700
4420,153,179,94855,3538,2151607,1107700
4421,182,192,94681,3520,2151799,1387500
4422,190,184,94485,3532,2151983,1224700
4423,202,188,94292,3537,2152171,1205900
4424,196,168,94097,3564,2152339,1086900
4425,204,178,93886,3597,2152517,1261800
4426,179,164,93707,3612,2152681,1147500
4427,180,192,93546,3581,2152873,1381700
4428,148,196,93372,3559,2153069,1227100
4429,176,176,93197,3558,2153245,1443000
4430,164,170,93039,3546,2153415,1227000
4431,167,181,92876,3528,2153596,1377800
4432,190,193,92682,3529,2153789,1392200
4433,167,191,92518,3502,2153980,1422300
4434,157,182,92353,3485,2154162,1467100
4435,189,187,92172,3479,2154349,1372900
4436,161,174,92002,3475,2154523,1405700
4437,150,184,91845,3448,2154707,1175200
4438,174,183,91677,3433,2154890,1083100
4439,168,172,91514,3424,2155062,1054900
4440,171,162,91348,3428,2155224,1342400
4441,166,171,91174,3431,2155395,1207000
4442,175,186,91005,3414,2155581,1073700
4443,164,198,90837,3384,2155779,1034000
4444,174,153,90665,3403,2155932,1170700
4445,173,178,90490,3400,2156110,1105400
4446,184,180,90313,3397,2156290,1081600
4447,162,179,90147,3384,2156469,1150500
4448,170,179,89979,3373,2156648,1043100
4449,186,180,89788,3384,2156828,1124600
4450,180,184,89606,3382,2157012,1174700
4451,157,189,89453,3346,2157201,1112300
4452,160,150,89292,3357,2157351,1077900
4453,158,169,89134,3346,2157520,1076300
4454,143,150,88980,3350,2157670,1268600
4455,163,151,88831,3348,2157821,1067800
4456,186,174,88644,3361,2157995,1065200
4457,159,177,88476,3352,2158172,1089000
4458,184,162,88298,3368,2158334,1181500
4459,170,157,88141,3368,2158491,1088800
4460,157,170,87980,3359,2158661,1072000
4461,201,173,87776,3390,2158834,1143400
4462,172,168,87598,3400,2159002,1073900
4463,163,165,87436,3397,2159167,1178500
4464,189,181,87244,3408,2159348,1299700
4465,179,160,87072,3420,2159508,1197300
4466,183,181,86886,3425,2159689,1260900
4467,162,170,86715,3426,2159859,1223500
4468,187,176,86542,3423,2160035,1200900
4469,175,174,86369,3422,2160209,1214300
4470,170,178,86191,3422,2160387,1111400
4471,195,181,85996,3436,2160568,1179000
4472,163,181,85836,3415,2160749,1048800
4473,157,182,85674,3395,2160931,1068500
4474,163,161,85511,3397,2161092,1121300
4475,188,170,85320,3418,2161262,1109800
4476,161,173,85156,3409,2161435,1155500
4477,172,172,84988,3405,2161607,1216500
4478,191,179,84812,3402,2161786,1179400
4479,171,178,84630,3406,2161964,1173800
4480,170,176,84457,3403,2162140,1108300
4481,168,166,84289,3405,2162306,1108200
4482,169,192,84129,3373,2162498,1144100
4483,189,164,83939,3399,2162662,1144800
4484,181,199,83753,3386,2162861,1212400
4485,161,204,83589,3346,2163065,1196100
4486,188,178,83403,3354,2163243,1158700
4487,175,179,83233,3345,2163422,1163700
4488,201,170,83031,3377,2163592,1082700
4489,153,194,82877,3337,2163786,1185800
4490,187,180,82693,3341,2163966,1247100
4491,153,174,82532,3328,2164140,1231200
4492,139,167,82385,3308,2164307,1139900
4493,145,164,82235,3294,2164471,1081600
4494,177,160,82074,3295,2164631,1149600
4495,153,219,81915,3235,2164850,1184800
4496,163,174,81756,3220,2165024,1294800
4497,152,159,81600,3217,2165183,1198100
4498,173,163,81430,3224,2165346,1264500
4499,156,153,81271,3230,2165499,1204200
4500,126,183,81148,3170,2165682,1107800
4501,164,169,80994,3155,2165851,1098200
4502,165,187,80811,3151,2166038,1212000
4503,163,154,80662,3146,2166192,1228700
4504,168,155,80490,3163,2166347,1206200
4505,165,151,80330,3172,2166498,1101000
4506,163,154,80154,3194,2166652,1307000
4507,162,178,80014,3156,2166830,1138500
4508,171,168,79832,3170,2166998,1154300
4509,195,167,79636,3199,2167165,1153500
4510,161,171,79463,3201,2167336,1090500
4511,174,157,79310,3197,2167493,1149800
4512,151,161,79134,3212,2167654,1153700
4513,146,169,79003,3174,2167823,1108900
4514,160,178,78842,3157,2168001,1068300
4515,154,153,78677,3169,2168154,1357700
4516,160,163,78526,3157,2168317,1325000
4517,162,186,78366,3131,2168503,1131800
4518,150,160,78220,3117,2168663,1082300
4519,168,152,78040,3145,2168815,1143700
4520,172,151,77885,3149,2168966,1643000
4521,164,158,77711,3165,2169124,1306300
4522,154,153,77555,3168,2169277,1348900
4523,163,186,77405,3132,2169463,1275000
4524,144,165,77245,3127,2169628,1344100
4525,152,143,77091,3138,2169771,1168900
4526,160,159,76941,3129,2169930,1122800
4527,165,156,76780,3134,2170086,1142900
4528,139,169,76637,3108,2170255,1240000
4529,150,168,76468,3109,2170423,1192300
4530,168,158,76318,3101,2170581,1179500
4531,164,151,76148,3120,2170732,1250200
4532,176,151,75985,3132,2170883,1258500
4533,172,172,75807,3138,2171055,1127400
4534,164,174,75645,3126,2171229,1123400
4535,185,158,75455,3158,2171387,1083400
4536,177,184,75290,3139,2171571,1261300
4537,141,152,75126,3151,2171723,1283400
4538,152,154,74986,3137,2171877,1146300
4539,182,164,74809,3150,2172041,1135700
4540,161,171,74639,3149,2172212,1157400
4541,131,162,74498,3128,2172374,1302900
4542,147,169,74365,3092,2172543,1128100
4543,161,159,74205,3093,2172702,1283900
4544,147,166,74052,3080,2172868,1185800
4545,145,143,73915,3074,2173011,1211000
4546,148,143,73764,3082,2173154,1160100
4547,139,158,73618,3070,2173312,1108700
4548,147,164,73474,3050,2173476,1152500
4549,149,174,73324,3026,2173650,1173900
4550,163,137,73164,3049,2173787,1255000
4551,176,159,72990,3064,2173946,1240100
4552,141,156,72842,3056,2174102,1163600
4553,162,168,72687,3043,2174270,1378800
4554,163,182,72523,3025,2174452,1298200
4555,169,140,72360,3048,2174592,1152600
4556,155,184,72192,3032,2174776,1242100
4557,139,167,72055,3002,2174943,1297700
4558,170,170,71889,2998,2175113,1169400
4559,153,167,71733,2987,2175280,1207400
4560,165,156,71568,2996,2175436,1223700
4561,174,150,71401,3013,2175586,1253900
4562,160,173,71233,3008,2175759,1236600
4563,170,155,71072,3014,2175914,1177400
4564,127,171,70936,2979,2176085,1283400
4565,147,145,70790,2980,2176230,1423500
4566,159,153,70631,2986,2176383,1286400
4567,144,133,70487,2997,2176516,1311400
4568,147,170,70343,2971,2176686,1185600
4569,150,132,70188,2994,2176818,1232200
4570,144,151,70050,2981,2176969,1253600
4571,160,164,69888,2979,2177133,1070700
4572,161,150,69732,2985,2177283,1228300
4573,150,162,69579,2976,2177445,1178200
4574,149,150,69426,2979,2177595,1165100
4575,169,158,69266,2981,2177753,1186800
4576,154,134,69109,3004,2177887,1374000
4577,159,159,68948,3006,2178046,1353300
4578,140,149,68800,3005,2178195,1210200
4579,138,161,68674,2970,2178356,1240400
4580,170,132,68497,3015,2178488,1119400
4581,155,155,68345,3012,2178643,1202700
4582,164,159,68181,3017,2178802,1238200
4583,170,168,68005,3025,2178970,1413100
4584,155,163,67847,3020,2179133,1296700
4585,152,149,67701,3017,2179282,1315400
4586,161,139,67543,3036,2179421,1358900
4587,148,184,67392,3003,2179605,1270700
4588,190,158,67210,3027,2179763,1180700
4589,166,141,67048,3048,2179904,1191900
4590,176,156,66869,3071,2180060,1185700
4591,152,162,66704,3074,2180222,1234700
4592,172,178,66540,3060,2180400,1213300
4593,165,149,66373,3078,2180549,1230300
4594,177,156,66197,3098,2180705,1137800
4595,172,137,66027,3131,2180842,1134600
4596,154,168,65877,3113,2181010,1288500
4597,142,165,65722,3103,2181175,1208300
4598,166,148,65566,3111,2181323,1274500
4599,121,145,65436,3096,2181468,1168500
4600,156,168,65294,3070,2181636,1149300
4601,173,161,65119,3084,2181797,1211400
4602,152,146,64956,3101,2181943,1161500
4603,145,147,64812,3098,2182090,1167400
4604,134,172,64689,3049,2182262,1401700
4605,148,160,64522,3056,2182422,1350100
4606,154,162,64382,3034,2182584,1271100
4607,147,157,64227,3032,2182741,1250400
4608,143,153,64085,3021,2182894,1342700
4609,146,163,63939,3004,2183057,1238300
4610,127,144,63811,2988,2183201,1438800
4611,140,152,63675,2972,2183353,1207600
4612,121,147,63546,2954,2183500,1157200
4613,135,161,63412,2927,2183661,1128100
4614,154,150,63274,2915,2183811,1290100
4615,138,174,63124,2891,2183985,1166600
4616,141,148,62981,2886,2184133,1137600
4617,160,162,62826,2879,2184295,1376500
4618,139,130,62688,2887,2184425,1276900
4619,154,152,62533,2890,2184577,1272400
4620,131,172,62381,2870,2184749,1259000
4621,136,146,62267,2838,2184895,1154400
4622,152,134,62120,2851,2185029,1209400
4623,112,159,62002,2810,2185188,1272000
4624,113,143,61879,2790,2185331,1254900
4625,123,137,61758,2774,2185468,1282300
4626,138,159,61628,2745,2185627,1191000
4627,124,135,61498,2740,2185762,1363800
4628,132,137,61372,2729,2185899,1197000
4629,129,137,61231,2733,2186036,1379500
4630,114,132,61121,2711,2186168,1172700
4631,116,119,61002,2711,2186287,1327100
4632,123,147,60887,2679,2186434,1164600
4633,90,161,60787,2618,2186595,1295100
4634,106,111,60691,2603,2186706,1243000
4635,110,124,60572,2598,2186830,1345100
4636,131,133,60448,2589,2186963,1264900
4637,124,134,60319,2584,2187097,1273000
4638,124,121,60205,2577,2187218,1355900
4639,99,127,60097,2558,2187345,1279500
4640,132,133,59961,2561,2187478,1353600
4641,127,144,59846,2532,2187622,1265300
4642,120,132,59723,2523,2187754,1219100
4643,153,122,59568,2556,2187876,1252100
4644,122,144,59442,2538,2188020,1217600
4645,125,116,59317,2547,2188136,1145400
4646,146,144,59180,2540,2188280,1190200
4647,125,109,59048,2563,2188389,1349700
4648,113,137,58934,2540,2188526,1468600
4649,126,140,58804,2530,2188666,1254200
4650,124,141,58690,2503,2188807,1362300
4651,107,121,58575,2497,2188928,1360000
4652,133,119,58447,2506,2189047,1352300
4653,130,136,58308,2509,2189183,1483700
4654,113,120,58199,2498,2189303,1244200
4655,109,129,58100,2468,2189432,1305800
4656,141,116,57964,2488,2189548,1233900
4657,132,114,57834,2504,2189662,1170100
4658,117,118,57700,2520,2189780,1272900
4659,120,135,57585,2500,2189915,1232000
4660,108,125,57468,2492,2190040,1444800
4661,108,133,57363,2464,2190173,1317500
4662,119,143,57244,2440,2190316,1407900
4663,112,139,57133,2412,2190455,1338600
4664,139,119,57001,2425,2190574,1280200
4665,129,114,56876,2436,2190688,1381100
4666,137,113,56742,2457,2190801,1360100
4667,117,116,56610,2473,2190917,1292700
4668,130,135,56495,2453,2191052,1186500
4669,130,146,56364,2438,2191198,1239200
4670,117,97,56233,2472,2191295,1127900
4671,114,142,56122,2441,2191437,1153000
4672,94,127,56024,2412,2191564,1133600
4673,118,121,55904,2411,2191685,1173800
4674,106,124,55801,2390,2191809,1586100
4675,118,108,55689,2394,2191917,1272600
4676,124,128,55563,2392,2192045,1124000
4677,108,109,55453,2393,2192154,1237900
4678,93,112,55365,2369,2192266,1200000
4679,125,117,55241,2376,2192383,1329800
4680,119,122,55124,2371,2192505,1300600
4681,126,127,54998,2370,2192632,1327000
4682,118,124,54869,2375,2192756,1167200
4683,131,129,54744,2371,2192885,1195900
4684,112,124,54627,2364,2193009,1287000
4685,111,117,54519,2355,2193126,1225400
4686,121,123,54399,2352,2193249,1202800
4687,110,131,54279,2341,2193380,1262600
4688,101,116,54189,2315,2193496,1082000
4689,101,112,54085,2307,2193608,1021900
4690,130,121,53968,2303,2193729,1179100
4691,95,117,53863,2291,2193846,1217300
4692,105,133,53755,2266,2193979,1207900
4693,102,124,53656,2241,2194103,1265300
4694,85,111,53561,2225,2194214,1218800
4695,101,123,53462,2201,2194337,1238400
4696,108,109,53359,2195,2194446,1190200
4697,90,97,53261,2196,2194543,1115300
4698,98,118,53168,2171,2194661,1185500
4699,93,107,53070,2162,2194768,1202700
4700,92,114,52983,2135,2194882,1175500
4701,93,110,52889,2119,2194992,1214500
4702,99,116,52793,2099,2195108,1348300
4703,99,115,52701,2076,2195223,1239100
4704,94,111,52608,2058,2195334,1206800
4705,98,112,52503,2051,2195446,1155000
4706,100,121,52405,2028,2195567,1402800
4707,94,95,52298,2040,2195662,1333700
4708,95,100,52207,2031,2195762,1312400
4709,99,127,52119,1992,2195889,1161200
4710,110,108,52002,2001,2195997,1164600
4711,100,125,51903,1975,2196122,1236500
