Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4061,192,202,164038,4134,2081828,978600
4062,222,233,163824,4115,2082061,1004200
4063,237,215,163570,4154,2082276,971000
4064,224,218,163350,4156,2082494,1013600
4065,201,216,163156,4134,2082710,980100
4066,222,220,162930,4140,2082930,1050400
4067,210,207,162725,4138,2083137,1008400
4068,180,232,162539,4092,2083369,1059800
4069,189,231,162341,4059,2083600,1053400
4070,208,238,162150,4012,2083838,970000
4071,191,202,161960,4000,2084040,989500
4072,220,206,161723,4031,2084246,974500
4073,195,205,161543,4006,2084451,944000
4074,163,198,161363,3988,2084649,974600
4075,226,205,161163,3983,2084854,936700
4076,178,202,160965,3979,2085056,1040800
4077,218,221,160742,3981,2085277,1134900
4078,194,209,160565,3949,2085486,1071300
4079,200,212,160352,3950,2085698,1089500
4080,190,211,160160,3931,2085909,1003900
4081,203,196,159963,3932,2086105,1000900
4082,216,204,159760,3931,2086309,1028700
4083,208,214,159541,3936,2086523,1048000
4084,205,211,159339,3927,2086734,1120900
4085,212,189,159125,3952,2086923,1261500
4086,254,227,158870,3980,2087150,1123900
4087,197,213,158667,3970,2087363,981700
4088,196,203,158477,3957,2087566,1050000
4089,210,190,158252,3992,2087756,982600
4090,196,225,158075,3944,2087981,1051200
4091,198,220,157869,3930,2088201,964600
4092,207,186,157662,3951,2088387,1042200
4093,189,186,157472,3955,2088573,991000
4094,187,213,157301,3913,2088786,986000
4095,199,183,157081,3950,2088969,1004200
4096,201,187,156889,3955,2089156,1029400
4097,207,233,156675,3936,2089389,962500
4098,208,199,156473,3939,2089588,952800
4099,187,187,156282,3943,2089775,1024200
4100,200,186,156086,3953,2089961,969900
4101,233,207,155859,3973,2090168,1009800
4102,191,209,155657,3966,2090377,1002600
4103,193,237,155468,3918,2090614,1003800
4104,159,212,155308,3866,2090826,1035800
4105,198,200,155112,3862,2091026,1105700
4106,194,188,154922,3864,2091214,1067800
4107,202,180,154719,3887,2091394,1042500
4108,218,204,154502,3900,2091598,1040100
4109,204,203,154300,3899,2091801,998700
4110,190,194,154099,3906,2091995,1048600
4111,205,217,153898,3890,2092212,1102000
4112,204,211,153702,3875,2092423,1002300
4113,206,193,153495,3889,2092616,1066300
4114,208,186,153287,3911,2092802,1151000
4115,221,184,153066,3948,2092986,1218200
4116,221,197,152836,3981,2093183,1106100
4117,199,218,152636,3963,2093401,1098600
4118,234,200,152411,3988,2093601,1136700
4119,203,201,152199,3999,2093802,1077100
4120,187,207,152008,3983,2094009,1039100
4121,199,210,151813,3968,2094219,1035500
4122,223,224,151612,3945,2094443,1006500
4123,215,186,151378,3993,2094629,1038800
4124,202,223,151182,3966,2094852,1094200
4125,186,215,150987,3946,2095067,1102200
4126,218,207,150779,3947,2095274,1107900
4127,190,194,150588,3944,2095468,1127200
4128,177,205,150414,3913,2095673,1098600
4129,194,175,150213,3939,2095848,1080000
4130,208,204,150025,3923,2096052,1072900
4131,190,178,149811,3959,2096230,1081800
4132,238,211,149579,3980,2096441,1134200
4133,201,202,149372,3985,2096643,1088400
4134,186,199,149188,3970,2096842,1103500
4135,218,206,148977,3975,2097048,1043500
4136,192,200,148773,3979,2097248,1003600
4137,165,210,148616,3926,2097458,1075200
4138,189,185,148425,3932,2097643,1020500
4139,196,240,148229,3888,2097883,1128400
4140,184,189,148041,3887,2098072,1099300
4141,227,189,147831,3908,2098261,1268300
4142,202,198,147613,3928,2098459,1224700
4143,201,207,147413,3921,2098666,1164800
4144,206,202,147209,3923,2098868,1158300
4145,220,214,146995,3923,2099082,1123600
4146,206,192,146787,3939,2099274,1151900
4147,216,198,146582,3946,2099472,1380800
4148,185,188,146388,3952,2099660,1322800
4149,193,227,146197,3916,2099887,1334500
4150,233,203,145978,3932,2100090,1305900
4151,197,224,145760,3926,2100314,1551500
4152,202,218,145552,3916,2100532,5697100
4153,173,182,145377,3909,2100714,1984800
4154,163,190,145217,3879,2100904,2856400
4155,196,185,145030,3881,2101089,1738900
4156,187,181,144843,3887,2101270,1480200
4157,212,209,144628,3893,2101479,1600200
4158,187,189,144442,3890,2101668,1928100
4159,202,223,144232,3877,2101891,1936200
4160,232,201,144017,3891,2102092,2107800
4161,196,201,143810,3897,2102293,2014200
4162,206,200,143615,3892,2102493,1449100
4163,213,224,143395,3888,2102717,1899000
4164,205,193,143193,3897,2102910,1633600
4165,193,186,142991,3913,2103096,1423900
4166,229,195,142769,3940,2103291,1516100
4167,186,227,142576,3906,2103518,1380000
4168,205,191,142374,3917,2103709,1553500
4169,205,192,142176,3923,2103901,2109500
4170,215,218,141955,3926,2104119,1680600
4171,212,230,141750,3901,2104349,1382300
4172,227,204,141521,3926,2104553,2056600
4173,203,211,141320,3916,2104764,1856700
4174,199,215,141113,3908,2104979,1660100
4175,210,199,140909,3913,2105178,1650800
4176,202,204,140707,3911,2105382,1680400
4177,207,180,140512,3926,2105562,1454800
4178,226,199,140282,3957,2105761,1767700
4179,207,201,140059,3979,2105962,2267300
4180,216,227,139856,3955,2106189,1743000
4181,190,180,139651,3980,2106369,1620800
4182,223,193,139434,4004,2106562,1454200
4183,201,195,139225,4018,2106757,1473000
4184,192,219,139034,3990,2106976,1537400
4185,209,186,138843,3995,2107162,1507900
4186,170,224,138660,3954,2107386,1433600
4187,198,187,138456,3971,2107573,1303100
4188,198,173,138265,3989,2107746,1374700
4189,188,224,138073,3957,2107970,1675600
4190,188,201,137885,3944,2108171,1300100
4191,203,208,137678,3943,2108379,1312600
4192,189,175,137488,3958,2108554,1331900
4193,187,192,137299,3955,2108746,1305600
4194,212,190,137102,3962,2108936,1257700
4195,208,218,136888,3958,2109154,1318900
4196,164,226,136724,3896,2109380,1317900
4197,170,216,136548,3856,2109596,1301800
4198,214,193,136346,3865,2109789,1404200
4199,181,182,136154,3875,2109971,1427900
4200,187,198,135976,3855,2110169,2812400
4201,190,189,135781,3861,2110358,2496000
4202,216,211,135562,3869,2110569,2040000
4203,187,204,135367,3860,2110773,1834500
4204,188,207,135191,3829,2110980,1558200
4205,229,170,134970,3880,2111150,1484600
4206,202,209,134756,3885,2111359,1409800
4207,175,188,134591,3862,2111547,1657900
4208,188,217,134393,3843,2111764,1797700
4209,207,198,134193,3845,2111962,1374100
4210,193,205,133995,3838,2112167,1335000
4211,193,192,133797,3844,2112359,1318100
4212,215,175,133595,3871,2112534,1256200
4213,191,190,133394,3882,2112724,1292600
4214,170,198,133223,3855,2112922,1308700
4215,201,181,133019,3878,2113103,1475700
4216,202,206,132824,3867,2113309,1356500
4217,194,166,132633,3892,2113475,1296900
4218,194,193,132437,3895,2113668,1258500
4219,202,179,132243,3910,2113847,1281600
4220,214,208,132023,3922,2114055,1362200
4221,191,182,131839,3924,2114237,1300500
4222,200,233,131641,3889,2114470,1671100
4223,186,197,131441,3892,2114667,1493000
4224,203,212,131240,3881,2114879,1494100
4225,187,189,131043,3889,2115068,1577400
4226,198,224,130852,3856,2115292,1504500
4227,172,201,130672,3835,2115493,1418900
4228,186,184,130492,3831,2115677,1552900
4229,206,183,130278,3862,2115860,1733000
4230,192,208,130091,3841,2116068,1620900
4231,195,205,129904,3823,2116273,1623700
4232,214,178,129696,3853,2116451,1747900
4233,213,205,129475,3869,2116656,1472200
4234,200,193,129279,3872,2116849,1372800
4235,178,212,129094,3845,2117061,1346000
4236,177,199,128918,3822,2117260,1365800
4237,178,192,128734,3814,2117452,1482300
4238,201,196,128544,3808,2117648,1314600
4239,207,204,128342,3806,2117852,1210600
4240,198,209,128138,3801,2118061,1353800
4241,200,184,127943,3812,2118245,1429300
4242,201,177,127736,3842,2118422,1512000
4243,205,203,127529,3846,2118625,1469700
4244,201,223,127337,3815,2118848,1501200
4245,194,193,127134,3825,2119041,1312800
4246,181,198,126956,3805,2119239,1206600
4247,190,195,126776,3790,2119434,1279200
4248,188,190,126574,3802,2119624,1319400
4249,174,202,126393,3781,2119826,1451100
4250,199,204,126205,3765,2120030,1439400
4251,185,207,126017,3746,2120237,1312900
4252,201,232,125822,3709,2120469,1408300
4253,197,179,125632,3720,2120648,1426200
4254,172,197,125445,3710,2120845,1169800
4255,231,187,125228,3740,2121032,1243200
4256,185,171,125030,3767,2121203,1318100
4257,209,190,124833,3774,2121393,1398900
4258,194,191,124628,3788,2121584,1194200
4259,206,206,124425,3785,2121790,1184900
4260,211,201,124210,3799,2121991,1372300
4261,206,179,124018,3812,2122170,1316900
4262,209,185,123800,3845,2122355,1287700
4263,183,195,123616,3834,2122550,1238900
4264,179,193,123436,3821,2122743,1209100
4265,171,206,123266,3785,2122949,1405600
4266,185,187,123089,3775,2123136,1286400
4267,185,194,122894,3776,2123330,1275100
4268,196,206,122699,3765,2123536,1242900
4269,193,180,122516,3768,2123716,1272600
4270,181,202,122321,3761,2123918,1132500
4271,198,171,122123,3788,2124089,1169400
4272,168,192,121951,3768,2124281,1166700
4273,183,204,121780,3735,2124485,1470800
4274,220,193,121562,3760,2124678,1167500
4275,191,185,121359,3778,2124863,1171600
4276,197,196,121173,3768,2125059,1170600
4277,208,202,120964,3775,2125261,1215300
4278,199,212,120760,3767,2125473,1196600
4279,186,193,120575,3759,2125666,1144700
4280,182,179,120395,3760,2125845,1175900
4281,190,183,120201,3771,2126028,1227600
4282,174,208,120035,3729,2126236,1180900
4283,209,175,119829,3760,2126411,1371900
4284,203,202,119607,3780,2126613,1206900
4285,184,202,119431,3754,2126815,1153600
4286,183,184,119246,3755,2126999,1122700
4287,196,182,119055,3764,2127181,1172000
4288,224,196,118827,3796,2127377,1151300
4289,214,189,118629,3805,2127566,1228100
4290,186,204,118425,3805,2127770,1316300
4291,194,206,118234,3790,2127976,1172300
4292,186,201,118049,3774,2128177,1145900
4293,227,189,117831,3803,2128366,1354400
4294,169,206,117652,3776,2128572,1170400
4295,191,171,117457,3800,2128743,1230400
4296,177,195,117288,3774,2128938,1156000
4297,187,228,117096,3738,2129166,1267300
4298,171,208,116927,3699,2129374,1132900
4299,169,224,116751,3651,2129598,1147100
4300,198,186,116572,3644,2129784,1332700
4301,201,211,116366,3639,2129995,1203100
4302,196,201,116160,3644,2130196,1186300
4303,168,209,115982,3613,2130405,1364200
4304,192,178,115807,3610,2130583,1501300
4305,183,207,115623,3587,2130790,1434000
4306,189,195,115431,3584,2130985,1260100
4307,191,177,115250,3588,2131162,1165900
4308,192,179,115044,3615,2131341,1207400
4309,198,194,114853,3612,2131535,1172000
4310,183,181,114666,3618,2131716,1193500
4311,173,192,114496,3596,2131908,1176700
4312,186,182,114309,3601,2132090,1167500
4313,171,179,114132,3599,2132269,1211800
4314,190,198,113958,3575,2132467,1156400
4315,179,171,113782,3580,2132638,1194900
4316,182,185,113584,3593,2132823,1355000
4317,216,192,113382,3603,2133015,1203200
4318,163,183,113199,3603,2133198,1230800
4319,184,164,113021,3617,2133362,1222000
4320,190,179,112831,3628,2133541,1150300
4321,188,192,112639,3628,2133733,1165200
4322,179,176,112458,3633,2133909,1203900
4323,200,186,112271,3634,2134095,1206700
4324,197,185,112072,3648,2134280,1199600
4325,206,177,111866,3677,2134457,1159700
4326,202,183,111662,3698,2134640,1151400
4327,176,187,111489,3684,2134827,1195900
4328,191,192,111285,3696,2135019,1201400
4329,188,192,111106,3683,2135211,1179200
4330,157,199,110940,3650,2135410,1512500
4331,185,176,110761,3653,2135586,1415000
4332,180,212,110592,3610,2135798,1516200
4333,161,183,110429,3590,2135981,1570200
4334,177,196,110244,3579,2136177,1614100
4335,175,173,110071,3579,2136350,1346900
4336,166,175,109907,3568,2136525,1419800
4337,163,191,109740,3544,2136716,1405600
4338,158,187,109589,3508,2136903,1449600
4339,169,194,109404,3499,2137097,1311700
4340,182,183,109238,3482,2137280,1439600
4341,168,178,109061,3481,2137458,1498500
4342,147,166,108923,3453,2137624,1243200
4343,169,189,108750,3437,2137813,1234200
4344,181,173,108563,3451,2137986,1233900
4345,169,173,108403,3438,2138159,1421500
4346,173,188,108219,3434,2138347,1286600
4347,174,165,108054,3434,2138512,1168200
4348,173,165,107884,3439,2138677,1157500
4349,138,157,107728,3438,2138834,1305400
4350,163,176,107573,3417,2139010,1165500
4351,181,169,107395,3426,2139179,1320100
4352,174,157,107228,3436,2139336,1483100
4353,170,154,107051,3459,2139490,1365600
4354,192,174,106872,3464,2139664,1278500
4355,196,185,106658,3493,2139849,1269800
4356,192,175,106486,3490,2140024,1365900
4357,160,175,106298,3503,2140199,1305300
4358,171,189,106137,3475,2140388,1291300
4359,174,182,105978,3452,2140570,1222200
4360,173,176,105797,3457,2140746,1162900
4361,187,184,105601,3469,2140930,1173400
4362,193,193,105419,3458,2141123,1178100
4363,183,185,105234,3458,2141308,1190200
4364,207,160,105035,3497,2141468,1219700
4365,202,195,104838,3499,2141663,1159400
4366,205,195,104625,3517,2141858,1281700
4367,189,192,104421,3529,2142050,1236900
4368,172,194,104261,3495,2142244,1192500
4369,167,206,104100,3450,2142450,1174700
4370,178,167,103907,3476,2142617,1148600
4371,190,166,103721,3496,2142783,1113200
4372,174,173,103546,3498,2142956,1176000
4373,141,167,103393,3484,2143123,1143300
4374,175,171,103230,3476,2143294,1188600
4375,160,164,103064,3478,2143458,1146400
4376,188,162,102882,3498,2143620,1315900
4377,162,197,102724,3459,2143817,1172800
4378,177,150,102553,3480,2143967,1159300
4379,167,181,102372,3480,2144148,1177000
4380,182,175,102202,3475,2144323,1123500
4381,184,194,102021,3462,2144517,1135300
4382,183,170,101833,3480,2144687,1128500
4383,165,175,101661,3477,2144862,1129600
4384,170,175,101494,3469,2145037,1193300
4385,161,185,101336,3442,2145222,1148500
4386,145,180,101180,3418,2145402,1108300
4387,160,192,101028,3378,2145594,1105100
4388,159,180,100866,3360,2145774,1147800
4389,147,156,100720,3350,2145930,1150100
4390,181,191,100542,3337,2146121,1186200
4391,142,170,100390,3319,2146291,1170200
4392,163,170,100243,3296,2146461,1132200
4393,179,162,100064,3313,2146623,1326200
4394,173,171,99876,3330,2146794,1129800
4395,159,178,99719,3309,2146972,1197100
4396,196,174,99530,3324,2147146,1232100
4397,177,152,99345,3357,2147298,1295400
4398,169,167,99186,3349,2147465,1363200
4399,164,171,99014,3350,2147636,1320400
4400,175,170,98851,3343,2147806,1407700
4401,159,177,98680,3337,2147983,1320700
4402,168,190,98523,3304,2148173,1514300
4403,170,183,98334,3310,2148356,1351000
4404,202,177,98148,3319,2148533,1292400
4405,153,142,97982,3343,2148675,1225800
4406,175,173,97819,3333,2148848,1155200
4407,174,185,97640,3327,2149033,1239300
4408,190,174,97456,3337,2149207,1343400
4409,182,176,97269,3348,2149383,1324600
4410,192,179,97089,3349,2149562,1198900
4411,191,167,96887,3384,2149729,1213500
4412,182,191,96716,3364,2149920,1218900
4413,174,197,96526,3357,2150117,1170200
4414,163,185,96361,3337,2150302,1163700
4415,164,181,96196,3321,2150483,1195800
4416,190,171,96015,3331,2150654,1177600
4417,204,197,95808,3341,2150851,1195300
4418,155,166,95654,3329,2151017,1126500
4419,170,188,95482,3313,2151205,1191500
4420,162,166,95327,3302,2151371,1224900
4421,176,172,95132,3325,2151543,1138500
4422,199,190,94948,3319,2151733,1261700
4423,194,187,94763,3317,2151920,1176100
4424,191,171,94564,3345,2152091,1142200
4425,175,173,94392,3344,2152264,1233900
4426,169,168,94207,3361,2152432,1172500
4427,174,178,94050,3340,2152610,1192400
4428,170,169,93874,3347,2152779,1226600
4429,151,170,93730,3321,2152949,1180200
4430,163,154,93556,3341,2153103,1146600
4431,146,158,93418,3321,2153261,1167200
4432,177,190,93239,3310,2153451,1184100
4433,167,183,93070,3296,2153634,1252700
4434,147,168,92924,3274,2153802,1180200
4435,169,164,92761,3273,2153966,1115400
4436,164,163,92589,3282,2154129,1161900
4437,145,157,92438,3276,2154286,1132400
4438,163,182,92275,3257,2154468,1101800
4439,171,164,92114,3254,2154632,1119700
4440,139,177,91962,3229,2154809,1186400
4441,153,158,91818,3215,2154967,1227300
4442,145,190,91658,3185,2155157,1258200
4443,157,171,91510,3162,2155328,1018100
4444,159,151,91362,3159,2155479,1063400
4445,156,176,91190,3155,2155655,1014600
4446,180,178,91021,3146,2155833,1018400
4447,171,169,90858,3140,2156002,1036900
4448,169,147,90683,3168,2156149,1086800
4449,177,183,90508,3160,2156332,996000
4450,170,181,90328,3159,2156513,1020100
4451,165,164,90176,3147,2156677,1086500
4452,150,160,90025,3138,2156837,987400
4453,178,163,89841,3159,2157000,1003300
4454,138,142,89694,3164,2157142,1032300
4455,161,153,89538,3167,2157295,1135200
4456,180,171,89368,3166,2157466,1595200
4457,164,165,89196,3173,2157631,1121100
4458,175,151,89022,3196,2157782,1049900
4459,168,143,88858,3217,2157925,1104000
4460,168,149,88697,3229,2158074,1180500
4461,198,167,88502,3257,2158241,2292300
4462,173,165,88327,3267,2158406,2340800
4463,143,169,88169,3256,2158575,1935600
4464,151,167,88017,3241,2158742,1941600
4465,159,163,87857,3238,2158905,1604200
4466,168,169,87689,3237,2159074,1707500
4467,179,176,87507,3243,2159250,1643300
4468,185,160,87331,3259,2159410,1561900
4469,160,174,87180,3236,2159584,1486900
4470,173,161,87004,3251,2159745,1414700
4471,181,167,86819,3269,2159912,1483700
4472,157,164,86657,3267,2160076,1450800
4473,164,187,86497,3240,2160263,1402200
4474,150,141,86346,3250,2160404,1415400
4475,167,160,86183,3253,2160564,2092800
4476,139,172,86030,3234,2160736,1442400
4477,162,164,85880,3220,2160900,1417700
4478,183,172,85699,3229,2161072,1465300
4479,177,162,85514,3252,2161234,1319800
4480,191,176,85333,3257,2161410,1665200
4481,156,156,85162,3272,2161566,3588000
4482,185,161,85001,3272,2161727,2999200
4483,178,178,84814,3281,2161905,2442100
4484,177,176,84622,3297,2162081,2108200
4485,186,169,84444,3306,2162250,1915000
4486,195,175,84251,3324,2162425,1710800
4487,200,171,84059,3345,2162596,1845300
4488,214,187,83847,3370,2162783,1726500
4489,167,178,83670,3369,2162961,1487000
4490,199,174,83470,3395,2163135,3992000
4491,172,168,83303,3394,2163303,4171700
4492,170,169,83126,3402,2163472,1939000
4493,164,170,82964,3394,2163642,1781900
4494,173,155,82792,3411,2163797,2818900
4495,174,201,82629,3373,2163998,3250400
4496,196,166,82435,3401,2164164,3327700
4497,173,190,82247,3399,2164354,2428200
4498,192,188,82057,3401,2164542,2587300
4499,160,158,81891,3409,2164700,2259200
4500,133,196,81767,3337,2164896,1685400
4501,175,172,81597,3335,2165068,1873300
4502,153,186,81433,3313,2165254,2000800
4503,161,189,81272,3285,2165443,1695700
4504,171,163,81096,3298,2165606,1673800
4505,161,159,80938,3297,2165765,1564000
4506,151,159,80796,3280,2165924,1686800
4507,156,173,80639,3264,2166097,1619400
4508,179,150,80461,3292,2166247,1586500
4509,184,185,80278,3290,2166432,1407500
4510,153,174,80112,3282,2166606,1667200
4511,174,172,79939,3283,2166778,1587600
4512,153,162,79777,3283,2166940,1641400
4513,152,178,79632,3250,2167118,1542500
4514,139,182,79497,3203,2167300,1613100
4515,144,153,79357,3190,2167453,1570300
4516,149,172,79201,3174,2167625,1656100
4517,140,179,79061,3135,2167804,1650800
4518,153,155,78918,3123,2167959,1786600
4519,167,159,78753,3129,2168118,1709700
4520,164,149,78591,3142,2168267,1620000
4521,153,152,78427,3154,2168419,1595200
4522,147,152,78282,3147,2168571,1614900
4523,169,159,78124,3146,2168730,1559100
4524,133,175,77980,3115,2168905,1594600
4525,152,164,77831,3100,2169069,1578300
4526,141,143,77682,3106,2169212,1511000
4527,163,166,77532,3090,2169378,1618100
4528,146,151,77376,3095,2169529,1662400
4529,141,154,77230,3087,2169683,1653800
4530,156,157,77079,3081,2169840,1539700
4531,157,169,76928,3063,2170009,1722100
4532,164,157,76762,3072,2170166,2004000
4533,155,185,76604,3045,2170351,1644900
4534,175,154,76433,3062,2170505,1652300
4535,175,156,76250,3089,2170661,1688500
4536,156,173,76099,3067,2170834,1504000
4537,160,154,75942,3070,2170988,1574200
4538,167,152,75780,3080,2171140,1499400
4539,182,153,75597,3110,2171293,1607600
4540,163,158,75426,3123,2171451,1582700
4541,140,157,75288,3104,2171608,1639100
4542,162,159,75127,3106,2171767,1567600
4543,168,142,74956,3135,2171909,1530000
4544,155,167,74796,3128,2172076,1572500
4545,137,157,74655,3112,2172233,1586400
4546,152,143,74511,3113,2172376,1710000
4547,142,158,74364,3102,2172534,1697600
4548,147,154,74228,3084,2172688,2315100
4549,165,168,74066,3078,2172856,1920200
4550,158,135,73899,3110,2172991,1788300
4551,148,166,73745,3098,2173157,1746300
4552,160,161,73604,3078,2173318,1734900
4553,146,158,73447,3077,2173476,1735200
4554,181,179,73266,3079,2173655,1691800
4555,162,165,73107,3073,2173820,1643200
4556,180,183,72918,3079,2174003,1636100
4557,148,169,72775,3053,2174172,1665800
4558,169,183,72615,3030,2174355,1705300
4559,164,155,72459,3031,2174510,1649500
4560,184,146,72253,3091,2174656,1684800
4561,167,155,72100,3089,2174811,1731300
4562,189,158,71906,3125,2174969,1608800
4563,187,150,71726,3155,2175119,1691900
4564,153,165,71567,3149,2175284,1892100
4565,168,150,71394,3172,2175434,1719200
4566,168,152,71218,3196,2175586,1670500
4567,147,153,71081,3180,2175739,1724300
4568,153,187,70922,3152,2175926,1692500
4569,194,140,70738,3196,2176066,2032500
4570,164,162,70577,3195,2176228,1757800
4571,181,170,70393,3209,2176398,1895100
4572,190,167,70204,3231,2176565,1947000
4573,176,171,70029,3235,2176736,1747700
4574,166,183,69864,3217,2176919,1760800
4575,175,170,69691,3220,2177089,1763600
4576,138,171,69540,3200,2177260,1644500
4577,177,169,69365,3206,2177429,1612800
4578,153,161,69218,3192,2177590,1507300
4579,145,164,69071,3175,2177754,1470000
4580,166,154,68895,3197,2177908,1462800
4581,164,158,68745,3189,2178066,1499400
4582,161,165,68573,3196,2178231,1475900
4583,159,181,68417,3171,2178412,1494800
4584,173,169,68249,3170,2178581,1427100
4585,166,161,68077,3181,2178742,1501300
4586,169,137,67911,3210,2178879,1469500
4587,158,165,67747,3209,2179044,1424000
4588,174,164,67584,3208,2179208,1484200
4589,154,157,67432,3203,2179365,2677100
4590,172,169,67262,3204,2179534,1239600
4591,158,153,67094,3219,2179687,1196400
4592,166,188,66928,3197,2179875,1175900
4593,162,165,66762,3198,2180040,1146900
4594,163,174,66600,3186,2180214,1245900
4595,153,161,66443,3182,2180375,1217500
4596,179,183,66277,3165,2180558,1166200
4597,138,169,66133,3140,2180727,1175800
4598,156,149,65967,3157,2180876,1180000
4599,118,161,65849,3114,2181037,1198300
4600,163,151,65701,3111,2181188,1165000
4601,181,180,65525,3107,2181368,1147500
4602,173,153,65358,3121,2181521,1309100
4603,151,162,65192,3125,2181683,1215700
4604,134,159,65051,3107,2181842,1188500
4605,161,156,64890,3112,2181998,1148700
4606,157,180,64736,3086,2182178,1153600
4607,140,148,64598,3076,2182326,1194500
4608,134,171,64466,3037,2182497,1266400
4609,159,152,64298,3053,2182649,1101100
4610,161,148,64148,3055,2182797,1151700
4611,145,161,64001,3041,2182958,1176200
4612,136,153,63867,3022,2183111,1149000
4613,133,162,63728,2999,2183273,1082100
4614,143,171,63588,2968,2183444,1175400
4615,134,164,63456,2936,2183608,1130300
4616,133,144,63319,2929,2183752,1161000
4617,152,142,63169,2937,2183894,1310800
4618,133,140,63043,2923,2184034,1164200
4619,130,172,62899,2895,2184206,1127900
4620,131,163,62767,2864,2184369,1121900
4621,165,137,62617,2877,2184506,1215000
4622,125,149,62479,2866,2184655,1216200
4623,120,149,62362,2834,2184804,1176900
4624,119,158,62241,2797,2184962,1119100
4625,134,134,62110,2794,2185096,1117800
4626,132,161,61978,2765,2185257,1147900
4627,138,140,61841,2762,2185397,1161900
4628,136,162,61704,2737,2185559,1255800
4629,139,137,61564,2740,2185696,1144000
4630,125,136,61442,2726,2185832,1259000
4631,117,137,61313,2718,2185969,1176700
4632,128,121,61188,2722,2186090,1232600
4633,103,155,61083,2672,2186245,1232200
4634,127,117,60957,2681,2186362,1240300
4635,116,138,60849,2651,2186500,1140700
4636,107,130,60729,2641,2186630,1187000
4637,125,134,60614,2622,2186764,1251700
4638,131,120,60492,2624,2186884,1254400
4639,107,109,60372,2635,2186993,1244000
4640,131,128,60252,2627,2187121,1378400
4641,108,122,60131,2626,2187243,1278100
4642,127,128,60007,2622,2187371,1225400
4643,139,149,59874,2606,2187520,1215700
4644,142,150,59735,2595,2187670,1182200
4645,105,138,59617,2575,2187808,1144700
4646,110,146,59507,2539,2187954,1169300
4647,108,133,59404,2509,2188087,1167800
4648,90,135,59310,2468,2188222,1053400
4649,133,105,59196,2477,2188327,1119700
4650,100,131,59082,2460,2188458,1291500
4651,91,110,58990,2442,2188568,1417300
4652,105,126,58883,2423,2188694,1230200
4653,118,108,58764,2434,2188802,1199700
4654,102,98,58666,2434,2188900,1132500
4655,102,140,58558,2402,2189040,1259500
4656,106,125,58452,2383,2189165,1170400
4657,116,98,58344,2393,2189263,1153900
4658,97,125,58237,2375,2189388,1122800
4659,97,113,58136,2363,2189501,1133900
4660,93,123,58044,2332,2189624,1234200
4661,105,122,57948,2306,2189746,1309800
4662,104,141,57843,2270,2189887,1168700
4663,107,124,57731,2258,2190011,1337200
4664,119,122,57616,2251,2190133,1324200
4665,117,117,57497,2253,2190250,1280300
4666,109,114,57394,2242,2190364,1414700
4667,104,119,57280,2237,2190483,1302600
4668,112,113,57175,2229,2190596,1302100
4669,105,122,57061,2221,2190718,1210500
4670,96,112,56977,2193,2190830,1122900
4671,88,129,56879,2162,2190959,1182700
4672,77,117,56800,2124,2191076,1293200
4673,83,121,56721,2082,2191197,1296500
4674,91,103,56629,2071,2191300,1425100
4675,104,107,56525,2068,2191407,1299300
4676,104,109,56432,2052,2191516,1371300
4677,98,101,56330,2053,2191617,1270800
4678,91,106,56236,2041,2191723,1419100
4679,109,101,56133,2043,2191824,1444800
4680,99,107,56025,2044,2191931,1392100
4681,130,100,55904,2065,2192031,1176200
4682,103,89,55795,2085,2192120,1112300
4683,107,120,55689,2071,2192240,1123700
4684,103,112,55584,2064,2192352,1224300
4685,113,120,55481,2047,2192472,1175800
4686,92,112,55380,2036,2192584,1038800
4687,106,100,55279,2037,2192684,984100
4688,101,97,55178,2041,2192781,1033700
4689,86,91,55084,2044,2192872,1045200
4690,112,98,54976,2054,2192970,1191600
4691,82,110,54888,2032,2193080,1071300
4692,88,130,54800,1990,2193210,1078800
4693,83,105,54730,1955,2193315,1067600
4694,94,82,54623,1980,2193397,1074000
4695,104,106,54520,1977,2193503,1065300
4696,86,109,54433,1955,2193612,1124100
4697,98,95,54336,1957,2193707,1030600
4698,108,90,54238,1965,2193797,1038500
4699,84,97,54147,1959,2193894,1085700
4700,84,88,54065,1953,2193982,1081400
4701,93,97,53973,1948,2194079,1077500
4702,86,104,53885,1932,2194183,1048500
4703,95,110,53787,1920,2194293,1117400
4704,87,101,53702,1904,2194394,1046600
4705,94,87,53614,1905,2194481,1106300
4706,95,108,53513,1898,2194589,1100800
4707,102,76,53416,1919,2194665,1096800
4708,95,92,53316,1927,2194757,1065400
4709,92,108,53222,1913,2194865,1033400
4710,99,113,53121,1901,2194978,988600
4711,105,98,53023,1901,2195076,1015700
4712,94,102,52924,1898,2195178,971500
4713,92,85,52835,1902,2195263,1013500
4714,97,113,52740,1884,2195376,1277900
4715,92,97,52645,1882,2195473,1064000
4716,95,101,52557,1869,2195574,1026900
4717,82,98,52464,1864,2195672,972100
4718,100,100,52368,1860,2195772,949600
4719,87,91,52280,1857,2195863,1038500
4720,85,80,52197,1860,2195943,1059400
4721,100,93,52101,1863,2196036,1072500
4722,97,99,52002,1863,2196135,1083800
4723,90,97,51906,1862,2196232,1099900
4724,101,96,51809,1863,2196328,1041800
4725,101,84,51708,1880,2196412,1069500
