Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2119,695,693,1060726,13293,1175981,7059700
2120,684,640,1060042,13337,1176621,7033000
2121,618,623,1059424,13332,1177244,7237500
2122,679,671,1058745,13340,1177915,7155400
2123,682,693,1058063,13329,1178608,7165100
2124,716,643,1057347,13402,1179251,7039700
2125,712,643,1056635,13471,1179894,7132700
2126,698,668,1055937,13501,1180562,7074300
2127,618,724,1055319,13395,1181286,7579000
2128,688,672,1054631,13411,1181958,7345200
2129,692,681,1053939,13422,1182639,7735600
2130,659,672,1053280,13409,1183311,7524000
2131,685,685,1052595,13409,1183996,7344900
2132,656,633,1051939,13432,1184629,7191100
2133,722,725,1051217,13429,1185354,7215400
2134,685,675,1050532,13439,1186029,7491500
2135,681,657,1049851,13463,1186686,7546900
2136,665,658,1049186,13470,1187344,7593500
2137,681,681,1048505,13470,1188025,7300200
2138,641,682,1047864,13429,1188707,7165900
2139,662,644,1047202,13447,1189351,7336700
2140,671,675,1046531,13443,1190026,7439800
2141,638,662,1045893,13419,1190688,7086600
2142,574,676,1045319,13317,1191364,7306700
2143,648,711,1044671,13254,1192075,7304500
2144,671,666,1044000,13259,1192741,7376100
2145,631,699,1043369,13191,1193440,7183000
2146,625,695,1042744,13121,1194135,7181200
2147,585,682,1042159,13024,1194817,7256900
2148,650,664,1041509,13010,1195481,7897600
2149,626,642,1040883,12994,1196123,7290300
2150,704,641,1040179,13057,1196764,7420400
2151,636,671,1039543,13022,1197435,7255700
2152,680,638,1038863,13064,1198073,7638200
2153,655,677,1038208,13042,1198750,7116800
2154,631,676,1037577,12997,1199426,7000400
2155,690,668,1036887,13019,1200094,6959400
2156,658,642,1036229,13035,1200736,6973700
2157,623,631,1035606,13027,1201367,7165400
2158,676,671,1034930,13032,1202038,7250800
2159,699,653,1034231,13078,1202691,7347800
2160,646,680,1033585,13044,1203371,7167500
2161,660,624,1032925,13080,1203995,7434800
2162,694,652,1032231,13122,1204647,7227500
2163,670,664,1031561,13128,1205311,7463300
2164,672,656,1030889,13144,1205967,7180200
2165,663,629,1030226,13178,1206596,7165400
2166,632,703,1029594,13107,1207299,7370000
2167,624,641,1028970,13090,1207940,7352600
2168,657,612,1028313,13135,1208552,7237100
2169,658,667,1027655,13126,1209219,7147100
2170,653,683,1027002,13096,1209902,7315700
2171,642,666,1026360,13072,1210568,7158300
2172,682,631,1025678,13123,1211199,7616200
2173,672,659,1025006,13136,1211858,7144400
2174,684,641,1024322,13179,1212499,7232500
2175,625,656,1023697,13148,1213155,7187000
2176,604,658,1023093,13094,1213813,7573200
2177,671,686,1022422,13079,1214499,7349300
2178,653,659,1021769,13073,1215158,7329500
2179,658,652,1021111,13079,1215810,7390900
2180,668,631,1020443,13116,1216441,7101100
2181,666,665,1019777,13117,1217106,7647300
2182,688,668,1019089,13137,1217774,7324900
2183,671,701,1018418,13107,1218475,7354500
2184,686,649,1017732,13144,1219124,7299900
2185,679,674,1017053,13149,1219798,7423900
2186,653,625,1016400,13177,1220423,7385300
2187,673,620,1015727,13230,1221043,7423100
2188,629,688,1015098,13171,1221731,7652100
2189,654,657,1014444,13168,1222388,8387300
2190,639,660,1013805,13147,1223048,7612700
2191,613,664,1013192,13096,1223712,8127000
2192,628,714,1012564,13010,1224426,8550700
2193,620,661,1011944,12969,1225087,7856200
2194,676,641,1011268,13004,1225728,7705700
2195,659,631,1010609,13032,1226359,7733300
2196,663,633,1009946,13062,1226992,7523700
2197,644,595,1009302,13111,1227587,7423900
2198,631,630,1008671,13112,1228217,7464400
2199,650,656,1008021,13106,1228873,8193000
2200,635,645,1007386,13096,1229518,7776400
2201,637,669,1006749,13064,1230187,7603000
2202,611,651,1006138,13024,1230838,7290400
2203,595,640,1005543,12979,1231478,7232700
2204,645,639,1004898,12985,1232117,7443700
2205,612,661,1004286,12936,1232778,7504600
2206,668,660,1003618,12944,1233438,7234400
2207,651,676,1002967,12919,1234114,7337000
2208,670,656,1002297,12933,1234770,7242500
2209,647,641,1001650,12939,1235411,7206300
2210,686,655,1000964,12970,1236066,7382500
2211,652,635,1000312,12987,1236701,7305100
2212,627,627,999685,12987,1237328,7294800
2213,633,632,999052,12988,1237960,7413100
2214,663,630,998389,13021,1238590,7707700
2215,682,615,997707,13088,1239205,7214600
2216,677,646,997030,13119,1239851,7143400
2217,657,656,996373,13120,1240507,7066600
2218,685,698,995688,13107,1241205,7135700
2219,655,657,995033,13105,1241862,7260900
2220,591,650,994442,13046,1242512,7310300
2221,616,632,993826,13030,1243144,7333400
2222,634,654,993192,13010,1243798,7500100
2223,585,671,992607,12924,1244469,7206400
2224,630,639,991977,12915,1245108,7253100
2225,621,653,991356,12883,1245761,7209400
2226,628,666,990728,12845,1246427,7680000
2227,599,598,990129,12846,1247025,7487400
2228,638,611,989491,12873,1247636,7547800
2229,634,657,988857,12850,1248293,7701900
2230,655,655,988202,12850,1248948,7577900
2231,647,640,987555,12857,1249588,7827900
2232,640,610,986915,12887,1250198,8060300
2233,625,598,986290,12914,1250796,7755400
2234,654,649,985636,12919,1251445,7937500
2235,645,635,984991,12929,1252080,21680000
2236,657,677,984334,12909,1252757,11043700
2237,628,673,983706,12864,1253430,7881000
2238,626,665,983080,12825,1254095,8452000
2239,637,670,982443,12792,1254765,7382100
2240,626,642,981817,12776,1255407,7561700
2241,612,634,981205,12754,1256041,7463100
2242,632,595,980573,12791,1256636,7640400
2243,632,650,979941,12773,1257286,7290200
2244,613,647,979328,12739,1257933,7516200
2245,626,647,978702,12718,1258580,7338100
2246,598,630,978104,12686,1259210,7211000
2247,609,636,977495,12659,1259846,7465400
2248,632,655,976863,12636,1260501,7065900
2249,574,647,976289,12563,1261148,7164500
2250,620,623,975669,12560,1261771,7173000
2251,617,631,975052,12546,1262402,7594200
2252,684,624,974368,12606,1263026,7393000
2253,641,604,973727,12643,1263630,7643400
2254,598,651,973129,12590,1264281,7479400
2255,640,623,972489,12607,1264904,7645200
2256,627,657,971862,12577,1265561,7339000
2257,623,645,971239,12555,1266206,7354700
2258,638,624,970601,12569,1266830,7309500
2259,644,635,969957,12578,1267465,8630000
2260,645,660,969312,12563,1268125,8378800
2261,620,632,968692,12551,1268757,7535800
2262,633,626,968059,12558,1269383,7688700
2263,635,648,967424,12545,1270031,8371900
2264,612,620,966812,12537,1270651,7648100
2265,652,615,966160,12574,1271266,7548900
2266,660,625,965500,12609,1271891,7552800
2267,616,631,964884,12594,1272522,7838400
2268,593,617,964291,12570,1273139,7312000
2269,662,608,963629,12624,1273747,7628500
2270,640,629,962989,12635,1274376,7625300
2271,648,628,962341,12655,1275004,8102700
2272,578,642,961763,12591,1275646,7541400
2273,670,647,961093,12614,1276293,7495600
2274,634,659,960459,12589,1276952,7514100
2275,636,675,959823,12550,1277627,7502000
2276,607,593,959216,12564,1278220,7464500
2277,662,647,958554,12579,1278867,7665800
2278,618,641,957936,12556,1279508,7224300
2279,625,563,957311,12618,1280071,7166100
2280,609,625,956702,12602,1280696,7849800
2281,607,666,956095,12543,1281362,7154100
2282,637,652,955458,12528,1282014,7473800
2283,649,586,954809,12591,1282600,7083800
2284,637,645,954172,12583,1283245,7313100
2285,649,606,953523,12626,1283851,7104700
2286,659,623,952864,12662,1284474,7965900
2287,629,634,952235,12657,1285108,7507900
2288,609,627,951626,12639,1285735,7786600
2289,598,634,951028,12603,1286369,7086000
2290,607,609,950421,12601,1286978,7487800
2291,558,618,949863,12541,1287596,7284200
2292,608,601,949255,12548,1288197,7561500
2293,630,613,948625,12565,1288810,7658900
2294,599,620,948026,12544,1289430,7678300
2295,637,606,947389,12575,1290036,7273500
2296,577,648,946812,12504,1290684,7263300
2297,565,618,946247,12451,1291302,7519100
2298,579,606,945668,12424,1291908,7242700
2299,616,587,945052,12453,1292495,7167900
2300,589,567,944463,12475,1293062,7131400
2301,598,670,943865,12403,1293732,7886300
2302,582,633,943283,12352,1294365,7275300
2303,634,616,942649,12370,1294981,7142400
2304,573,611,942076,12332,1295592,7047800
2305,590,621,941486,12301,1296213,7377800
2306,601,658,940885,12244,1296871,7243500
2307,580,563,940305,12261,1297434,7496800
2308,593,633,939712,12221,1298067,7141300
2309,605,598,939107,12228,1298665,7238100
2310,576,620,938531,12184,1299285,7119800
2311,625,643,937906,12166,1299928,7815300
2312,643,573,937263,12236,1300501,7995900
2313,561,631,936702,12166,1301132,8415900
2314,602,561,936100,12207,1301693,8794800
2315,610,630,935490,12187,1302323,7754100
2316,614,599,934876,12202,1302922,7674300
2317,593,617,934283,12178,1303539,7181700
2318,653,606,933630,12225,1304145,7318800
2319,635,579,932995,12281,1304724,7798300
2320,648,578,932347,12351,1305302,7210900
2321,641,596,931706,12396,1305898,7444400
2322,602,591,931104,12407,1306489,7420800
2323,613,637,930491,12383,1307126,7415000
2324,609,660,929882,12332,1307786,7424600
2325,620,606,929262,12346,1308392,7843700
2326,621,594,928641,12373,1308986,7567900
2327,624,606,928017,12391,1309592,7892800
2328,605,622,927412,12374,1310214,7191800
2329,639,653,926773,12360,1310867,7137700
2330,632,621,926141,12371,1311488,7218200
2331,647,620,925494,12398,1312108,7117800
2332,628,597,924866,12429,1312705,7720100
2333,586,606,924280,12409,1313311,7488000
2334,637,664,923643,12382,1313975,7559200
2335,679,630,922964,12431,1314605,7116100
2336,636,651,922328,12416,1315256,7640100
2337,652,615,921676,12453,1315871,7032400
2338,673,641,921003,12485,1316512,7343600
2339,651,586,920352,12550,1317098,7144000
2340,615,594,919737,12571,1317692,7238100
2341,671,660,919066,12582,1318352,7118400
2342,616,631,918450,12567,1318983,7502300
2343,582,613,917868,12536,1319596,7155800
2344,646,629,917222,12553,1320225,7374400
2345,651,645,916571,12559,1320870,7136700
2346,618,586,915953,12591,1321456,7125400
2347,588,632,915365,12547,1322088,7226400
2348,622,620,914743,12549,1322708,7080400
2349,589,623,914154,12515,1323331,7343600
2350,629,665,913525,12479,1323996,7068900
2351,669,624,912856,12524,1324620,7427800
2352,634,593,912222,12565,1325213,7170800
2353,680,649,911542,12596,1325862,7354900
2354,638,623,910904,12611,1326485,7304600
2355,662,581,910242,12692,1327066,7416600
2356,645,678,909597,12659,1327744,7176200
2357,648,604,908949,12703,1328348,7456700
2358,616,646,908333,12673,1328994,7431200
2359,626,666,907707,12633,1329660,7377800
2360,634,613,907073,12654,1330273,7687500
2361,637,665,906436,12626,1330938,7741500
2362,595,627,905841,12594,1331565,8594300
2363,610,631,905231,12573,1332196,7834200
2364,611,643,904620,12541,1332839,8001900
2365,586,620,904034,12507,1333459,8671900
2366,652,607,903382,12552,1334066,8705100
2367,645,603,902737,12594,1334669,9124000
2368,641,646,902096,12589,1335315,9226300
2369,633,635,901463,12587,1335950,8402900
2370,579,619,900884,12547,1336569,7541800
2371,670,683,900214,12534,1337252,7638300
2372,617,622,899597,12529,1337874,7396800
2373,626,609,898971,12546,1338483,7310600
2374,634,629,898337,12551,1339112,7334700
2375,637,608,897700,12580,1339720,7868300
2376,623,616,897077,12587,1340336,7885600
2377,691,608,896386,12670,1340944,8479300
2378,603,608,895783,12665,1341552,7933900
2379,634,641,895149,12658,1342193,7200400
2380,593,648,894556,12603,1342841,7006400
2381,591,627,893965,12567,1343468,7209600
2382,613,629,893352,12551,1344097,7001400
2383,652,650,892700,12553,1344747,7338600
2384,590,597,892110,12546,1345344,6991600
2385,609,623,891501,12532,1345967,7184700
2386,610,617,890891,12525,1346584,7194300
2387,628,623,890263,12530,1347207,7420500
2388,629,614,889634,12545,1347821,6999800
2389,583,664,889051,12464,1348485,7106600
2390,623,649,888428,12438,1349134,7146900
2391,610,619,887818,12429,1349753,7047500
2392,585,568,887233,12446,1350321,7391300
2393,619,644,886614,12421,1350965,7204900
2394,613,653,886001,12381,1351618,7255800
2395,615,596,885386,12400,1352214,7535500
2396,594,639,884792,12355,1352853,8155600
2397,662,610,884130,12407,1353463,8346000
2398,630,645,883500,12392,1354108,7984100
2399,595,602,882905,12385,1354710,8301400
2400,615,607,882290,12393,1355317,8322100
2401,592,594,881698,12391,1355911,7191800
2402,621,652,881077,12360,1356563,7316000
2403,597,626,880480,12331,1357189,7283200
2404,615,555,879865,12391,1357744,7458700
2405,579,641,879286,12329,1358385,7196500
2406,613,617,878673,12325,1359002,7510600
2407,578,651,878095,12252,1359653,7336100
2408,571,640,877524,12183,1360293,7508000
2409,595,625,876929,12153,1360918,7640200
2410,616,642,876313,12127,1361560,7566100
2411,584,624,875729,12087,1362184,7417900
2412,621,607,875108,12101,1362791,7586900
2413,586,610,874522,12077,1363401,7426000
2414,609,565,873913,12121,1363966,7399500
2415,620,632,873293,12109,1364598,7288700
2416,590,618,872703,12081,1365216,7269900
2417,590,587,872113,12084,1365803,7469400
2418,606,620,871507,12070,1366423,7238000
2419,570,584,870937,12056,1367007,7283100
2420,612,609,870325,12059,1367616,7232500
2421,573,633,869752,11999,1368249,7532700
2422,585,563,869167,12021,1368812,7262000
2423,589,584,868578,12026,1369396,7272700
2424,615,596,867963,12045,1369992,7219700
2425,554,616,867409,11983,1370608,7284200
2426,584,640,866825,11927,1371248,7277200
2427,562,585,866263,11904,1371833,7985800
2428,607,559,865656,11952,1372392,7294400
2429,581,635,865075,11898,1373027,7221100
2430,578,587,864497,11889,1373614,7453000
2431,584,571,863913,11902,1374185,7498600
2432,589,610,863324,11881,1374795,7294500
2433,562,588,862762,11855,1375383,7425500
2434,591,638,862171,11808,1376021,7417700
2435,576,577,861595,11807,1376598,7495100
2436,566,635,861029,11738,1377233,8009900
2437,583,604,860446,11717,1377837,7607500
2438,552,588,859894,11681,1378425,7402100
2439,579,616,859315,11644,1379041,7197300
2440,563,580,858752,11627,1379621,7237900
2441,603,605,858149,11625,1380226,7013300
2442,577,564,857572,11638,1380790,7094200
2443,578,588,856994,11628,1381378,7003600
2444,590,543,856404,11675,1381921,7099400
2445,602,631,855802,11646,1382552,6973200
2446,572,599,855230,11619,1383151,6964100
2447,588,548,854642,11659,1383699,7028000
2448,555,596,854087,11618,1384295,7938100
2449,591,597,853496,11612,1384892,9328200
2450,575,589,852921,11598,1385481,8548900
2451,615,542,852306,11671,1386023,7043100
2452,561,567,851745,11665,1386590,7527800
2453,608,576,851137,11697,1387166,7057800
2454,548,586,850589,11659,1387752,7162700
2455,604,591,849985,11672,1388343,7097400
2456,603,571,849382,11704,1388914,7082000
2457,589,611,848793,11682,1389525,7450200
2458,582,563,848211,11701,1390088,7093900
2459,607,598,847604,11710,1390686,7238200
2460,607,559,846997,11758,1391245,6981000
2461,581,591,846416,11748,1391836,7020900
2462,634,578,845782,11804,1392414,6922000
2463,585,630,845197,11759,1393044,7450600
2464,607,564,844590,11802,1393608,6932900
2465,618,584,843972,11836,1394192,7423500
2466,570,616,843402,11790,1394808,7012800
2467,594,574,842808,11810,1395382,7499600
2468,625,584,842183,11851,1395966,7201700
2469,594,624,841589,11821,1396590,6987000
2470,585,581,841004,11825,1397171,7369800
2471,579,648,840425,11756,1397819,6998500
2472,571,591,839854,11736,1398410,7024800
2473,598,574,839256,11760,1398984,6984500
2474,576,612,838680,11724,1399596,7040000
2475,573,570,838107,11727,1400166,7031100
2476,592,583,837515,11736,1400749,7442500
2477,587,576,836928,11747,1401325,7046700
2478,608,600,836320,11755,1401925,7281900
2479,615,604,835705,11766,1402529,7095700
2480,604,641,835101,11729,1403170,7394900
2481,588,557,834513,11760,1403727,7393000
2482,611,568,833902,11803,1404295,6909000
2483,611,606,833291,11808,1404901,7386300
2484,586,565,832705,11829,1405466,7114500
2485,593,572,832112,11850,1406038,7426600
2486,552,548,831560,11854,1406586,7012700
2487,564,574,830996,11844,1407160,7421100
2488,576,553,830420,11867,1407713,7019300
2489,639,577,829781,11929,1408290,7032100
2490,606,604,829175,11931,1408894,6983800
2491,587,592,828588,11926,1409486,7277100
2492,575,586,828013,11915,1410072,7389300
2493,569,557,827444,11927,1410629,7211200
2494,585,590,826859,11922,1411219,7129100
2495,587,566,826272,11943,1411785,7089000
2496,520,617,825752,11846,1412402,7733900
2497,588,574,825164,11860,1412976,7457700
2498,595,615,824569,11840,1413591,7247400
2499,563,594,824006,11809,1414185,7077300
2500,582,561,823424,11830,1414746,7385800
2501,591,626,822833,11795,1415372,7036200
2502,555,597,822278,11753,1415969,7523500
2503,593,651,821685,11695,1416620,7370900
2504,587,605,821098,11677,1417225,7639400
2505,577,586,820521,11668,1417811,7239600
2506,565,620,819956,11613,1418431,7590200
2507,613,590,819343,11636,1419021,7382700
2508,627,536,818716,11727,1419557,7133300
2509,555,573,818161,11709,1420130,7053100
2510,586,572,817575,11723,1420702,7056200
2511,621,589,816954,11755,1421291,6989000
2512,622,531,816332,11846,1421822,7049500
2513,586,617,815746,11815,1422439,7214200
2514,631,624,815115,11822,1423063,6995900
2515,560,616,814555,11766,1423679,7241400
2516,575,582,813980,11759,1424261,6918500
2517,580,608,813400,11731,1424869,6918200
2518,573,591,812827,11713,1425460,6904600
2519,562,579,812265,11696,1426039,7476300
2520,573,572,811692,11697,1426611,7058800
2521,571,561,811121,11707,1427172,7036500
2522,601,565,810520,11743,1427737,7253000
2523,576,653,809944,11666,1428390,7152800
2524,568,585,809376,11649,1428975,7230300
2525,513,553,808863,11609,1429528,7087300
2526,563,517,808300,11655,1430045,7049600
2527,548,604,807752,11599,1430649,7053000
2528,575,614,807177,11560,1431263,7158300
2529,536,578,806641,11518,1431841,7212700
2530,573,605,806068,11486,1432446,7191800
2531,533,627,805535,11392,1433073,7318600
