Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2848,10,15,15936,317,983747,1747200
2849,7,8,15929,316,983755,1799900
2850,12,10,15917,318,983765,1974900
2851,5,11,15912,312,983776,1944000
2852,7,13,15905,306,983789,1690600
2853,10,20,15895,296,983809,1658400
2854,13,15,15882,294,983824,2034900
2855,6,16,15876,284,983840,1822800
2856,10,14,15866,280,983854,1832700
2857,10,12,15856,278,983866,1667600
2858,8,15,15848,271,983881,1665900
2859,11,18,15837,264,983899,1751800
2860,6,12,15831,258,983911,1711300
2861,7,12,15824,253,983923,1657900
2862,11,20,15813,244,983943,1664000
2863,10,14,15803,240,983957,1868700
2864,12,13,15791,239,983970,1711300
2865,12,7,15779,244,983977,1694900
2866,8,13,15771,239,983990,1800900
2867,10,11,15761,238,984001,1975500
2868,9,10,15752,237,984011,1701500
2869,6,16,15746,227,984027,1741200
2870,6,12,15740,221,984039,1734100
2871,7,6,15733,222,984045,1954200
2872,11,16,15722,217,984061,2059300
2873,9,5,15713,221,984066,1718500
2874,8,9,15705,220,984075,1658800
2875,8,4,15697,224,984079,1656400
2876,8,7,15689,225,984086,1783600
2877,8,10,15681,223,984096,1692800
2878,3,16,15678,210,984112,1602200
2879,3,13,15675,200,984125,1603400
2880,7,16,15668,191,984141,1748600
2881,0,7,15668,184,984148,1659400
2882,5,10,15663,179,984158,1644600
2883,1,10,15662,170,984168,1630000
2884,5,4,15657,171,984172,1710700
2885,4,10,15653,165,984182,1705400
2886,4,5,15649,164,984187,1713200
2887,3,7,15646,160,984194,1719100
2888,3,9,15643,154,984203,1610100
2889,7,8,15636,153,984211,1704000
2890,3,6,15633,150,984217,1629900
2891,1,10,15632,141,984227,1650100
2892,3,4,15629,140,984231,1629000
2893,3,4,15626,139,984235,1719900
2894,4,9,15622,134,984244,1714200
2895,2,3,15620,133,984247,1620000
2896,2,2,15618,133,984249,1610400
2897,2,10,15616,125,984259,1646600
2898,7,6,15609,126,984265,1720300
2899,3,7,15606,122,984272,1710500
2900,9,3,15597,128,984275,1711800
2901,3,4,15594,127,984279,1686600
2902,2,6,15592,123,984285,1602600
2903,1,8,15591,116,984293,1708300
2904,0,6,15591,110,984299,1730400
2905,4,10,15587,104,984309,1702200
2906,2,7,15585,99,984316,1711900
2907,1,7,15584,93,984323,1655200
2908,0,4,15584,89,984327,1712100
2909,0,3,15584,86,984330,1921500
2910,0,6,15584,80,984336,1616100
2911,1,2,15583,79,984338,1636200
2912,0,7,15583,72,984345,1700300
2913,0,7,15583,65,984352,1715700
2914,0,3,15583,62,984355,1715200
2915,0,4,15583,58,984359,1598000
2916,1,4,15582,55,984363,2136000
2917,0,5,15582,50,984368,1799200
2918,1,4,15581,47,984372,2025700
2919,1,0,15580,48,984372,1936500
2920,0,3,15580,45,984375,1808000
2921,0,4,15580,41,984379,1727600
2922,0,1,15580,40,984380,1830300
2923,0,3,15580,37,984383,1744400
2924,0,3,15580,34,984386,1703000
2925,0,1,15580,33,984387,1650600
2926,0,1,15580,32,984388,1723300
2927,0,2,15580,30,984390,1757200
2928,0,1,15580,29,984391,1800600
2929,0,1,15580,28,984392,1715300
2930,0,2,15580,26,984394,1745700
2931,0,2,15580,24,984396,1740200
2932,0,0,15580,24,984396,1705600
2933,0,1,15580,23,984397,1616100
2934,0,1,15580,22,984398,1707900
2935,0,1,15580,21,984399,1713900
2936,0,1,15580,20,984400,1676000
2937,0,1,15580,19,984401,1733600
2938,0,0,15580,19,984401,1723100
2939,0,0,15580,19,984401,1621100
2940,0,1,15580,18,984402,1681400
2941,0,2,15580,16,984404,1714200
2942,0,0,15580,16,984404,1683200
2943,0,1,15580,15,984405,2006700
2944,0,2,15580,13,984407,1618600
2945,0,0,15580,13,984407,1686900
2946,0,2,15580,11,984409,1734800
2947,0,0,15580,11,984409,1739200
2948,0,0,15580,11,984409,1843000
2949,0,1,15580,10,984410,1904500
2950,0,0,15580,10,984410,1723000
2951,0,1,15580,9,984411,1696000
2952,0,1,15580,8,984412,1743300
2953,0,2,15580,6,984414,1752200
2954,0,1,15580,5,984415,1704600
2955,0,0,15580,5,984415,2046800
2956,0,0,15580,5,984415,1714300
2957,0,0,15580,5,984415,1708000
2958,0,0,15580,5,984415,1605700
2959,0,0,15580,5,984415,1690900
2960,0,0,15580,5,984415,1711500
2961,0,0,15580,5,984415,1836200
2962,0,0,15580,5,984415,1828900
2963,0,0,15580,5,984415,1764900
2964,0,2,15580,3,984417,1765300
2965,0,0,15580,3,984417,1656300
2966,0,0,15580,3,984417,1721200
2967,0,0,15580,3,984417,1722500
2968,0,0,15580,3,984417,1924100
2969,0,0,15580,3,984417,1614000
2970,0,0,15580,3,984417,1713400
2971,0,0,15580,3,984417,1720700
2972,0,1,15580,2,984418,1727800
2973,0,0,15580,2,984418,1716800
2974,0,0,15580,2,984418,1736500
2975,0,0,15580,2,984418,1899300
2976,0,0,15580,2,984418,1648200
2977,0,0,15580,2,984418,1735600
2978,0,0,15580,2,984418,1692200
2979,0,0,15580,2,984418,1620600
2980,0,0,15580,2,984418,1909800
2981,0,0,15580,2,984418,1751400
2982,0,0,15580,2,984418,1660400
2983,0,0,15580,2,984418,1871400
2984,0,0,15580,2,984418,1710300
2985,0,0,15580,2,984418,1711300
2986,0,0,15580,2,984418,1684500
2987,0,0,15580,2,984418,1734700
2988,0,0,15580,2,984418,1683400
2989,0,0,15580,2,984418,1708500
2990,0,0,15580,2,984418,1706100
2991,0,0,15580,2,984418,1692600
2992,0,0,15580,2,984418,1711500
2993,0,1,15580,1,984419,1713400
2994,0,0,15580,1,984419,1637300
2995,0,0,15580,1,984419,1726000
2996,0,0,15580,1,984419,1707700
2997,0,0,15580,1,984419,1698800
2998,0,0,15580,1,984419,1717200
2999,0,0,15580,1,984419,1721600
3000,0,0,15580,1,984419,1694500
3001,0,0,15580,1,984419,1737300
3002,0,0,15580,1,984419,1712100
3003,0,1,15580,0,984420,1723000
