Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
703,506,538,1373690,10766,178044,5264300
704,515,572,1373175,10709,178616,5231100
705,544,526,1372631,10727,179142,5318700
706,509,511,1372122,10725,179653,5377300
707,534,513,1371588,10746,180166,5828500
708,573,557,1371015,10762,180723,5222400
709,562,578,1370453,10746,181301,5244500
710,553,568,1369900,10731,181869,5219000
711,526,536,1369374,10721,182405,5112800
712,532,534,1368842,10719,182939,5181800
713,549,497,1368293,10771,183436,5274500
714,553,522,1367740,10802,183958,5355600
715,519,559,1367221,10762,184517,5327600
716,517,536,1366704,10743,185053,5008000
717,524,534,1366180,10733,185587,4975100
718,515,511,1365665,10737,186098,4837500
719,506,524,1365159,10719,186622,5216900
720,551,567,1364608,10703,187189,4764400
721,550,567,1364058,10686,187756,4775400
722,596,563,1363462,10719,188319,4742600
723,563,554,1362899,10728,188873,4814300
724,523,534,1362376,10717,189407,5060100
725,547,541,1361829,10723,189948,4829500
726,582,504,1361247,10801,190452,5378500
727,551,518,1360696,10834,190970,4960000
728,516,585,1360180,10765,191555,5044000
729,542,521,1359638,10786,192076,5134700
730,527,566,1359111,10747,192642,5113200
731,576,509,1358535,10814,193151,5057500
732,566,564,1357969,10816,193715,5403300
733,557,483,1357412,10890,194198,5159500
734,566,578,1356846,10878,194776,5043500
735,550,532,1356296,10896,195308,5314900
736,547,575,1355749,10868,195883,5402000
737,578,518,1355171,10928,196401,5134400
738,565,532,1354606,10961,196933,5195000
739,555,550,1354051,10966,197483,5040500
740,541,532,1353510,10975,198015,5635800
741,571,548,1352939,10998,198563,5234200
742,594,567,1352345,11025,199130,4965100
743,578,556,1351767,11047,199686,4947900
744,594,505,1351173,11136,200191,5133000
745,601,583,1350572,11154,200774,5358400
746,577,540,1349995,11191,201314,5011100
747,580,546,1349415,11225,201860,5050700
748,591,553,1348824,11263,202413,5036800
749,586,549,1348238,11300,202962,5078900
750,561,614,1347677,11247,203576,5302300
751,608,554,1347069,11301,204130,5403900
752,619,555,1346450,11365,204685,5080900
753,586,575,1345864,11376,205260,4953400
754,587,592,1345277,11371,205852,5042500
755,616,565,1344661,11422,206417,5383000
756,639,571,1344022,11490,206988,5484200
757,629,578,1343393,11541,207566,5320800
758,600,556,1342793,11585,208122,5551200
759,597,565,1342196,11617,208687,5391100
760,608,559,1341588,11666,209246,5581900
761,600,566,1340988,11700,209812,5423900
762,619,603,1340369,11716,210415,5592900
763,623,621,1339746,11718,211036,5167500
764,609,616,1339137,11711,211652,5650600
765,590,574,1338547,11727,212226,5146700
766,604,572,1337943,11759,212798,4979100
767,556,587,1337387,11728,213385,5561600
768,631,571,1336756,11788,213956,4977800
769,578,579,1336178,11787,214535,4977500
770,599,586,1335579,11800,215121,5063400
771,606,550,1334973,11856,215671,4940400
772,618,584,1334355,11890,216255,4884800
773,606,609,1333749,11887,216864,5006800
774,593,570,1333156,11910,217434,5066400
775,589,598,1332567,11901,218032,4873200
776,584,551,1331983,11934,218583,4792600
777,604,579,1331379,11959,219162,4894800
778,616,630,1330763,11945,219792,4865100
779,585,597,1330178,11933,220389,4841200
780,593,614,1329585,11912,221003,5128400
781,574,553,1329011,11933,221556,4784600
782,595,613,1328416,11915,222169,4797200
783,635,607,1327781,11943,222776,4927500
784,636,595,1327145,11984,223371,4974600
785,622,600,1326523,12006,223971,4907400
786,576,542,1325947,12040,224513,4917200
787,631,599,1325316,12072,225112,4864100
788,600,593,1324716,12079,225705,4842000
789,627,564,1324089,12142,226269,4823500
790,601,596,1323488,12147,226865,4974000
791,606,587,1322882,12166,227452,4827600
792,590,588,1322292,12168,228040,4916900
793,616,579,1321676,12205,228619,5208800
794,586,648,1321090,12143,229267,4941200
795,586,617,1320504,12112,229884,4960800
796,650,606,1319854,12156,230490,4924600
797,635,600,1319219,12191,231090,5069300
798,582,608,1318637,12165,231698,4902200
799,647,608,1317990,12204,232306,5174100
800,626,614,1317364,12216,232920,5061600
801,589,578,1316775,12227,233498,4891200
802,599,628,1316176,12198,234126,4976700
803,597,601,1315579,12194,234727,4846600
804,621,565,1314958,12250,235292,5354900
805,612,585,1314346,12277,235877,5310200
806,601,638,1313745,12240,236515,5264000
807,572,597,1313173,12215,237112,4889400
808,573,616,1312600,12172,237728,5362700
809,601,610,1311999,12163,238338,4911100
810,618,640,1311381,12141,238978,4754500
811,612,604,1310769,12149,239582,4675000
812,574,610,1310195,12113,240192,4636400
813,612,637,1309583,12088,240829,4547500
814,619,629,1308964,12078,241458,4515100
815,608,636,1308356,12050,242094,4978000
816,585,630,1307771,12005,242724,4608600
817,570,584,1307201,11991,243308,4512300
818,563,608,1306638,11946,243916,4463200
819,552,643,1306086,11855,244559,4491300
820,518,599,1305568,11774,245158,4412100
821,603,606,1304965,11771,245764,4374600
822,533,564,1304432,11740,246328,4776000
823,549,613,1303883,11676,246941,4372800
824,577,568,1303306,11685,247509,4299700
825,501,577,1302805,11609,248086,4488800
826,581,568,1302224,11622,248654,4585100
827,571,585,1301653,11608,249239,4597400
828,562,598,1301091,11572,249837,4589500
829,561,574,1300530,11559,250411,4624800
830,569,589,1299961,11539,251000,4562400
831,591,549,1299370,11581,251549,4563000
832,576,618,1298794,11539,252167,4525800
833,586,585,1298208,11540,252752,4524300
834,577,554,1297631,11563,253306,4505900
835,578,579,1297053,11562,253885,4541500
836,562,571,1296491,11553,254456,4725800
837,544,541,1295947,11556,254997,4446800
838,582,568,1295365,11570,255565,4712500
839,565,580,1294800,11555,256145,4617700
840,568,587,1294232,11536,256732,5226100
841,582,583,1293650,11535,257315,4611100
842,568,573,1293082,11530,257888,4670100
843,546,537,1292536,11539,258425,4621200
844,570,590,1291966,11519,259015,4527400
845,631,600,1291335,11550,259615,4541400
846,601,612,1290734,11539,260227,4564300
847,584,540,1290150,11583,260767,4553500
848,534,610,1289616,11507,261377,4512600
849,590,604,1289026,11493,261981,4611800
850,601,612,1288425,11482,262593,4600400
851,560,591,1287865,11451,263184,4590900
852,595,581,1287270,11465,263765,4642800
853,603,571,1286667,11497,264336,4701100
854,600,596,1286067,11501,264932,4712500
855,630,561,1285437,11570,265493,4655100
856,600,626,1284837,11544,266119,4628100
857,575,575,1284262,11544,266694,4568300
858,581,592,1283681,11533,267286,4532300
859,609,548,1283072,11594,267834,4572800
860,625,597,1282447,11622,268431,4555500
861,604,576,1281843,11650,269007,4617100
862,584,569,1281259,11665,269576,4958400
863,598,566,1280661,11697,270142,4741400
864,630,587,1280031,11740,270729,4581700
865,641,568,1279390,11813,271297,4465400
866,596,620,1278794,11789,271917,4476100
867,598,592,1278196,11795,272509,4421200
868,615,593,1277581,11817,273102,4630600
869,597,584,1276984,11830,273686,4983000
870,611,578,1276373,11863,274264,4597700
871,639,604,1275734,11898,274868,4555900
872,599,565,1275135,11932,275433,4522000
873,620,625,1274515,11927,276058,4715700
874,597,594,1273918,11930,276652,4743200
875,590,600,1273328,11920,277252,4599400
876,588,621,1272740,11887,277873,5082500
877,635,621,1272105,11901,278494,4529100
878,583,636,1271522,11848,279130,4452200
879,580,588,1270942,11840,279718,4430400
880,603,557,1270339,11886,280275,4447400
881,570,628,1269769,11828,280903,4418800
882,549,593,1269220,11784,281496,4512200
883,636,626,1268584,11794,282122,4669700
884,553,577,1268031,11770,282699,4546200
885,595,609,1267436,11756,283308,4440000
886,613,610,1266823,11759,283918,4425800
887,588,583,1266235,11764,284501,4380300
888,595,588,1265640,11771,285089,4377800
889,572,593,1265068,11750,285682,4624400
890,572,602,1264496,11720,286284,5115900
891,569,576,1263927,11713,286860,4981000
892,582,577,1263345,11718,287437,4515600
893,565,532,1262780,11751,287969,4792800
894,568,578,1262212,11741,288547,4365500
895,592,524,1261620,11809,289071,4334800
896,582,584,1261038,11807,289655,4583300
897,569,604,1260469,11772,290259,4577100
898,593,568,1259876,11797,290827,4506300
899,627,560,1259249,11864,291387,4481200
900,609,615,1258640,11858,292002,4541700
901,611,614,1258029,11855,292616,4472600
902,585,601,1257444,11839,293217,4483800
903,563,604,1256881,11798,293821,5026900
904,563,583,1256318,11778,294404,4808300
905,586,530,1255732,11834,294934,4698400
906,547,564,1255185,11817,295498,4640800
907,545,593,1254640,11769,296091,4833700
908,566,559,1254074,11776,296650,4524300
909,576,571,1253498,11781,297221,4491500
910,595,577,1252903,11799,297798,4484800
911,600,618,1252303,11781,298416,4622500
912,594,603,1251709,11772,299019,4647200
913,585,572,1251124,11785,299591,4852400
914,573,566,1250551,11792,300157,4603000
915,547,598,1250004,11741,300755,4518700
916,568,533,1249436,11776,301288,4677200
917,601,592,1248835,11785,301880,5228100
918,601,558,1248234,11828,302438,4752600
919,581,581,1247653,11828,303019,4961000
920,560,558,1247093,11830,303577,5097300
921,608,545,1246485,11893,304122,4545100
922,574,548,1245911,11919,304670,4477800
923,570,546,1245341,11943,305216,4550300
924,583,630,1244758,11896,305846,4755800
925,574,594,1244184,11876,306440,4689400
926,597,636,1243587,11837,307076,4809400
927,556,600,1243031,11793,307676,5122200
928,587,596,1242444,11784,308272,4776200
929,532,602,1241912,11714,308874,4800300
930,601,565,1241311,11750,309439,5135800
931,537,603,1240774,11684,310042,4992600
932,587,567,1240187,11704,310609,5178300
933,532,562,1239655,11674,311171,4921400
934,508,580,1239147,11602,311751,4856000
935,542,573,1238605,11571,312324,4848700
936,554,544,1238051,11581,312868,5016400
937,529,571,1237522,11539,313439,4932300
938,526,587,1236996,11478,314026,4829900
939,570,554,1236426,11494,314580,4772200
940,527,579,1235899,11442,315159,4767400
941,510,565,1235389,11387,315724,4738900
942,567,554,1234822,11400,316278,4878000
943,564,530,1234258,11434,316808,5569400
944,540,563,1233718,11411,317371,5050100
945,559,616,1233159,11354,317987,5099100
946,588,531,1232571,11411,318518,4995100
947,521,573,1232050,11359,319091,4948400
948,539,561,1231511,11337,319652,5086900
949,543,561,1230968,11319,320213,5333200
950,590,576,1230378,11333,320789,4864900
951,545,536,1229833,11342,321325,4737500
952,579,561,1229254,11360,321886,4925100
953,546,592,1228708,11314,322478,4744900
954,602,546,1228106,11370,323024,4766500
955,583,563,1227523,11390,323587,5112000
956,518,581,1227005,11327,324168,4750800
957,528,593,1226477,11262,324761,4701100
958,556,593,1225921,11225,325354,4704900
959,534,553,1225387,11206,325907,4940600
960,521,546,1224866,11181,326453,4649900
961,570,535,1224296,11216,326988,4778700
962,555,553,1223741,11218,327541,4669500
963,537,589,1223204,11166,328130,4620600
964,588,570,1222616,11184,328700,4585800
965,555,550,1222061,11189,329250,4932200
966,578,568,1221483,11199,329818,5263100
967,522,548,1220961,11173,330366,5170300
968,505,573,1220456,11105,330939,5274000
969,499,551,1219957,11053,331490,4703500
970,517,567,1219440,11003,332057,5116500
971,569,542,1218871,11030,332599,4836800
972,547,543,1218324,11034,333142,4881400
973,559,537,1217765,11056,333679,4585800
974,536,555,1217229,11037,334234,4575100
975,542,564,1216687,11015,334798,4501000
976,489,581,1216198,10923,335379,4579900
977,523,546,1215675,10900,335925,4916000
978,544,561,1215131,10883,336486,5495100
979,534,552,1214597,10865,337038,17484800
980,506,561,1214091,10810,337599,6184500
981,534,518,1213557,10826,338117,5043100
982,565,522,1212992,10869,338639,4922800
983,554,563,1212438,10860,339202,11617300
984,539,540,1211899,10859,339742,9225900
985,546,523,1211353,10882,340265,9271500
986,560,568,1210793,10874,340833,7307200
987,601,539,1210192,10936,341372,8709500
988,550,520,1209642,10966,341892,6218300
989,532,553,1209110,10945,342445,5264500
990,579,538,1208531,10986,342983,5444600
991,553,542,1207978,10997,343525,5206000
992,572,534,1207406,11035,344059,4969500
993,535,551,1206871,11019,344610,4964100
994,561,528,1206310,11052,345138,5144100
995,538,515,1205772,11075,345653,6534900
996,594,511,1205178,11158,346164,6587100
997,541,536,1204637,11163,346700,6183400
998,547,587,1204090,11123,347287,5171800
999,522,567,1203568,11078,347854,4856300
1000,544,535,1203024,11087,348389,4992200
1001,554,506,1202470,11135,348895,4801100
1002,545,554,1201925,11126,349449,4789000
1003,557,502,1201368,11181,349951,4816100
1004,524,571,1200844,11134,350522,4697000
1005,555,515,1200289,11174,351037,4701300
1006,547,563,1199742,11158,351600,5022600
1007,562,550,1199180,11170,352150,4865000
1008,528,493,1198652,11205,352643,4677200
1009,533,535,1198119,11203,353178,4674700
1010,558,564,1197561,11197,353742,4782900
1011,519,571,1197042,11145,354313,4900800
1012,560,577,1196482,11128,354890,4942300
1013,534,560,1195948,11102,355450,4988500
1014,558,582,1195390,11078,356032,4853900
1015,514,570,1194876,11022,356602,4850900
1016,563,536,1194313,11049,357138,4907800
1017,530,531,1193783,11048,357669,4867500
1018,514,574,1193269,10988,358243,4880900
1019,537,531,1192732,10994,358774,5105500
1020,553,574,1192179,10973,359348,4854700
1021,538,572,1191641,10939,359920,4777400
1022,540,537,1191101,10942,360457,4823700
1023,527,552,1190574,10917,361009,4847700
1024,527,507,1190047,10937,361516,4870400
1025,536,533,1189511,10940,362049,5075200
1026,528,538,1188983,10930,362587,4817400
1027,543,552,1188440,10921,363139,5028400
1028,529,523,1187911,10927,363662,4784200
1029,533,536,1187378,10924,364198,5238000
1030,556,569,1186822,10911,364767,4866900
1031,536,549,1186286,10898,365316,4832800
1032,522,534,1185764,10886,365850,4877900
1033,503,514,1185261,10875,366364,5206600
1034,549,567,1184712,10857,366931,4873400
1035,522,543,1184190,10836,367474,5046100
1036,518,546,1183672,10808,368020,4966000
1037,541,502,1183131,10847,368522,4811100
1038,560,519,1182571,10888,369041,5488100
1039,558,521,1182013,10925,369562,4959500
1040,553,558,1181460,10920,370120,4796900
1041,521,531,1180939,10910,370651,4859100
1042,491,556,1180448,10845,371207,4754600
1043,512,547,1179936,10810,371754,4801000
1044,509,503,1179427,10816,372257,4946200
1045,563,519,1178864,10860,372776,5230800
1046,540,549,1178324,10851,373325,4825700
1047,501,552,1177823,10800,373877,4824600
1048,543,574,1177280,10769,374451,4800600
1049,511,554,1176769,10726,375005,4803300
1050,572,519,1176197,10779,375524,4903600
1051,562,513,1175635,10828,376037,4949700
1052,535,489,1175100,10874,376526,4863000
1053,543,519,1174557,10898,377045,4834000
1054,505,547,1174052,10856,377592,5202200
1055,524,534,1173528,10846,378126,4831800
1056,483,564,1173045,10765,378690,4720200
1057,528,587,1172517,10706,379277,4892000
1058,537,532,1171980,10711,379809,4833000
1059,506,563,1171474,10654,380372,4885400
1060,508,556,1170966,10606,380928,5332100
1061,541,498,1170425,10649,381426,4912600
1062,535,519,1169890,10665,381945,5213600
1063,513,518,1169377,10660,382463,5597000
1064,505,568,1168872,10597,383031,4881800
1065,514,529,1168358,10582,383560,4874200
1066,510,532,1167848,10560,384092,4970100
1067,503,527,1167345,10536,384619,4905400
1068,523,565,1166822,10494,385184,4885400
1069,506,527,1166316,10473,385711,5161700
1070,473,568,1165843,10378,386279,4983000
1071,501,501,1165342,10378,386780,4800900
1072,481,484,1164861,10375,387264,5233400
1073,491,544,1164370,10322,387808,4915400
1074,524,486,1163846,10360,388294,4774200
1075,502,509,1163344,10353,388803,4706600
1076,518,539,1162826,10332,389342,4584200
1077,498,511,1162328,10319,389853,4544300
1078,484,522,1161844,10281,390375,4522000
1079,515,563,1161329,10233,390938,4926600
1080,511,484,1160818,10260,391422,4507400
1081,545,485,1160273,10320,391907,4469500
1082,523,547,1159750,10296,392454,4930800
1083,468,520,1159282,10244,392974,4830800
1084,484,461,1158798,10267,393435,4822500
1085,485,506,1158313,10246,393941,4558900
1086,490,492,1157823,10244,394433,4813900
1087,502,501,1157321,10245,394934,4509000
1088,528,484,1156793,10289,395418,4720400
1089,497,548,1156296,10238,395966,4905900
1090,507,537,1155789,10208,396503,4556100
1091,531,522,1155258,10217,397025,4479100
1092,489,458,1154769,10248,397483,4489000
1093,503,523,1154266,10228,398006,4758800
1094,482,491,1153784,10219,398497,4475700
1095,540,527,1153244,10232,399024,4773600
1096,507,492,1152737,10247,399516,4542400
1097,509,523,1152228,10233,400039,4474800
1098,548,482,1151680,10299,400521,4418100
1099,543,513,1151137,10329,401034,4500800
1100,503,541,1150634,10291,401575,4433100
1101,557,474,1150077,10374,402049,4398200
1102,498,530,1149579,10342,402579,4761900
1103,530,530,1149049,10342,403109,4326900
1104,524,505,1148525,10361,403614,4350800
1105,518,520,1148007,10359,404134,4345200
1106,512,494,1147495,10377,404628,4438000
1107,526,536,1146969,10367,405164,4398500
1108,522,508,1146447,10381,405672,4592100
1109,535,548,1145912,10368,406220,4565800
1110,522,496,1145390,10394,406716,4473000
1111,503,523,1144887,10374,407239,4413400
1112,505,505,1144382,10374,407744,4357300
1113,485,514,1143897,10345,408258,4338600
1114,460,543,1143437,10262,408801,4304900
1115,492,507,1142945,10247,409308,4291900
1116,500,554,1142445,10193,409862,4651900
1117,540,511,1141905,10222,410373,4367100
1118,527,490,1141378,10259,410863,4378900
1119,514,520,1140864,10253,411383,4546000
1120,500,488,1140364,10265,411871,4712800
1121,490,492,1139874,10263,412363,4328100
1122,492,529,1139382,10226,412892,4527300
1123,502,506,1138880,10222,413398,4697000
1124,507,488,1138373,10241,413886,4472500
1125,466,504,1137907,10203,414390,4419800
1126,515,506,1137392,10212,414896,4379900
1127,523,461,1136869,10274,415357,4757900
1128,509,523,1136360,10260,415880,4768500
1129,501,482,1135859,10279,416362,4826500
1130,480,512,1135379,10247,416874,4880200
1131,503,522,1134876,10228,417396,4822800
1132,482,511,1134394,10199,417907,4847400
1133,471,497,1133923,10173,418404,4947200
1134,487,506,1133436,10154,418910,5068300
1135,526,474,1132910,10206,419384,5039300
1136,491,482,1132419,10215,419866,5095100
1137,501,479,1131918,10237,420345,4987300
1138,512,528,1131406,10221,420873,5076300
1139,476,506,1130930,10191,421379,4955800
1140,494,480,1130436,10205,421859,4934000
1141,497,505,1129939,10197,422364,4860700
1142,526,495,1129413,10228,422859,5116300
1143,490,534,1128923,10184,423393,5138000
