Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
740,336,363,864779,6391,128830,2044900
741,306,330,864473,6367,129160,1912500
742,315,317,864158,6365,129477,1864800
743,319,312,863839,6372,129789,1843900
744,306,306,863533,6372,130095,1904200
745,307,262,863226,6417,130357,1860500
746,315,322,862911,6410,130679,1771600
747,355,315,862556,6450,130994,1858600
748,316,291,862240,6475,131285,1887800
749,310,308,861930,6477,131593,1851100
750,312,326,861618,6463,131919,2108500
751,328,353,861290,6438,132272,1820900
752,321,338,860969,6421,132610,1853900
753,293,325,860676,6389,132935,1801800
754,277,313,860399,6353,133248,1786200
755,339,336,860060,6356,133584,1736300
756,323,324,859737,6355,133908,1739800
757,321,326,859416,6350,134234,1756500
758,318,325,859098,6343,134559,1799800
759,318,298,858780,6363,134857,1900400
760,304,304,858476,6363,135161,1923000
761,298,328,858178,6333,135489,1865200
762,310,325,857868,6318,135814,1920800
763,308,307,857560,6319,136121,1857500
764,320,308,857240,6331,136429,1820400
765,323,311,856917,6343,136740,1840200
766,301,332,856616,6312,137072,1892200
767,294,294,856322,6312,137366,2136700
768,331,339,855991,6304,137705,1815600
769,315,341,855676,6278,138046,1845000
770,295,325,855381,6248,138371,1876800
771,337,282,855044,6303,138653,1878500
772,283,318,854761,6268,138971,1768800
773,318,323,854443,6263,139294,1765400
774,321,341,854122,6243,139635,1765700
775,282,325,853840,6200,139960,1716700
776,304,299,853536,6205,140259,1718300
777,306,306,853230,6205,140565,1821800
778,309,290,852921,6224,140855,1798000
779,323,315,852598,6232,141170,1812800
780,312,316,852286,6228,141486,2104100
781,348,328,851938,6248,141814,2117500
782,344,352,851594,6240,142166,1943600
783,314,311,851280,6243,142477,1874900
784,310,310,850970,6243,142787,1818700
785,316,314,850654,6245,143101,1817500
786,319,318,850335,6246,143419,1889900
787,312,309,850023,6249,143728,1817000
788,319,298,849704,6270,144026,1822400
789,306,308,849398,6268,144334,1747000
790,332,329,849066,6271,144663,1660200
791,325,323,848741,6273,144986,1808300
792,333,300,848408,6306,145286,1778000
793,302,338,848106,6270,145624,1801100
794,362,297,847744,6335,145921,2140700
795,317,344,847427,6308,146265,1842500
796,283,327,847144,6264,146592,1715800
797,320,310,846824,6274,146902,1794300
798,324,301,846500,6297,147203,1741700
799,320,325,846180,6292,147528,1962400
800,308,319,845872,6281,147847,1756100
801,287,338,845585,6230,148185,1715100
802,357,310,845228,6277,148495,1776600
803,319,327,844909,6269,148822,1970400
804,349,317,844560,6301,149139,1829400
805,328,288,844232,6341,149427,1896400
806,309,304,843923,6346,149731,1794600
807,329,302,843594,6373,150033,1864400
808,339,310,843255,6402,150343,2095400
809,340,338,842915,6404,150681,1793400
810,315,310,842600,6409,150991,2160200
811,320,340,842280,6389,151331,1984700
812,358,348,841922,6399,151679,1796000
813,343,307,841579,6435,151986,1861500
814,326,336,841253,6425,152322,1930500
815,327,323,840926,6429,152645,1789800
816,334,331,840592,6432,152976,1831100
817,319,312,840273,6439,153288,1823900
818,302,334,839971,6407,153622,1831400
819,324,325,839647,6406,153947,1774200
820,294,315,839353,6385,154262,1743100
821,330,313,839023,6402,154575,2047100
822,320,344,838703,6378,154919,1836300
823,342,321,838361,6399,155240,2003400
824,295,341,838066,6353,155581,1755400
825,345,336,837721,6362,155917,1834900
826,306,304,837415,6364,156221,1815900
827,325,301,837090,6388,156522,1744700
828,300,323,836790,6365,156845,1770800
829,318,312,836472,6371,157157,1749300
830,315,302,836157,6384,157459,1807400
831,329,317,835828,6396,157776,1804300
832,314,319,835514,6391,158095,1829700
833,321,312,835193,6400,158407,1852700
834,309,313,834884,6396,158720,1780100
835,326,341,834558,6381,159061,1656500
836,313,307,834245,6387,159368,1684300
837,329,305,833916,6411,159673,1775800
838,314,316,833602,6409,159989,1765200
839,309,312,833293,6406,160301,1806100
840,335,316,832958,6425,160617,1825400
841,325,329,832633,6421,160946,1698900
842,307,316,832326,6412,161262,1672400
843,331,335,831995,6408,161597,1812000
844,310,320,831685,6398,161917,1812500
845,358,314,831327,6442,162231,1694700
846,343,320,830984,6465,162551,1675700
847,327,326,830657,6466,162877,1684900
848,330,330,830327,6466,163207,2135200
849,323,321,830004,6468,163528,1856100
850,338,326,829666,6480,163854,2165500
851,316,321,829350,6475,164175,1823900
852,357,306,828993,6526,164481,2087000
853,335,327,828658,6534,164808,1824700
854,353,317,828305,6570,165125,1837600
855,357,320,827948,6607,165445,2171400
856,341,332,827607,6616,165777,1851800
857,329,334,827278,6611,166111,1809900
858,363,335,826915,6639,166446,1829800
859,347,342,826568,6644,166788,1822400
860,360,292,826208,6712,167080,1792000
861,344,359,825864,6697,167439,1686500
862,369,346,825495,6720,167785,1669700
863,390,327,825105,6783,168112,1694500
864,352,369,824753,6766,168481,1833200
865,335,349,824418,6752,168830,1725000
866,362,347,824056,6767,169177,1682500
867,357,317,823699,6807,169494,1702300
868,318,356,823381,6769,169850,1820900
869,372,314,823009,6827,170164,1837900
870,355,309,822654,6873,170473,1813900
871,357,335,822297,6895,170808,1769100
872,387,341,821910,6941,171149,1807700
873,333,339,821577,6935,171488,1823000
874,356,404,821221,6887,171892,1671800
875,331,367,820890,6851,172259,2046900
876,369,342,820521,6878,172601,1817700
877,391,340,820130,6929,172941,1791000
878,348,359,819782,6918,173300,1896000
879,352,377,819430,6893,173677,1733000
880,369,385,819061,6877,174062,1692800
881,348,329,818713,6896,174391,1779500
882,359,364,818354,6891,174755,2092700
883,360,332,817994,6919,175087,1835100
884,359,349,817635,6929,175436,1683800
885,342,365,817293,6906,175801,1769900
886,339,379,816954,6866,176180,2082700
887,370,337,816584,6899,176517,1912700
888,327,358,816257,6868,176875,1735500
889,346,342,815911,6872,177217,1740800
890,356,345,815555,6883,177562,1665100
891,343,365,815212,6861,177927,1816200
892,333,326,814879,6868,178253,1810000
893,348,354,814531,6862,178607,1960000
894,338,371,814193,6829,178978,1775900
895,336,327,813857,6838,179305,1698900
896,360,320,813497,6878,179625,1718500
897,361,315,813136,6924,179940,1827700
898,355,365,812781,6914,180305,1827200
899,362,353,812419,6923,180658,1796900
900,363,326,812056,6960,180984,1704600
901,402,401,811654,6961,181385,1694100
902,389,362,811265,6988,181747,1833400
903,363,385,810902,6966,182132,1807900
904,377,356,810525,6987,182488,1741400
905,359,352,810166,6994,182840,1665500
906,352,323,809814,7023,183163,1699400
907,379,366,809435,7036,183529,1827900
908,336,345,809099,7027,183874,1805100
909,380,319,808719,7088,184193,1729400
910,362,362,808357,7088,184555,1697500
911,345,358,808012,7075,184913,1697700
912,386,338,807626,7123,185251,1803700
913,401,355,807225,7169,185606,1747900
914,361,352,806864,7178,185958,1721000
915,362,379,806502,7161,186337,1742700
916,341,363,806161,7139,186700,1844900
917,361,339,805800,7161,187039,1827200
918,353,358,805447,7156,187397,1768500
919,359,395,805088,7120,187792,1682900
920,342,347,804746,7115,188139,1638300
921,355,389,804391,7081,188528,1784500
922,369,329,804022,7121,188857,1786900
923,363,384,803659,7100,189241,1696500
924,373,382,803286,7091,189623,1932900
925,355,356,802931,7090,189979,1770300
926,363,328,802568,7125,190307,1840000
927,349,361,802219,7113,190668,1727800
928,345,380,801874,7078,191048,1714600
929,348,351,801526,7075,191399,1831200
930,376,367,801150,7084,191766,1737700
931,383,329,800767,7138,192095,1861100
932,379,376,800388,7141,192471,1848800
933,355,367,800033,7129,192838,1912800
934,398,390,799635,7137,193228,1840600
935,382,328,799253,7191,193556,1801900
936,353,352,798900,7192,193908,1988400
937,361,348,798539,7205,194256,1916200
938,355,335,798184,7225,194591,1808800
939,373,371,797811,7227,194962,1849900
940,337,325,797474,7239,195287,1847300
941,355,362,797119,7232,195649,1876900
942,352,328,796767,7256,195977,1865200
943,367,375,796400,7248,196352,1790700
944,365,369,796035,7244,196721,1751500
945,367,351,795668,7260,197072,1673600
946,358,391,795310,7227,197463,1818200
947,385,322,794925,7290,197785,1786200
948,383,395,794542,7278,198180,1688000
949,388,405,794154,7261,198585,1681400
950,351,372,793803,7240,198957,1840600
951,386,378,793417,7248,199335,1759700
952,361,374,793056,7235,199709,1687700
953,350,380,792706,7205,200089,1706000
954,372,354,792334,7223,200443,1899500
955,370,364,791964,7229,200807,2093200
956,365,363,791599,7231,201170,1813700
957,353,346,791246,7238,201516,1752700
958,380,376,790866,7242,201892,1772600
959,362,387,790504,7217,202279,2085800
960,385,319,790119,7283,202598,2108400
961,383,351,789736,7315,202949,2047400
962,375,371,789361,7319,203320,2013500
963,372,346,788989,7345,203666,1842700
964,344,377,788645,7312,204043,1791000
965,390,354,788255,7348,204397,1785100
966,371,385,787884,7334,204782,1952600
967,382,363,787502,7353,205145,1853800
968,374,370,787128,7357,205515,1854300
969,407,362,786721,7402,205877,1813700
970,400,380,786321,7422,206257,1726100
971,364,362,785957,7424,206619,1769400
972,406,368,785551,7462,206987,1863900
973,365,383,785186,7444,207370,1873100
974,402,379,784784,7467,207749,1893700
975,391,361,784393,7497,208110,2073300
976,375,384,784018,7488,208494,2020800
977,383,389,783635,7482,208883,1849800
978,418,364,783217,7536,209247,1741300
979,392,391,782825,7537,209638,1725700
980,387,412,782438,7512,210050,1756900
981,365,375,782073,7502,210425,1793400
982,383,385,781690,7500,210810,1738600
983,380,365,781310,7515,211175,1679500
984,435,407,780875,7543,211582,1709100
985,424,396,780451,7571,211978,1815500
986,378,395,780073,7554,212373,1683500
987,381,375,779692,7560,212748,1748600
988,417,378,779275,7599,213126,1840600
989,417,401,778858,7615,213527,1834600
990,422,383,778436,7654,213910,1880800
991,410,379,778026,7685,214289,1727300
992,426,379,777600,7732,214668,1945700
993,402,375,777198,7759,215043,1802600
994,395,400,776803,7754,215443,1986300
995,414,399,776389,7769,215842,1826500
996,419,404,775970,7784,216246,2170200
997,414,383,775556,7815,216629,1944000
998,414,382,775142,7847,217011,1855500
999,385,378,774757,7854,217389,1796800
1000,379,412,774378,7821,217801,2112600
1001,416,379,773962,7858,218180,1843400
1002,405,400,773557,7863,218580,1919200
1003,433,423,773124,7873,219003,2340500
1004,372,364,772752,7881,219367,1829100
1005,389,379,772363,7891,219746,1795400
1006,393,393,771970,7891,220139,1929500
1007,396,428,771574,7859,220567,1713500
1008,361,369,771213,7851,220936,1951900
1009,380,400,770833,7831,221336,1790500
1010,398,385,770435,7844,221721,1848700
1011,413,366,770022,7891,222087,1851500
1012,403,394,769619,7900,222481,1760900
1013,387,430,769232,7857,222911,1654900
1014,386,381,768846,7862,223292,1782400
1015,378,425,768468,7815,223717,1761000
1016,403,379,768065,7839,224096,1724400
1017,338,369,767727,7808,224465,1753300
1018,385,404,767342,7789,224869,1701300
1019,382,407,766960,7764,225276,1828400
1020,367,404,766593,7727,225680,1922100
1021,356,410,766237,7673,226090,1744200
1022,372,335,765865,7710,226425,1759200
1023,407,430,765458,7687,226855,1724400
1024,388,366,765070,7709,227221,1792100
1025,356,403,764714,7662,227624,1706300
1026,365,356,764349,7671,227980,1997200
1027,385,410,763964,7646,228390,1744700
1028,376,345,763588,7677,228735,1768000
1029,378,386,763210,7669,229121,1908400
1030,385,377,762825,7677,229498,1781400
1031,410,380,762415,7707,229878,1788100
1032,360,393,762055,7674,230271,1832500
1033,386,370,761669,7690,230641,1894800
1034,381,372,761288,7699,231013,1802000
1035,391,394,760897,7696,231407,1821400
1036,354,368,760543,7682,231775,1834600
1037,371,372,760172,7681,232147,1760600
1038,353,377,759819,7657,232524,1731200
1039,357,427,759462,7587,232951,1712300
1040,377,369,759085,7595,233320,1781000
1041,361,369,758724,7587,233689,1735000
1042,365,371,758359,7581,234060,1750500
1043,385,403,757974,7563,234463,1760700
1044,369,373,757605,7559,234836,1859700
1045,362,372,757243,7549,235208,1817400
1046,374,382,756869,7541,235590,1850100
1047,380,365,756489,7556,235955,1891600
1048,350,381,756139,7525,236336,1773800
1049,336,374,755803,7487,236710,1778800
1050,385,395,755418,7477,237105,1827600
1051,386,378,755032,7485,237483,1943500
1052,374,356,754658,7503,237839,1813200
1053,389,388,754269,7504,238227,1794700
1054,385,385,753884,7504,238612,1713800
1055,371,368,753513,7507,238980,1712400
1056,355,372,753158,7490,239352,1766600
1057,353,389,752805,7454,239741,1735400
1058,351,378,752454,7427,240119,1753900
1059,369,372,752085,7424,240491,1735800
1060,384,398,751701,7410,240889,1798600
1061,362,362,751339,7410,241251,2010900
1062,372,361,750967,7421,241612,1874400
1063,374,387,750593,7408,241999,1768800
1064,359,378,750234,7389,242377,1769800
1065,368,415,749866,7342,242792,1740800
1066,339,341,749527,7340,243133,1717500
1067,338,327,749189,7351,243460,2045400
1068,364,394,748825,7321,243854,1854700
1069,369,376,748456,7314,244230,2380200
1070,361,382,748095,7293,244612,2038700
1071,365,369,747730,7289,244981,1832300
1072,361,390,747369,7260,245371,1746300
1073,365,401,747004,7224,245772,1761500
1074,357,368,746647,7213,246140,1723700
1075,393,359,746254,7247,246499,1799300
1076,353,363,745901,7237,246862,1777500
1077,353,367,745548,7223,247229,1887500
1078,405,343,745143,7285,247572,2038600
1079,369,369,744774,7285,247941,1795600
1080,359,358,744415,7286,248299,1765300
1081,385,357,744030,7314,248656,1806500
1082,380,366,743650,7328,249022,1717100
1083,383,374,743267,7337,249396,1995900
1084,380,358,742887,7359,249754,1827700
1085,367,419,742520,7307,250173,1822400
1086,436,363,742084,7380,250536,1914700
1087,383,372,741701,7391,250908,1740600
1088,397,354,741304,7434,251262,1967400
1089,408,387,740896,7455,251649,1830700
1090,387,371,740509,7471,252020,1776700
1091,364,376,740145,7459,252396,1845600
1092,377,355,739768,7481,252751,1741800
1093,371,383,739397,7469,253134,1788100
1094,384,366,739013,7487,253500,1749700
1095,376,407,738637,7456,253907,1844800
1096,383,378,738254,7461,254285,1739200
1097,354,335,737900,7480,254620,1779800
1098,381,395,737519,7466,255015,1755400
1099,378,417,737141,7427,255432,1740600
1100,379,410,736762,7396,255842,1906800
1101,404,353,736358,7447,256195,1909800
1102,372,418,735986,7401,256613,1858400
1103,398,350,735588,7449,256963,1764500
1104,371,369,735217,7451,257332,1830000
1105,386,373,734831,7464,257705,2147600
1106,371,374,734460,7461,258079,1796400
1107,390,374,734070,7477,258453,1741600
1108,374,418,733696,7433,258871,1814000
1109,379,359,733317,7453,259230,1745900
1110,364,376,732953,7441,259606,2491400
1111,340,375,732613,7406,259981,1846700
1112,349,380,732264,7375,260361,1765600
1113,341,357,731923,7359,260718,1786000
1114,380,367,731543,7372,261085,2027500
1115,362,415,731181,7319,261500,1837500
1116,361,357,730820,7323,261857,1695000
1117,359,354,730461,7328,262211,1695600
1118,371,363,730090,7336,262574,1719900
1119,364,360,729726,7340,262934,2253900
1120,321,344,729405,7317,263278,1954700
1121,360,380,729045,7297,263658,1826100
1122,355,359,728690,7293,264017,1787900
1123,340,340,728350,7293,264357,1756200
1124,359,390,727991,7262,264747,1913700
1125,351,357,727640,7256,265104,1697100
1126,368,375,727272,7249,265479,1707400
1127,355,329,726917,7275,265808,1814800
1128,395,331,726522,7339,266139,1694900
1129,378,369,726144,7348,266508,1680700
1130,364,375,725780,7337,266883,1830100
1131,389,338,725391,7388,267221,1812300
1132,353,365,725038,7376,267586,1765700
1133,369,394,724669,7351,267980,1901300
1134,375,388,724294,7338,268368,1922500
1135,368,364,723926,7342,268732,1810200
1136,376,342,723550,7376,269074,1868700
1137,375,409,723175,7342,269483,1769700
1138,389,328,722786,7403,269811,1896300
1139,334,364,722452,7373,270175,1710800
1140,378,397,722074,7354,270572,1754500
1141,361,342,721713,7373,270914,1798700
1142,364,378,721349,7359,271292,1834300
1143,389,334,720960,7414,271626,1802400
1144,366,366,720594,7414,271992,1988900
1145,352,381,720242,7385,272373,1845000
1146,381,388,719861,7378,272761,1943400
1147,360,376,719501,7362,273137,1738000
1148,400,382,719101,7380,273519,1860600
1149,395,366,718706,7409,273885,1756900
1150,362,376,718344,7395,274261,1766400
1151,390,368,717954,7417,274629,1712500
1152,419,375,717535,7461,275004,1711600
1153,366,367,717169,7460,275371,1737300
1154,337,344,716832,7453,275715,1824400
1155,378,416,716454,7415,276131,1748100
1156,390,361,716064,7444,276492,1711100
1157,325,375,715739,7394,276867,1834800
1158,366,379,715373,7381,277246,1729400
1159,363,377,715010,7367,277623,1814200
1160,385,359,714625,7393,277982,1703200
1161,370,403,714255,7360,278385,1847700
1162,371,380,713884,7351,278765,1793100
1163,394,360,713490,7385,279125,1833700
1164,384,350,713106,7419,279475,1769100
1165,370,375,712736,7414,279850,1836300
1166,415,377,712321,7452,280227,1836600
1167,384,376,711937,7460,280603,1770700
1168,352,360,711585,7452,280963,1749300
1169,410,348,711175,7514,281311,1736100
1170,386,404,710789,7496,281715,1822300
1171,408,384,710381,7520,282099,1906600
1172,363,394,710018,7489,282493,1797400
1173,413,387,709605,7515,282880,1784300
1174,367,362,709238,7520,283242,1763900
1175,370,393,708868,7497,283635,1805100
1176,402,348,708466,7551,283983,2038000
1177,399,328,708067,7622,284311,1873100
1178,363,380,707704,7605,284691,1854000
1179,370,394,707334,7581,285085,1879400
1180,356,399,706978,7538,285484,1879600
1181,388,346,706590,7580,285830,1840000
1182,376,383,706214,7573,286213,1829900
1183,373,385,705841,7561,286598,2039700
1184,385,369,705456,7577,286967,1804000
1185,390,352,705066,7615,287319,1770300
1186,387,377,704679,7625,287696,1786800
1187,379,409,704300,7595,288105,1797200
